Date,Open,High,Low,Close,Volume
2021-01-04,54.7549,54.7549,51.643,54.7549,39149448
2021-01-05,60.2297,60.2297,56.8144,60.2297,83553797
2021-01-06,61.9793,64.1615,60.2297,61.9793,64926692
2021-01-07,63.1866,63.1866,59.6551,63.1866,58527238
2021-01-08,62.4183,63.9162,60.9657,62.4183,44345914
2021-01-11,57.4665,61.3337,56.7756,57.4665,63029739
2021-01-12,58.2606,58.422,56.8854,58.2606,33442021
2021-01-13,57.1307,58.5576,55.9234,57.1307,30822768
2021-01-14,54.1544,57.6472,54.0059,54.1544,37524594
2021-01-15,53.0698,55.394,52.2951,53.0698,30469669
2021-01-18,53.8704,54.6064,52.973,53.8704,29241835
2021-01-19,52.9988,53.9091,52.4306,52.9988,25210427
2021-01-20,53.2958,54.1222,52.4113,53.2958,25697261
2021-01-21,53.9608,54.4902,52.747,53.9608,29299374
2021-01-22,52.9342,54.0124,51.9722,52.9342,30516233
2021-01-25,52.592,53.5217,52.2951,52.592,30126627
2021-01-26,56.427,57.8538,53.0763,56.427,75733161
2021-01-27,59.9198,61.0948,56.8789,59.9198,62176461
2021-01-28,59.9327,61.6113,57.1243,59.9327,49201881
2021-01-29,57.3954,60.6235,57.2534,57.3954,38190960
2021-02-01,62.612,62.6249,57.7441,62.612,53587614
2021-02-02,62.9219,64.1099,61.7534,62.9219,43730497
2021-02-03,69.094,69.2167,61.3595,69.094,77832994
2021-02-04,68.7777,69.9075,66.5116,68.7777,54360017
2021-02-05,68.7777,74.8917,68.4032,68.7777,70432496
2021-02-08,75.1499,75.4082,71.5345,75.1499,62293528
2021-02-09,75.8601,76.8544,74.0395,75.8601,47851677
2021-02-10,80.4117,81.6578,74.3429,80.4117,66047125
2021-02-18,76.6994,82.8974,75.3953,76.6994,61594805
2021-02-19,81.9289,84.3048,76.1442,81.9289,56927252
2021-02-22,80.67,84.576,79.4756,80.67,46008216
2021-02-23,78.6879,82.0968,77.3709,78.6879,38417334
2021-02-24,78.7202,83.6075,77.7389,78.7202,42222314
2021-02-25,80.5021,81.5222,77.8874,80.5021,23808727
2021-02-26,73.5359,78.4426,73.5359,73.5359,48518803
2021-03-01,76.7511,77.8292,75.1564,76.7511,31675883
2021-03-02,76.9706,78.3457,75.0273,76.9706,21039345
2021-03-03,78.1133,78.3135,76.5057,78.1133,16763816
2021-03-04,76.4412,77.4677,74.5689,76.4412,20899008
2021-03-05,72.8967,75.4017,71.4699,72.8967,30313859
2021-03-08,71.1471,77.4612,71.018,71.1471,32634230
2021-03-09,68.3322,71.5345,68.0223,68.3322,28581072
2021-03-10,68.2095,70.2691,67.7899,68.2095,16722333
2021-03-11,69.1844,69.83,67.1443,69.1844,18385687
2021-03-12,69.5137,70.0237,67.8093,69.5137,14873087
2021-03-15,67.0281,69.3071,65.8724,67.0281,39496725
2021-03-16,65.5109,68.5646,64.8911,65.5109,24684734
2021-03-17,70.7016,71.7798,67.4994,70.7016,30353044
2021-03-18,70.9792,71.2439,68.9197,70.9792,18313568
2021-03-19,67.7576,70.1141,66.4276,67.7576,25418168
2021-03-22,67.7512,67.7512,65.4205,67.7512,18601345
2021-03-23,66.0144,68.5969,65.3365,66.0144,16369678
2021-03-24,65.1816,66.6149,64.9621,65.1816,18156419
2021-03-25,63.7225,65.9886,63.7225,63.7225,19314969
2021-03-26,63.0123,64.239,62.1085,63.0123,23873204
2021-03-29,63.3932,65.711,63.0123,63.3932,20943416
2021-03-30,64.7942,66.2404,62.9478,64.7942,17908599
2021-03-31,64.5812,66.1629,63.9033,64.5812,11220746
2021-04-01,67.1443,67.4671,65.5819,67.1443,15667521
2021-04-02,68.3709,68.9391,66.5051,68.3709,15899138
2021-04-06,67.8351,67.9319,66.4987,67.8351,10879243
