Date,Open,High,Low,Close,Volume
2024-08-14,94.1633,94.7786,91.6028,91.6127,1005628
2024-08-15,92.2578,92.8036,90.8187,92.0494,1433321
2024-08-16,93.7762,93.7762,90.7294,90.8783,825968
2024-08-19,91.3348,91.8509,89.4293,90.7096,979969
2024-08-20,91.0371,91.305,88.8537,89.0323,698512
2024-08-21,88.9232,90.5111,87.365,88.1391,1048993
2024-08-22,88.1491,89.1514,86.9581,87.8315,687440
2024-08-23,88.2086,88.2086,85.5488,87.3352,928634
2024-08-26,87.3055,88.9033,86.7398,87.0971,830294
2024-08-27,86.7894,88.1292,86.2833,86.6405,678552
2024-08-28,86.7497,88.1888,86.5016,87.9903,874661
2024-08-29,87.6032,89.6476,87.2261,88.3475,851009
2024-08-30,88.0796,90.9081,88.0796,90.789,1765430
2024-09-02,90.0149,90.4714,85.6084,85.6481,1347042
2024-09-03,85.4,86.6108,82.5616,82.7799,1351347
2024-09-04,82.1646,84.3579,81.1821,83.0677,989474
2024-09-05,84.1098,84.4472,81.6783,82.7998,882995
2024-09-06,82.7998,84.209,81.5791,81.6386,623294
2024-09-09,81.2813,82.8097,80.5866,81.3806,591514
2024-09-10,81.4004,82.6509,81.2317,82.2837,571121
2024-09-11,81.4798,82.8692,81.1821,82.1944,627655
2024-09-12,82.4921,82.7799,81.1821,81.192,537057
2024-09-13,81.0134,82.8792,80.8843,81.2119,878669
2024-09-18,81.7081,82.7998,79.7133,80.5866,765996
2024-09-19,81.2615,81.9959,79.5545,80.2492,909591
2024-09-20,80.408,80.7454,79.1178,79.5148,668079
2024-09-23,79.5346,80.0805,76.6268,77.0734,1293539
2024-09-24,77.52,81.2714,77.4108,80.8347,1273333
2024-09-25,81.8768,83.2464,80.9637,81.1325,1246054
2024-09-26,80.9935,84.1495,79.7927,83.9312,1253265
2024-09-27,85.6282,89.3201,85.4099,89.3003,945008
2024-09-30,94.5106,105.0008,93.2899,104.6931,3368362
2024-10-08,125.6337,125.6337,119.2126,125.6337,5297892
2024-10-09,125.6437,138.9325,119.3019,126.0109,6928709
2024-10-10,130.0104,130.3082,115.7788,120.9692,4600620
2024-10-11,120.2944,121.5846,109.1691,113.4366,3108559
2024-10-14,117.9621,117.9621,107.6804,115.3718,2913242
2024-10-15,115.1039,117.0689,111.1043,111.2631,2494688
2024-10-16,107.3033,110.9058,106.3902,106.7872,1923210
2024-10-17,107.6308,108.9209,104.0282,104.1274,2330068
2024-10-18,103.8099,120.5723,103.2739,112.5533,4849202
2024-10-21,114.568,121.5647,110.2707,115.0543,5328296
2024-10-22,113.6351,114.1313,108.9011,110.36,3352321
2024-10-23,109.1889,111.0349,107.0948,108.0972,3149332
2024-10-24,107.2536,108.7622,105.894,106.807,2266258
2024-10-25,107.2338,110.3104,105.894,108.2461,3182391
2024-10-28,108.2461,108.3751,105.9436,107.1842,2272827
2024-10-29,106.1818,108.1766,104.5641,104.7031,2540401
2024-10-30,104.1374,105.9932,102.8174,103.7205,2040819
2024-10-31,104.5244,106.9758,103.0159,105.8047,3364037
2024-11-01,104.4549,105.8543,101.6265,101.6463,2892103
2024-11-04,101.7257,105.4474,101.1104,104.1771,2183911
2024-11-05,103.7205,108.2759,103.2342,108.2759,3928059
2024-11-06,108.3354,111.6502,106.1917,107.5414,4301159
2024-11-07,106.7872,111.8288,106.4895,111.7494,3178493
2024-11-08,116.3147,121.7731,114.5084,114.8062,5728102
2024-11-11,117.0094,123.6588,116.3841,122.0709,6371615
2024-11-12,121.0784,122.706,116.1261,117.1285,4465867
2024-11-13,116.1857,119.4607,115.61,117.3567,3029578
2024-11-14,116.1162,119.0439,113.1488,113.6648,2621717
2024-11-15,113.3274,114.6275,107.5911,107.7201,2776694
2024-11-18,107.7201,111.6403,106.5391,108.3553,2639543
2024-11-19,108.9904,114.1313,108.524,113.7839,2658135
2024-11-20,113.7343,115.7688,112.1464,113.9328,2208761
2024-11-21,113.1388,116.4635,112.7419,113.7442,2066610
2024-11-22,114.0023,116.4834,109.8737,111.0448,2593229
2024-11-25,111.154,114.1313,108.4743,110.9852,2045085
2024-11-26,111.0646,112.325,107.7598,107.8293,1781484
2024-11-27,107.6804,109.6653,105.7054,109.2088,2112994
2024-11-28,109.6951,112.9304,108.8217,110.2707,2183739
2024-11-29,110.8463,115.481,109.9134,115.1138,2768343
2024-12-02,115.6894,115.6994,113.3373,114.7764,2360138
2024-12-03,115.1138,116.1162,112.2456,113.2579,2224726
2024-12-04,114.9252,115.4215,110.747,111.0944,2223759
2024-12-05,110.4592,110.9555,108.385,109.9035,1605753
2024-12-06,109.1889,112.1365,108.1766,111.799,1805315
2024-12-09,111.154,112.7319,109.0797,109.4767,1485472
2024-12-10,114.2305,115.223,109.8241,110.36,2269320
2024-12-11,110.4592,114.9848,110.1615,112.8312,2390347
2024-12-12,113.6351,113.6351,110.1714,111.0448,1712758
2024-12-13,110.6577,110.6577,107.333,107.333,2359745
2024-12-16,106.4101,107.2536,103.7205,104.4847,1688735
2024-12-17,104.2664,105.4375,103.8099,104.6336,1174826
2024-12-18,106.678,106.678,104.6038,104.7031,1388990
2024-12-19,103.4129,105.4871,103.4129,104.1572,1654000
2024-12-20,103.7106,106.9758,103.3732,105.3779,2846459
2024-12-23,105.1993,105.9436,102.5494,103.2144,2320860
2024-12-24,105.1695,105.239,102.6586,105.1397,1747016
2024-12-25,104.2565,105.5764,101.8448,102.7281,1875205
2024-12-26,102.7182,104.5542,102.48,103.5915,1614626
2024-12-27,104.2068,106.5391,103.2243,103.9289,2533906
2024-12-30,103.2243,104.4549,102.1028,103.264,1831988
2024-12-31,103.7305,103.9885,99.2446,99.2446,1744019
2025-01-02,98.6789,100.4355,96.5451,97.5872,1938633
2025-01-03,97.6666,99.6217,96.4658,96.7734,1690766
2025-01-06,97.1505,98.1926,96.4459,96.7635,1144270
2025-01-07,97.0215,98.0537,95.7413,97.9048,1657491
2025-01-08,97.5376,97.8552,93.7365,96.9917,1773340
2025-01-09,96.6543,98.0239,95.6718,95.6718,1135764
2025-01-10,95.4733,97.7559,94.8084,94.8977,1624177
2025-01-13,94.4709,97.4483,94.0541,95.255,1488223
2025-01-14,95.5527,98.7484,94.8778,98.4407,1934175
2025-01-15,100.0485,100.9218,98.798,98.9469,2065506
2025-01-16,100.0386,102.1624,98.8575,99.2347,2055977
2025-01-17,99.0957,101.2295,98.3712,99.9393,2008895
2025-01-20,100.237,101.031,99.2049,99.7408,1596490
2025-01-21,100.237,100.4752,97.5872,99.3339,1717869
2025-01-22,99.0064,99.6912,97.2895,98.5896,1334690
2025-01-23,99.7309,103.0159,99.056,99.8599,2619590
2025-01-24,99.5126,100.9119,98.9766,100.1378,1567404
2025-01-27,100.3164,100.9814,97.0612,97.0612,1633912
2025-02-05,98.0537,98.2522,95.5725,96.4459,2095229
2025-02-06,95.8504,102.0929,95.781,101.2096,3256502
2025-02-07,101.2295,102.7678,100.247,101.6066,2738937
2025-02-10,102.1525,102.9167,99.6217,102.3013,2509042
2025-02-11,101.8647,102.2716,100.4653,101.0012,1625646
2025-02-12,101.0905,104.4053,100.4653,104.1572,2826653
2025-02-13,103.7999,104.3954,100.8921,101.1402,2293958
2025-02-14,101.2096,101.4776,98.8575,99.8996,1836038
2025-02-17,99.8996,102.5494,99.8996,101.7853,2242814
2025-02-18,101.428,104.6336,100.1378,100.634,2907828
2025-02-19,101.1104,104.9412,100.6439,104.7527,3599818
2025-02-20,105.1497,105.9436,103.4129,104.3358,2280452
2025-02-21,104.9909,108.3553,103.8595,107.9682,3592656
2025-02-24,108.2858,110.5386,107.2735,108.6728,3581840
2025-02-25,106.0528,110.757,105.6955,108.5736,3821194
2025-02-26,109.0698,113.0694,107.0055,112.2357,3796675
2025-02-27,112.2357,113.4267,107.6804,110.3203,4305020
2025-02-28,109.0698,110.3104,104.8122,105.9932,3219480
2025-03-03,106.5589,107.5117,104.1076,104.7527,2762397
2025-03-04,104.2068,107.5613,103.6014,106.1917,2873842
2025-03-05,105.8642,107.4621,104.9809,105.6955,2032878
2025-03-06,106.7574,111.0646,106.7574,110.8364,4533590
2025-03-07,110.1615,111.5311,108.4148,109.5363,2552650
2025-03-10,109.5363,110.0126,107.6407,108.7721,1786497
2025-03-11,106.7872,108.8912,106.7177,107.7201,1557954
2025-03-12,107.8293,108.2759,104.445,104.5939,2477046
2025-03-13,104.4847,105.0107,101.4578,102.3212,1793454
2025-03-14,102.4502,105.0206,101.4875,104.8817,1698379
2025-03-17,104.9512,105.1993,103.9488,104.3259,1428118
2025-03-18,105.1993,106.6681,104.6534,105.1,1187430
2025-03-19,104.9115,105.0901,102.8571,103.1648,1151268
2025-03-20,103.2342,103.9786,102.3311,102.4204,870029
2025-03-21,102.3212,103.0953,100.5447,100.7432,1320860
2025-03-24,100.7333,103.6114,100.5943,102.7777,1372535
2025-03-25,99.2545,101.9738,99.2545,101.6066,1229428
2025-03-26,101.6662,102.6189,101.0905,101.7456,900274
2025-03-27,101.7059,104.0977,100.3363,102.7082,1292998
2025-03-28,103.3434,105.4474,99.2446,99.2446,1768349
2025-03-31,99.3438,101.6265,99.0957,101.1997,1436044
2025-04-01,101.4975,103.7007,101.0211,102.9167,1290662
2025-04-02,102.6785,103.79,101.9738,103.0159,961593
2025-04-03,102.5296,104.9809,102.2716,102.6884,1411218
2025-04-07,97.9544,100.7333,89.3201,91.9005,2791777
2025-04-08,93.5976,96.2474,91.6226,92.8235,2021373
2025-04-09,91.7715,99.2248,90.8088,97.5971,3062343
2025-04-10,99.7904,101.0806,98.2522,98.272,1811554
2025-04-11,98.0934,102.5395,97.4582,101.0806,2402210
2025-04-14,102.2219,102.5991,100.0584,101.5272,1870954
2025-04-15,101.0806,101.6265,98.3117,100.763,2143425
2025-04-16,100.7432,103.3136,100.0485,103.1151,2046949
2025-04-17,102.2418,104.0282,101.7257,101.9738,1691061
2025-04-18,101.7257,101.954,100.2271,100.9814,824291
2025-04-21,100.7333,101.8845,100.5447,101.3387,843689
2025-04-22,101.1203,103.0754,100.5943,102.47,1109762
2025-04-23,102.5693,102.738,100.4951,100.7432,1264326
2025-04-24,100.5348,100.9615,99.1652,100.0187,943174
2025-04-25,100.0187,101.3486,98.8079,100.7134,1159586
2025-04-28,100.7134,101.2196,99.4927,100.5546,801873
2025-04-29,99.9889,102.6785,98.5697,102.2716,1418708
2025-04-30,105.8543,106.3902,103.1251,104.1175,2772570
2025-05-06,104.3557,106.6879,104.3557,105.9833,2173363
2025-05-07,107.1842,107.6804,105.2092,106.0032,1841497
2025-05-08,105.9238,106.291,105.0703,105.7451,1221416
2025-05-09,105.4573,105.4573,103.6014,103.661,1289411
2025-05-12,104.0282,105.1993,103.7106,104.9412,1122993
2025-05-13,105.497,105.8741,104.058,104.1473,837819
2025-05-14,104.445,105.8741,104.1473,105.5566,1291245
2025-05-15,105.1695,105.8642,102.4105,102.7876,1061899
2025-05-16,102.2716,103.0655,102.0036,102.1227,671304
2025-05-19,102.1326,103.135,101.7356,102.5395,735730
2025-05-20,102.5792,103.1648,101.8746,102.0234,847380
2025-05-21,102.0631,102.5891,101.0409,101.5669,738761
2025-05-22,101.5372,102.341,100.4653,100.6638,603465
2025-05-23,100.3363,101.2295,99.3041,99.3041,787457
2025-05-26,99.7408,100.7134,99.2545,99.7507,746877
2025-05-27,99.7607,100.1676,99.056,99.9393,704484
2025-05-28,99.9393,100.118,99.1454,99.6813,548351
2025-05-29,99.8401,101.7853,99.8103,101.5967,815923
2025-05-30,100.7333,101.5074,100.3561,100.5447,709145
2025-06-03,100.2172,106.1818,100.118,105.8047,2501523
2025-06-04,105.8047,106.946,104.6733,105.7947,1302492
2025-06-05,106.0032,106.678,105.1298,106.3207,1283848
2025-06-06,106.1917,107.73,105.7451,106.6879,1326896
2025-06-09,106.7872,107.0651,104.8718,105.6955,1121873
2025-06-10,105.8543,106.4597,104.1374,104.6435,1316829
2025-06-11,105.0802,106.6879,104.6435,105.4672,923709
2025-06-12,104.8023,105.6062,104.2068,104.3358,741754
2025-06-13,104.3358,107.5911,103.8297,106.0131,2058852
2025-06-16,105.0603,106.7475,104.6733,105.1695,895545
2025-06-17,105.3283,106.2612,104.9611,105.3382,851587
2025-06-18,106.6582,109.4172,106.4895,108.6034,1693539
2025-06-19,108.6629,110.9555,108.1468,108.5537,1470507
2025-06-20,108.3652,110.5883,108.1965,108.6728,1259395
2025-06-23,108.0674,111.8387,107.6308,108.7125,2051062
2025-06-24,108.7423,110.1417,108.1965,110.0722,1745044
2025-06-25,109.5263,111.0547,108.7125,110.9654,1666193
2025-06-26,110.6577,111.5112,108.9706,110.0126,1480960
2025-06-27,110.6478,114.6275,109.963,112.0472,2268840
2025-06-30,112.3548,113.6648,111.6502,113.0793,1428200
2025-07-01,112.593,114.1313,111.9777,112.464,1601638
2025-07-02,111.9777,112.4441,111.1639,111.4517,1243522
2025-07-03,111.3326,112.4938,109.6752,111.6403,1303695
2025-07-04,111.3723,113.7343,109.9332,111.9082,1187341
2025-07-07,111.2135,112.335,110.3699,111.412,775243
2025-07-08,111.412,113.9626,111.2333,112.335,1378092
2025-07-09,111.9975,112.9404,111.0349,111.6502,979923
2025-07-10,111.5013,111.5013,110.5089,110.9555,765137
2025-07-11,110.757,111.809,110.5188,111.3425,914986
2025-07-14,111.2234,111.2433,108.9507,109.0003,1442365
2025-07-15,108.9408,110.3104,108.9011,109.5462,894256
2025-07-16,109.5462,110.9058,109.3775,110.1119,946380
2025-07-17,110.0325,110.2608,109.3675,110.0126,874486
2025-07-18,110.6875,111.6502,110.1615,111.2333,1101320
2025-07-21,111.154,113.1091,110.7074,112.861,1459690
2025-07-22,112.9007,116.0666,112.4739,116.0666,1661261
2025-07-23,115.3718,118.6668,114.7962,117.8827,2042207
2025-07-24,117.8033,120.3341,117.1086,119.1233,2089498
2025-07-25,118.5477,121.5647,118.3293,121.5449,2440041
2025-07-28,121.6243,122.5373,119.9569,121.6937,1794255
2025-07-29,121.6739,128.9981,121.1777,124.8596,3717156
2025-07-30,124.0558,127.4003,123.7183,125.3261,2221020
2025-07-31,124.6314,126.8346,123.4404,124.026,2564942
2025-08-01,124.7044,127.6973,122.8787,123.7566,1838639
2025-08-04,123.3576,125.283,121.6117,123.3476,1809361
2025-08-05,123.7367,124.1058,121.9908,123.9661,1790025
2025-08-06,124.6246,124.6246,119.9656,122.0008,2284163
2025-08-07,119.7162,120.1153,116.9627,117.6212,3734188
2025-08-08,118.12,118.12,114.0097,114.309,2820613
2025-08-11,114.6083,115.1071,113.1617,113.471,2516947
2025-08-12,113.5309,115.0373,112.1541,114.6781,4453190
2025-08-13,114.728,116.1048,114.1095,115.0473,4471141
2025-08-14,115.8753,120.3946,115.0273,115.3067,5603380
2025-08-15,115.3067,117.711,114.2691,117.282,3607440
2025-08-18,118.2197,119.4668,116.843,118.2098,4380476
2025-08-19,118.1798,118.1898,114.5584,114.7081,4658460
