Date,Open,High,Low,Close,Volume
2024-08-08,50.9906,52.6549,50.8089,50.9906,2644990
2024-08-09,51.0193,52.1958,50.8949,51.0193,2194044
2024-08-12,52.0523,52.4158,50.0628,52.0523,2745011
2024-08-13,52.5975,52.7505,51.7462,52.5975,1389345
2024-08-14,51.794,52.6071,51.3923,51.794,1860334
2024-08-15,50.6367,52.1097,50.2158,50.6367,4176794
2024-08-16,50.3976,51.1723,49.7376,50.3976,2509937
2024-08-19,52.454,53.4392,50.4263,52.454,5745218
2024-08-20,52.2436,52.6549,50.9045,52.2436,3519948
2024-08-21,52.7027,52.9131,51.5358,52.7027,2181373
2024-08-22,53.7835,54.8548,52.3966,53.7835,4690052
2024-08-23,54.3287,54.4244,52.7984,54.3287,3321441
2024-08-26,50.1202,53.3723,47.5855,50.1202,10175997
2024-08-27,46.8012,50.0915,45.8351,46.8012,9279094
2024-08-28,44.8212,47.0403,44.4195,44.8212,6095945
2024-08-29,45.8064,46.1603,44.0656,45.8064,5367774
2024-08-30,44.4195,46.7533,43.9699,44.4195,8991538
2024-09-02,41.7987,44.2569,41.4639,41.7987,9893956
2024-09-03,43.3865,43.6734,41.6648,43.3865,5979578
2024-09-04,43.4247,43.7595,42.2769,43.4247,4023640
2024-09-05,42.3726,43.7595,42.1048,42.3726,3106177
2024-09-06,42.0952,42.5639,41.9135,42.0952,1995015
2024-09-09,40.8422,42.65,40.5457,40.8422,5467918
2024-09-10,40.4883,41.4544,39.9814,40.4883,3367079
2024-09-11,41.9517,42.0378,40.1248,41.9517,5562316
2024-09-12,42.9465,43.8073,41.7796,42.9465,5800304
2024-09-13,42.1143,43.1856,41.9135,42.1143,3632896
2024-09-18,41.3683,42.8987,41.1292,41.3683,3094216
2024-09-19,41.0239,41.55,40.3257,41.0239,5360671
2024-09-20,39.704,41.1292,39.4457,39.704,4281759
2024-09-23,40.7657,41.1196,39.3501,40.7657,3412342
2024-09-24,42.6978,43.1952,40.2779,42.6978,6197399
2024-09-25,44.7543,45.6725,43.1282,44.7543,7653367
2024-09-26,43.7882,44.9934,42.1909,43.7882,10202006
2024-09-27,45.1177,45.1464,43.4726,45.1177,5467525
2024-09-30,50.761,51.0384,45.816,50.761,12966649
2024-10-08,58.0591,60.9094,53.9557,58.0591,17154559
2024-10-09,50.1489,57.16,50.0915,50.1489,15627647
2024-10-10,50.8758,53.0853,49.7376,50.8758,11571734
2024-10-11,49.4124,51.1532,48.7811,49.4124,5794444
2024-10-14,50.7897,51.8897,48.5898,50.7897,7741940
2024-10-15,48.8385,50.8567,48.8385,48.8385,5623920
2024-10-16,48.9437,50.0054,47.1551,48.9437,6135001
2024-10-17,47.7863,49.5367,47.5185,47.7863,4751754
2024-10-18,50.4167,52.2053,47.3464,50.4167,8743282
2024-10-21,50.5984,52.0045,49.7376,50.5984,10540860
2024-10-22,49.7854,51.1723,49.2689,49.7854,5955242
2024-10-23,49.3932,51.1532,49.1254,49.3932,5930909
2024-10-24,47.7385,49.5941,47.595,47.7385,5933310
2024-10-25,47.4707,48.1498,46.8872,47.4707,6484855
2024-10-28,47.7863,48.3698,47.0881,47.7863,4310462
2024-10-29,46.9638,48.2168,46.8203,46.9638,6224927
2024-10-30,46.1507,47.2411,45.529,46.1507,5962594
2024-10-31,46.4281,47.0116,45.7968,46.4281,7103797
2024-11-01,46.4473,47.5185,45.9307,46.4473,6622420
2024-11-04,46.6672,47.2124,46.1699,46.6672,4046929
2024-11-05,47.9011,48.1307,45.7586,47.9011,7465020
2024-11-06,48.5324,50.5602,48.0637,48.5324,10036462
2024-11-07,51.8419,51.9566,48.0159,51.8419,12171946
2024-11-08,51.5454,54.2235,51.3636,51.5454,9957282
2024-11-11,51.3541,52.6071,50.8949,51.3541,8699248
2024-11-12,49.2115,51.9088,48.4081,49.2115,13464952
2024-11-13,48.9054,49.4315,48.5898,48.9054,7042342
2024-11-14,47.8437,49.4889,47.7481,47.8437,5208413
2024-11-15,47.6333,48.6281,47.6142,47.6333,4682827
2024-11-18,46.7246,48.9628,46.4664,46.7246,6434506
2024-11-19,46.6194,47.6237,45.6055,46.6194,7101326
2024-11-20,46.7246,46.9159,46.2081,46.7246,4308116
2024-11-21,45.7777,46.6577,45.3951,45.7777,6436319
2024-11-22,44.1517,46.0742,44.1517,44.1517,5631836
2024-11-25,44.0178,44.6395,43.616,44.0178,5853555
2024-11-26,43.0039,44.2091,42.9369,43.0039,3987235
2024-11-27,44.6204,44.8212,42.2865,44.6204,6829708
2024-11-28,43.6256,44.8595,43.5204,43.6256,6477138
2024-11-29,44.3525,44.9551,43.2143,44.3525,5106772
2024-12-02,45.0125,45.4142,44.0178,45.0125,6154311
2024-12-03,45.0412,45.2325,44.4386,45.0412,3697044
2024-12-04,45.376,46.2655,45.0699,45.376,7118417
2024-12-05,44.8977,45.529,44.4195,44.8977,3744578
2024-12-06,45.1751,45.529,44.5247,45.1751,4056127
2024-12-09,46.1794,47.0594,45.7777,46.1794,6039483
2024-12-10,45.7203,48.3507,45.5577,45.7203,7896805
2024-12-11,45.6342,45.9021,45.3569,45.6342,2994394
2024-12-12,46.1699,46.4186,45.3569,46.1699,3753306
2024-12-13,45.3186,46.0933,45.2612,45.3186,3642912
2024-12-16,45.8638,46.6864,45.6916,45.8638,5226222
2024-12-17,46.0455,46.9446,45.6055,46.0455,4643874
2024-12-18,45.7586,46.9638,45.7203,45.7586,4084248
2024-12-19,45.0508,45.5386,44.7256,45.0508,4308268
2024-12-20,45.2421,46.0455,44.6777,45.2421,5018435
2024-12-23,45.6342,46.6003,45.2421,45.6342,6130271
2024-12-24,45.7873,46.3707,45.2612,45.7873,4028655
2024-12-25,44.1421,46.0073,43.9795,44.1421,5218340
2024-12-26,44.5917,44.9073,44.0752,44.5917,3495306
2024-12-27,44.4386,45.2899,44.3238,44.4386,4484445
2024-12-30,45.7394,46.2464,44.3143,45.7394,6263175
2024-12-31,45.8351,46.7246,45.3282,45.8351,7016399
2025-01-02,44.5725,46.8394,44.1421,44.5725,7280078
2025-01-03,43.0134,45.0412,42.9082,43.0134,5205891
2025-01-06,42.4682,43.4821,42.1143,42.4682,4276160
2025-01-07,41.8561,43.1378,41.5787,41.8561,4572074
2025-01-08,43.1856,44.0943,41.2439,43.1856,7016883
2025-01-09,42.4109,43.31,42.2387,42.4109,3947482
2025-01-10,41.6744,43.0804,41.6744,41.6744,3698221
2025-01-13,41.2439,41.9517,41.1292,41.2439,2773146
2025-01-14,42.5735,42.65,41.1387,42.5735,3567063
2025-01-15,41.7891,42.8987,41.7317,41.7891,2907940
2025-01-16,42.5161,42.7839,41.6265,42.5161,3540733
2025-01-17,42.6882,43.023,42.0856,42.6882,3137953
2025-01-20,42.6595,43.3578,42.43,42.6595,3480437
2025-01-21,42.3822,43.176,42.1239,42.3822,4026443
2025-01-22,42.4109,42.7648,41.7604,42.4109,2973186
2025-01-23,43.6256,44.4195,42.5639,43.6256,6091702
2025-01-24,44.5821,45.1273,43.3291,44.5821,4223462
2025-01-27,44.2856,44.8977,44.1612,44.2856,2956602
2025-02-05,42.9178,44.563,42.4587,42.9178,4974820
2025-02-06,43.5395,43.7308,42.6117,43.5395,3795518
2025-02-07,43.9317,44.2378,43.09,43.9317,5733680
2025-02-10,43.2526,44.0943,43.1474,43.2526,5383267
2025-02-11,42.3248,43.3673,42.0856,42.3248,5515846
2025-02-12,42.3917,42.7169,41.99,42.3917,7169496
2025-02-13,41.5309,42.5926,41.4448,41.5309,5986809
2025-02-14,41.6265,41.8465,41.1961,41.6265,5109061
2025-02-17,41.2439,41.7987,40.9474,41.2439,5764008
2025-02-18,40.9092,41.6074,40.6509,40.9092,4419323
2025-02-19,41.8178,41.8561,40.6605,41.8178,6486317
2025-02-20,42.6595,42.7074,41.4544,42.6595,7886042
2025-02-21,42.9656,43.0708,41.7891,42.9656,8965552
2025-02-24,42.7648,43.1856,42.4013,42.7648,6676798
2025-02-25,42.0283,42.6022,41.9135,42.0283,5549014
2025-02-26,42.2674,42.3535,41.7987,42.2674,5273083
2025-02-27,44.7351,46.2655,42.1335,44.7351,17668029
2025-02-28,44.3717,45.529,44.0943,44.3717,9273115
2025-03-03,44.8499,46.1986,44.1899,44.8499,8199165
2025-03-04,44.5343,45.4047,44.3812,44.5343,5840381
2025-03-05,44.2569,44.5917,43.7404,44.2569,4802650
2025-03-06,44.276,44.6777,43.903,44.276,6882878
2025-03-07,43.616,44.2282,43.2908,43.616,7296246
2025-03-10,43.6734,43.8647,43.3769,43.6734,3791766
2025-03-11,43.4152,43.6734,42.9561,43.4152,4511281
2025-03-12,43.6543,44.1517,43.0708,43.6543,5044757
2025-03-13,44.2664,44.4482,43.176,44.2664,6205789
2025-03-14,46.4568,47.1359,44.869,46.4568,16818311
2025-03-17,46.342,48.5228,46.3325,46.342,16284428
2025-03-18,46.9638,47.7768,46.3707,46.9638,10895682
