Date,Open,High,Low,Close,Volume
2021-01-04,5.4549,5.4829,5.4339,5.4549,23290976
2021-01-05,5.4829,5.4899,5.4128,5.4829,24974795
2021-01-06,5.4829,5.511,5.4479,5.4829,21492061
2021-01-07,5.4689,5.518,5.4058,5.4689,26830491
2021-01-08,5.4829,5.4829,5.4268,5.4829,22572778
2021-01-11,5.6793,5.8545,5.5881,5.6793,109336838
2021-01-12,5.7143,5.7424,5.546,5.7143,58861306
2021-01-13,5.6793,5.7003,5.6091,5.6793,40602936
2021-01-14,5.7143,5.7774,5.6582,5.7143,40769922
2021-01-15,5.7914,5.9036,5.7704,5.7914,90128731
2021-01-18,5.8055,5.8756,5.6863,5.8055,63199445
2021-01-19,5.8686,5.8826,5.7353,5.8686,52253659
2021-01-20,5.8055,5.8966,5.7844,5.8055,32126356
2021-01-21,5.7984,5.8475,5.7424,5.7984,37147498
2021-01-22,5.6793,5.7984,5.6652,5.6793,41208747
2021-01-25,5.6372,5.6793,5.5881,5.6372,32519499
2021-01-26,5.6442,5.7143,5.6091,5.6442,28866827
2021-01-27,5.6582,5.7774,5.6372,5.6582,38653560
2021-01-28,5.6793,5.6933,5.5741,5.6793,32251472
2021-01-29,5.6793,5.7704,5.6512,5.6793,37373112
2021-02-01,5.8405,5.8475,5.6302,5.8405,60070037
2021-02-02,5.7984,5.8686,5.7564,5.7984,35832335
2021-02-03,5.8055,5.8756,5.7494,5.8055,44929021
2021-02-04,5.8545,5.9246,5.7634,5.8545,56118500
2021-02-05,6.0649,6.0999,5.8265,6.0649,115007570
2021-02-08,6.1069,6.156,5.9527,6.1069,67641687
2021-02-09,6.0579,6.0859,5.9737,6.0579,51217807
2021-02-10,5.9667,6.135,5.9176,5.9667,58191792
2021-02-18,6.0228,6.128,5.9737,6.0228,61544902
2021-02-19,6.0789,6.163,6.0018,6.0789,53640663
2021-02-22,6.0088,6.0649,5.9737,6.0088,47929772
2021-02-23,5.9878,6.114,5.9807,5.9878,44987149
2021-02-24,5.9317,6.0579,5.9317,5.9317,36996838
2021-02-25,6.0579,6.1069,5.9317,6.0579,47157092
2021-02-26,5.8756,6.0719,5.8405,5.8756,54298172
2021-03-01,5.8405,5.9036,5.7914,5.8405,37648933
2021-03-02,5.7844,5.8686,5.7634,5.7844,30252273
2021-03-03,5.9387,5.9457,5.7774,5.9387,48199563
2021-03-04,5.8966,5.9667,5.8545,5.8966,42808297
2021-03-05,5.8966,5.9317,5.7984,5.8966,37739953
2021-03-08,5.9317,6.0088,5.8896,5.9317,44215073
2021-03-09,5.8686,6.0018,5.8475,5.8686,45967447
2021-03-10,5.8475,5.8896,5.8055,5.8475,29162402
2021-03-11,5.9807,6.0088,5.8756,5.9807,46018182
2021-03-12,6.0298,6.0859,5.9457,6.0298,47497675
2021-03-15,6.114,6.17,6.0158,6.114,77723526
2021-03-16,6.163,6.1771,6.0929,6.163,40589834
2021-03-17,6.0649,6.156,6.0368,6.0649,37242450
2021-03-18,6.0509,6.0999,6.0158,6.0509,25751528
2021-03-19,5.9737,6.0789,5.9317,5.9737,35605048
2021-03-22,6.0158,6.0438,5.9246,6.0158,26984097
2021-03-23,6.114,6.128,5.9878,6.114,42679519
2021-03-24,6.0579,6.128,6.0298,6.0579,27229114
2021-03-25,6.0088,6.0929,5.9667,6.0088,26584837
2021-03-26,6.0719,6.0859,5.9878,6.0719,27341910
2021-03-29,6.149,6.163,6.0088,6.149,49587936
2021-03-30,6.135,6.156,6.0999,6.135,26400734
2021-03-31,6.163,6.1841,6.0579,6.163,44404256
2021-04-01,6.121,6.156,6.0649,6.121,26517297
2021-04-02,6.0719,6.114,6.0509,6.0719,24720769
2021-04-06,6.135,6.149,6.0579,6.135,28593392
2021-04-07,6.163,6.2051,6.0999,6.163,39526045
2021-04-08,6.0859,6.17,6.0579,6.0859,32953192
2021-04-09,6.0088,6.0859,6.0018,6.0088,23858877
2021-04-12,6.0158,6.0579,5.9737,6.0158,15967008
2021-04-13,5.9527,6.0509,5.9106,5.9527,28904671
2021-04-14,5.8686,5.9667,5.8405,5.8686,27625044
2021-04-15,5.8125,5.8756,5.7774,5.8125,25058029
2021-04-16,5.8195,5.8405,5.7984,5.8195,20756646
2021-04-19,5.7914,5.8475,5.7704,5.7914,45108085
2021-04-20,5.7844,5.8195,5.7564,5.7844,36779114
2021-04-21,5.8545,5.9036,5.7704,5.8545,43797321
2021-04-22,5.7914,5.8615,5.7774,5.7914,26639903
2021-04-23,5.8195,5.8335,5.7704,5.8195,17050852
2021-04-26,5.7704,5.8475,5.7494,5.7704,29326609
2021-04-27,5.7353,5.7774,5.7213,5.7353,19452190
2021-04-28,5.8265,5.8265,5.7073,5.8265,27598974
2021-04-29,5.9597,5.9807,5.8055,5.9597,47091720
2021-04-30,5.7353,5.8545,5.7143,5.7353,66968762
2021-05-06,5.7704,5.7914,5.7283,5.7704,26326669
2021-05-07,5.7844,5.8545,5.7564,5.7844,35968135
2021-05-10,5.7564,5.7914,5.7213,5.7564,25780812
2021-05-11,5.7914,5.8055,5.7283,5.7914,19809555
2021-05-12,5.8265,5.8405,5.7634,5.8265,25145029
