Date,Open,High,Low,Close,Volume
2021-01-04,5.1167,5.134,5.0128,5.0647,45088645
2021-01-05,5.0215,5.0388,4.8916,4.9782,58259022
2021-01-06,4.9609,5.1513,4.9349,5.0907,56407229
2021-01-07,5.0734,5.0907,4.9435,5.0215,52603021
2021-01-08,4.9868,5.0388,4.9349,4.9782,42100104
2021-01-11,4.9782,4.9955,4.805,4.831,51854122
2021-01-12,4.805,4.9522,4.805,4.9176,55526693
2021-01-13,4.8656,5.4111,4.8483,5.4111,205332287
2021-01-14,5.4111,5.9565,5.3331,5.5496,302933056
2021-01-15,5.5496,5.7747,5.3937,5.6188,182224126
2021-01-18,5.5929,5.6794,5.3937,5.4717,160677197
2021-01-19,5.4457,5.463,5.2639,5.2898,134691194
2021-01-20,5.2812,5.3245,5.2206,5.2379,102971825
2021-01-21,5.2379,5.2812,5.1686,5.1773,107333041
2021-01-22,5.2206,5.2639,5.134,5.1773,110755865
2021-01-25,5.1513,5.1513,4.9609,5.0215,103223747
2021-01-26,5.0128,5.0821,4.9609,4.9955,68692589
2021-01-27,4.9868,5.1773,4.9868,5.0301,78182347
2021-01-28,4.9868,5.0041,4.857,4.8743,69820231
2021-01-29,4.9003,4.9262,4.7444,4.7877,60804536
2021-02-01,4.7184,4.8656,4.7184,4.857,40782244
2021-02-02,4.8483,4.9089,4.8137,4.857,39885249
2021-02-03,4.831,4.857,4.7358,4.7444,41573636
2021-02-04,4.7444,4.779,4.6578,4.779,43444395
2021-02-05,4.7617,4.9609,4.7444,4.8829,57622565
2021-02-08,4.8916,4.9782,4.8396,4.9176,44820171
2021-02-09,4.9782,5.4111,4.9609,5.4111,116062642
2021-02-10,5.4457,5.4976,5.3418,5.4457,130800110
2021-02-18,5.6448,5.7227,5.4976,5.5929,137905751
2021-02-19,5.6362,5.8613,5.6275,5.74,133604501
2021-02-22,5.818,6.1296,5.818,5.9132,155034400
2021-02-23,5.8439,5.9565,5.6535,5.6621,123568662
2021-02-24,5.7054,5.7833,5.4284,5.4803,126298151
2021-02-25,5.5496,5.5929,5.4543,5.4717,125378220
2021-02-26,5.3331,5.3851,5.2725,5.2985,88984680
2021-03-01,5.3678,5.437,5.3245,5.4111,67285798
2021-03-02,5.4197,5.4197,5.2985,5.3331,56675887
2021-03-03,5.3331,5.8699,5.2898,5.8699,149711449
2021-03-04,5.8699,6.1556,5.818,5.9392,197348828
2021-03-05,5.8439,5.9305,5.74,5.7833,100936753
2021-03-08,5.8699,6.1296,5.8007,5.8007,105320258
2021-03-09,5.8007,6.1037,5.766,5.818,126762169
2021-03-10,5.8526,5.9132,5.5669,5.74,91882449
2021-03-11,5.7314,6.0258,5.6881,5.9825,99944415
2021-03-12,6.0084,6.0171,5.8439,5.9565,90382934
2021-03-15,5.9132,6.2768,5.8699,6.1296,138773419
2021-03-16,6.147,6.2768,6.0864,6.1729,109721380
2021-03-17,6.1383,6.2941,5.8699,5.9392,125645426
2021-03-18,5.8872,6.0344,5.8439,5.9045,80801180
2021-03-19,5.8266,5.8872,5.7141,5.74,88889775
2021-03-22,5.74,5.9478,5.6968,5.8786,78608385
2021-03-23,5.8872,5.9132,5.74,5.818,53509544
2021-03-24,5.7833,5.8526,5.6794,5.7054,61939463
2021-03-25,5.6708,5.7487,5.5669,5.6275,55382594
2021-03-26,5.6535,5.74,5.6448,5.6794,43830059
2021-03-29,5.7141,5.9132,5.6448,5.792,61184086
2021-03-30,5.792,5.8872,5.7314,5.818,49992481
2021-03-31,5.8093,6.1037,5.7833,6.0517,105348814
2021-04-01,6.1296,6.1902,5.9911,6.095,85347320
2021-04-02,6.095,6.121,5.9305,5.9738,66632553
2021-04-06,5.9565,6.0258,5.9305,5.9651,35350453
2021-04-07,5.9392,6.0258,5.8872,5.9738,43134073
2021-04-08,5.9392,5.9565,5.8353,5.8613,49360512
2021-04-09,5.8872,5.9219,5.792,5.818,35231352
2021-04-12,5.818,5.9219,5.766,5.8613,37620052
2021-04-13,5.8439,5.8439,5.6188,5.6968,64465436
2021-04-14,5.6708,5.74,5.6362,5.7141,37299971
2021-04-15,5.7054,5.7141,5.6448,5.7141,20431293
2021-04-16,5.792,5.8093,5.6881,5.7054,41522475
2021-04-19,5.7141,5.792,5.6621,5.766,44587165
2021-04-20,5.7487,5.7574,5.6362,5.6448,40705576
2021-04-21,5.6102,5.6448,5.5842,5.6275,31283064
2021-04-22,5.6275,5.6708,5.5149,5.5496,42400095
2021-04-23,5.5323,5.5496,5.463,5.5409,36345483
