Date,Open,High,Low,Close,Volume
2021-01-04,6.9837,9.21,9.1,6.9837,5118974
2021-01-05,7.1061,9.36,9.11,7.1061,5380291
2021-01-06,7.1061,9.34,9.2,7.1061,4573048
2021-01-07,7.0602,9.34,9.16,7.0602,4479694
2021-01-08,7.1214,9.32,9.19,7.1214,4322366
2021-01-11,7.0372,9.32,9.09,7.0372,8816440
2021-01-12,7.0143,9.2,9.09,7.0143,6560343
2021-01-13,7.0602,9.29,9.06,7.0602,9296264
2021-01-14,7.0908,9.4,9.19,7.0908,6574539
2021-01-15,7.0984,9.42,9.2,7.0984,5392426
2021-01-18,7.0449,9.36,9.17,7.0449,5103291
2021-01-19,7.0678,9.25,9.17,7.0678,4041120
2021-01-20,6.9914,9.24,9.12,6.9914,4025332
2021-01-21,6.9378,9.15,9.06,6.9378,6523742
2021-01-22,6.9072,9.09,9.02,6.9072,4092468
2021-01-25,6.7925,9.06,8.86,6.7925,7566869
2021-01-26,6.8231,8.94,8.82,6.8231,2609759
2021-01-27,6.7466,8.97,8.79,6.7466,5173794
2021-01-28,6.9225,9.16,8.76,6.9225,10791253
2021-01-29,6.8843,9.1,8.9,6.8843,6592424
2021-02-01,6.8537,9.04,8.86,6.8537,5484137
2021-02-02,6.846,9.01,8.86,6.846,4949642
2021-02-03,6.7466,8.98,8.81,6.7466,4036526
2021-02-04,6.7925,8.95,8.6,6.7925,10960257
2021-02-05,6.846,8.99,8.79,6.846,7810228
2021-02-08,6.8384,9.07,8.93,6.8384,6525893
2021-02-09,6.846,8.98,8.83,6.846,5696632
2021-02-10,6.846,8.99,8.89,6.846,6980838
2021-02-18,6.9072,9.05,8.85,6.9072,10582549
2021-02-19,7.129,9.38,8.99,7.129,15995812
2021-02-22,7.152,9.41,9.26,7.152,8609074
2021-02-23,7.0984,9.46,9.25,7.0984,7325504
2021-02-24,7.0678,9.37,9.16,7.0678,8899589
2021-02-25,7.1443,9.39,9.22,7.1443,9544266
2021-02-26,7.1137,9.39,9.2,7.1137,10956700
2021-03-01,7.0755,9.32,9.19,7.0755,8380690
2021-03-02,7.0678,9.28,9.19,7.0678,6767586
2021-03-03,7.0449,9.25,9.15,7.0449,5959201
2021-03-04,7.0067,9.27,9.15,7.0067,8208232
2021-03-05,7.0143,9.2,9.09,7.0143,6035429
2021-03-08,7.0755,9.39,9.14,7.0755,13092453
2021-03-09,7.1214,9.44,9.18,7.1214,13882316
2021-03-10,7.2055,9.51,9.28,7.2055,7419155
2021-03-11,7.282,9.6,9.28,7.282,12207453
2021-03-12,7.2973,9.62,9.4,7.2973,9205390
2021-03-15,7.3356,9.73,9.5,7.3356,9938201
2021-03-16,7.4044,9.7,9.55,7.4044,7401884
2021-03-17,7.3432,9.72,9.36,7.3432,11063435
2021-03-18,7.2361,9.6,9.4,7.2361,8442700
2021-03-19,7.305,9.58,9.41,7.305,8750116
2021-03-22,7.3585,9.74,9.49,7.3585,8198930
2021-03-23,7.3738,9.75,9.59,7.3738,7057506
2021-03-24,7.3891,9.72,9.55,7.3891,6191183
2021-03-25,7.4044,9.7,9.55,7.4044,4833750
2021-03-26,7.4962,9.88,9.65,7.4962,8154942
2021-03-29,7.6033,10.3,9.75,7.6033,13582932
2021-03-30,7.6339,10,9.8,7.6339,7201763
2021-03-31,7.6109,10.03,9.9,7.6109,6150400
2021-04-01,7.4809,9.97,9.78,7.4809,5116007
2021-04-02,7.4427,9.92,9.69,7.4427,5656232
2021-04-06,7.4962,9.82,9.67,7.4962,5380622
