Date,Open,High,Low,Close,Volume
2021-01-04,4.3641,4.3781,4.329,4.3571,26437743
2021-01-05,4.343,4.4132,4.315,4.3921,31329363
2021-01-06,4.3851,4.4202,4.3641,4.3992,27160551
2021-01-07,4.3992,4.4202,4.329,4.3781,25398041
2021-01-08,4.3781,4.4062,4.3571,4.3851,20739351
2021-01-11,4.3711,4.4202,4.3009,4.329,37000271
2021-01-12,4.322,4.343,4.2378,4.322,49954526
2021-01-13,4.308,4.336,4.2518,4.322,29985269
2021-01-14,4.315,4.3781,4.3009,4.329,35282779
2021-01-15,4.3501,4.4693,4.343,4.3711,58647452
2021-01-18,4.3851,4.4062,4.343,4.3851,37350891
2021-01-19,4.3921,4.4413,4.3571,4.4272,34636734
2021-01-20,4.4132,4.4483,4.3641,4.3781,29860540
2021-01-21,4.3851,4.3992,4.3571,4.3711,25585443
2021-01-22,4.3711,4.3711,4.2729,4.2869,40949292
2021-01-25,4.2869,4.2939,4.2518,4.2799,25717880
2021-01-26,4.2729,4.308,4.2518,4.2729,22673737
2021-01-27,4.2659,4.329,4.2659,4.2729,25684818
2021-01-28,4.2588,4.2659,4.2378,4.2588,28885947
2021-01-29,4.2659,4.322,4.2448,4.2799,38001278
2021-02-01,4.2799,4.4904,4.2659,4.4623,90359063
2021-02-02,4.4272,4.5676,4.4272,4.4763,106707339
2021-02-03,4.4693,4.5465,4.4342,4.4974,64366780
2021-02-04,4.4763,4.6026,4.4693,4.5044,95646153
2021-02-05,4.4974,4.6096,4.4904,4.5886,97418859
2021-02-08,4.5676,4.5886,4.4904,4.5255,77488019
2021-02-09,4.4974,4.5255,4.4342,4.4904,61674546
2021-02-10,4.4763,4.5255,4.4132,4.4342,59950123
2021-02-18,4.4693,4.5044,4.4272,4.4413,80221497
2021-02-19,4.4413,4.4904,4.4202,4.4623,76453938
2021-02-22,4.4834,4.5535,4.4553,4.4693,101200377
2021-02-23,4.4553,4.5114,4.4272,4.4413,112731521
2021-02-24,4.4413,4.4623,4.3641,4.3851,88685749
2021-02-25,4.3992,4.4693,4.3851,4.4553,79546915
2021-02-26,4.4202,4.4553,4.3781,4.3781,56188459
2021-03-01,4.3921,4.4062,4.3641,4.3851,47476102
2021-03-02,4.3921,4.4062,4.343,4.3571,48177444
2021-03-03,4.3851,4.4974,4.3781,4.4834,77047421
2021-03-04,4.4553,4.5044,4.4483,4.4693,59287621
2021-03-05,4.4483,4.5044,4.4483,4.4834,52957081
2021-03-08,4.4904,4.5465,4.4834,4.5044,68122765
2021-03-09,4.5184,4.5465,4.4553,4.4834,65485844
2021-03-10,4.4834,4.5255,4.4623,4.4763,50980890
2021-03-11,4.4974,4.6447,4.4904,4.6096,110982144
2021-03-12,4.5886,4.6447,4.5746,4.6096,53380821
2021-03-15,4.6167,4.6658,4.5956,4.6377,56498790
2021-03-16,4.6237,4.6728,4.6026,4.6377,41732378
2021-03-17,4.6096,4.6447,4.5746,4.5956,43719193
2021-03-18,4.5956,4.6728,4.5886,4.6447,39033712
2021-03-19,4.6447,4.6588,4.5325,4.5605,47995203
2021-03-22,4.5465,4.6167,4.5395,4.5746,36644609
2021-03-23,4.5746,4.6026,4.5255,4.5395,33759266
2021-03-24,4.5325,4.5465,4.4904,4.5114,32249068
2021-03-25,4.5114,4.5255,4.4763,4.4834,24019445
2021-03-26,4.4904,4.5465,4.4763,4.5255,40816323
2021-03-29,4.5255,4.5535,4.5044,4.5465,30800027
2021-03-30,4.5325,4.5465,4.5044,4.5465,28653686
2021-03-31,4.5255,4.5465,4.4763,4.5184,38065597
2021-04-01,4.5114,4.5255,4.4834,4.5114,22705406
2021-04-02,4.5114,4.5114,4.4693,4.4834,25185711
2021-04-06,4.4693,4.4904,4.4693,4.4693,19662382
2021-04-07,4.4693,4.4834,4.4553,4.4763,26183440
2021-04-08,4.4693,4.4693,4.4483,4.4483,22485365
2021-04-09,4.4483,4.4623,4.4413,4.4483,21503090
2021-04-12,4.4483,4.4763,4.4342,4.4623,28083230
2021-04-13,4.4623,4.4834,4.3992,4.4132,29197874
2021-04-14,4.4132,4.4202,4.3851,4.3992,17991857
2021-04-15,4.4062,4.4062,4.3641,4.3851,19807952
2021-04-16,4.3921,4.4132,4.3711,4.4062,18060372
2021-04-19,4.4062,4.4272,4.3781,4.4272,20828105
2021-04-20,4.4202,4.4272,4.3992,4.4062,18511100
2021-04-21,4.3921,4.4272,4.3921,4.4062,18826314
2021-04-22,4.4132,4.4202,4.3781,4.3851,20151896
2021-04-23,4.3921,4.3921,4.3641,4.3781,18718097
2021-04-26,4.3851,4.3992,4.343,4.343,24175015
2021-04-27,4.3501,4.3501,4.315,4.336,18576705
2021-04-28,4.336,4.343,4.315,4.329,13426757
2021-04-29,4.329,4.3992,4.322,4.3851,21555594
2021-04-30,4.4272,4.4272,4.343,4.3781,33628983
2021-05-06,4.3711,4.4413,4.3641,4.3921,32719047
2021-05-07,4.3992,4.4342,4.3921,4.4062,34904810
2021-05-10,4.4062,4.4132,4.3571,4.3851,25858035
2021-05-11,4.3781,4.4272,4.3711,4.4132,25944699
2021-05-12,4.3992,4.4623,4.3992,4.4553,32376750
2021-05-13,4.4553,4.4974,4.4483,4.4623,36926119
2021-05-14,4.4693,4.4904,4.4483,4.4834,38907343
2021-05-17,4.4834,4.5465,4.4763,4.5184,47541711
2021-05-18,4.5044,4.5114,4.4834,4.4974,19481207
2021-05-19,4.4974,4.5044,4.4623,4.5044,28553830
2021-05-20,4.4904,4.5255,4.4763,4.5184,24508785
2021-05-21,4.5255,4.5395,4.4904,4.5184,26304900
2021-05-24,4.4904,4.5255,4.4904,4.5114,19717716
2021-05-25,4.5044,4.5605,4.4904,4.5535,43683736
2021-05-26,4.5465,4.5605,4.5255,4.5325,33412442
2021-05-27,4.5325,4.5325,4.4974,4.5114,39246883
2021-05-28,4.5114,4.5325,4.4834,4.5114,29733014
2021-05-31,4.5184,4.5255,4.4763,4.5114,22997037
2021-06-01,4.4904,4.4974,4.4693,4.4763,22897376
2021-06-02,4.4834,4.4904,4.4553,4.4834,24406506
2021-06-03,4.4763,4.4974,4.4553,4.4623,22576080
2021-06-04,4.4553,4.4904,4.4413,4.4623,23870686
2021-06-07,4.4623,4.4763,4.4413,4.4693,20455434
2021-06-08,4.4623,4.4763,4.4413,4.4623,19019003
2021-06-09,4.4623,4.4693,4.4483,4.4553,12450034
2021-06-10,4.4553,4.4763,4.4272,4.4342,22937144
2021-06-11,4.4413,4.4483,4.4062,4.4272,18424450
2021-06-15,4.4202,4.4202,4.3501,4.3641,26978374
2021-06-16,4.3641,4.3921,4.3571,4.3711,16214725
2021-06-17,4.3781,4.4062,4.3571,4.3711,12201316
2021-06-18,4.3711,4.3781,4.3501,4.3501,19159647
2021-06-21,4.3571,4.3641,4.336,4.3501,13754958
2021-06-22,4.3571,4.3781,4.3501,4.3571,17599170
2021-06-23,4.3571,4.3781,4.343,4.3711,11709784
2021-06-24,4.3641,4.3851,4.3641,4.3781,12198124
2021-06-25,4.3711,4.4062,4.3711,4.3921,19586048
