Date,Open,High,Low,Close,Volume
2025-12-24,666.43,672.6,657.39,666.43,1110900
2025-12-26,662.57,667.3,659.61,662.57,1155300
2025-12-29,662.57,670.1,650.82,662.57,2186100
2025-12-30,658.76,667.54,658.47,658.76,1207000
2025-12-31,652.69,665.77,651.88,652.69,1259900
2026-01-02,678.64,678.86,657.52,678.64,2741800
2026-01-05,680.45,698.32,669.1,680.45,2446600
2026-01-06,685.92,686.63,658.4,685.92,2490800
2026-01-07,661.92,686.57,660.9,661.92,2601100
2026-01-08,628.02,660.72,619.38,628.02,4310100
2026-01-09,622.12,631.94,620.73,622.12,3105800
2026-01-12,639.38,644.36,616.74,639.38,2828900
2026-01-13,651.7,658.77,640.01,651.7,2090200
2026-01-14,643.79,653.6,636.81,643.79,2396200
2026-01-15,641.84,665.88,639.04,641.84,2394900
2026-01-16,681.14,692.08,662.6,681.14,4986800
2026-01-20,684.45,700.58,664.14,684.45,3901900
2026-01-21,667.49,689.63,652.2,667.49,4022700
2026-01-22,661.27,678.92,644.87,661.27,2858800
2026-01-23,657.38,665.73,648.61,657.38,2009600
2026-01-26,665.59,687.26,655.6,665.59,2662100
2026-01-27,692.28,695.98,673.02,692.28,4714700
2026-01-28,711.16,722.56,673.6,711.16,5776300
2026-01-29,716.96,722.28,681.29,716.96,3491000
2026-01-30,725.93,751.56,715.53,725.93,3865700
2026-02-02,754.51,761.9,732.56,754.51,4074400
2026-02-03,779.78,791.47,753.65,779.78,3856200
2026-02-04,745.77,795.02,708.32,745.77,5058000
2026-02-05,737.08,757.88,713.82,737.08,3608600
2026-02-06,778.88,779.09,752.54,778.88,3283900
2026-02-09,801.06,814.37,770.54,801.06,3105800
2026-02-10,790.31,808.88,786.52,790.31,2458300
2026-02-11,823.17,833.5,802.21,823.17,2821000
2026-02-12,816.07,845.49,811.11,816.07,2677700
2026-02-13,801.65,822.6,794.63,801.65,2020900
2026-02-17,818.65,828.03,790.14,818.65,2221600
2026-02-18,817.06,832.4,810.51,817.06,1808900
2026-02-19,834.11,836.89,810.05,834.11,1655600
2026-02-20,829.84,841.99,821.5,829.84,1709100
2026-02-23,831.2,832.6,812.25,831.2,1438200
2026-02-24,879.2,879.36,824.4,879.2,2305300
2026-02-25,875.48,894.39,873.08,875.48,2293100
2026-02-26,875.93,879.02,830.2,875.93,2796700
2026-02-27,873.07,875.83,852.82,873.07,2456200
2026-03-02,880.65,893.02,853.48,880.65,2421400
2026-03-03,841.49,863.92,811.07,841.49,3558100
2026-03-04,840.76,868.09,837.58,840.76,1817500
2026-03-05,814.52,843.74,790.62,814.52,3203700
2026-03-06,788.75,815.65,781.9,788.75,2678600
2026-03-09,829.6,829.99,776.53,829.6,2878000
2026-03-10,838.69,852.4,831.6,838.69,2393600
2026-03-11,847.14,852.23,831.75,847.14,1706700
2026-03-12,831.61,844.74,818.6,831.61,2142900
2026-03-13,804.53,844.78,802.27,804.53,2271100
2026-03-16,826.87,836.49,810.63,826.87,2361400
2026-03-17,844.05,844.27,817.52,844.05,2259300
2026-03-18,858.47,880.21,844.53,858.47,2193100
2026-03-19,877.39,878.18,829.95,877.39,2509500
2026-03-20,851.07,891.99,844.25,851.07,4438100
2026-03-23,882.64,920.63,860,882.64,3353900
2026-03-24,909.41,913.58,860.01,909.41,2777700
2026-03-25,923.69,948.38,920.9,923.69,2864900
2026-03-26,873.12,917.26,871.01,873.12,3000700
2026-03-27,853.16,878.39,846,853.16,2494700
2026-03-30,817.35,862.71,807,817.35,2830800
2026-03-31,872.9,873.32,824.01,872.9,3469200
2026-04-01,894.78,912.62,887.49,894.78,2467700
2026-04-02,898.57,913,865.95,898.57,1944100
2026-04-06,897.36,911.5,887,897.36,1386300
2026-04-07,910.75,910.94,879.2,910.75,1399100
2026-04-08,936.07,962.72,930.55,936.07,2336900
2026-04-09,968.02,979.43,940.76,968.02,2061300
2026-04-10,991.32,999.43,970.01,991.32,2164600
2026-04-13,991.12,1007.38,987.16,991.12,1636200
2026-04-14,987.5,1006.29,979,987.5,2028300
2026-04-15,985.92,1003.99,973.68,985.92,2306900
2026-04-16,978.32,989,969.52,978.32,1402700
2026-04-17,1002.75,1009.49,977.21,1002.75,2328800
2026-04-20,990.18,1009.89,990.18,990.18,1804900
2026-04-21,991.3,1016,984.09,991.3,2111100
2026-04-22,1127.56,1142,1074.22,1127.56,4184700
2026-04-23,1149.53,1181.95,1133.49,1149.53,3073200
2026-04-24,1149.19,1167,1125.02,1149.19,3633800
2026-04-27,1120.23,1140,1084.95,1120.23,3845800
2026-04-28,1088.93,1091.83,1050.49,1088.93,4206000
2026-04-29,1063.11,1107.5,1047.5,1063.11,3721100
2026-04-30,1083.46,1094,1066.61,1083.46,3533200
2026-05-01,1062.95,1093.68,1062,1062.95,1890400
2026-05-04,1073.95,1098.9,1066.38,1073.95,1923200
2026-05-05,1095.21,1109.95,1088,1095.21,2075600
2026-05-06,1118.96,1125.43,1069.27,1118.96,2282800
2026-05-07,1045.63,1115.83,1040.42,1045.63,2588300
2026-05-08,1040.15,1069.3,1034.43,1040.15,1828700
2026-05-11,1073.08,1086.23,1031.15,1073.08,2510000
2026-05-12,1071.98,1076.68,1033.29,1071.98,2096700
