Date,Open,High,Low,Close,Volume
2021-01-04,41.9996,41.9996,39.0694,41.9996,31054031
2021-01-05,43.6991,45.8088,41.9996,43.6991,36072376
2021-01-06,45.3156,46.7172,42.864,45.3156,28894621
2021-01-07,47.1274,48.91,44.1972,47.1274,31230421
2021-01-08,46.6146,48.2507,44.4512,46.6146,27811482
2021-01-11,43.0886,48.0797,42.4879,43.0886,36374545
2021-01-12,45.4425,45.677,43.4207,45.4425,27720618
2021-01-13,44.417,47.0346,43.5526,44.417,31128534
2021-01-14,40.051,43.4647,39.9777,40.051,40520744
2021-01-15,40.8275,41.0179,38.5273,40.8275,28304966
2021-01-18,41.7065,42.3805,40.2952,41.7065,26750228
2021-01-19,39.841,41.7798,39.2549,39.841,26954815
2021-01-20,40.93,41.4331,39.2159,40.93,21682706
2021-01-21,41.14,41.6724,39.9973,41.14,28011866
2021-01-22,42.4586,42.4635,40.178,42.4586,33124378
2021-01-25,44.2754,46.5511,43.4061,44.2754,38823947
2021-01-26,39.8459,43.8407,39.8459,39.8459,33831207
2021-01-27,39.3575,40.2805,38.4784,39.3575,19013031
2021-01-28,38.2489,39.7091,37.785,38.2489,19374684
2021-01-29,37.5359,38.9619,36.5933,37.5359,19985173
2021-02-01,38.1415,38.6542,37.5945,38.1415,12191957
2021-02-02,39.1768,39.5333,37.7508,39.1768,15764105
2021-02-03,36.8278,39.2159,36.6519,36.8278,18918773
2021-02-04,36.5299,37.3601,36.0073,36.5299,14471584
2021-02-05,35.6654,37.5457,35.602,35.6654,12221923
2021-02-08,36.6324,36.8229,35.1722,36.6324,12439044
2021-02-09,40.2903,40.2952,36.5103,40.2903,25331951
2021-02-10,39.4698,40.1438,38.1415,39.4698,21771343
2021-02-18,39.2159,39.9582,38.5761,39.2159,14855673
2021-02-19,39.8361,40.5345,39.1182,39.8361,15098988
2021-02-22,36.6764,39.9191,36.5152,36.6764,21953778
2021-02-23,38.1561,38.6689,35.4799,38.1561,20522517
2021-02-24,39.0645,39.5235,37.9461,39.0645,19490169
2021-02-25,41.4135,42.3903,38.6054,41.4135,27631844
2021-02-26,39.6066,41.8042,38.581,39.6066,23186885
2021-03-01,40.2854,40.2854,38.5224,40.2854,14926732
2021-03-02,41.0424,41.1254,39.1817,41.0424,19570732
2021-03-03,40.5345,40.8666,39.8019,40.5345,11741999
2021-03-04,39.5089,41.7798,39.1915,39.5089,17627557
2021-03-05,35.8754,38.4736,35.5629,35.8754,24636426
2021-03-08,32.2859,36.0903,32.2859,32.2859,28037279
2021-03-09,30.1664,32.0369,29.3557,30.1664,21803985
2021-03-10,29.9809,31.109,29.6878,29.9809,14753616
2021-03-11,30.8062,31.0992,29.5706,30.8062,13964953
2021-03-12,30.3374,30.7867,29.6048,30.3374,11149174
2021-03-15,29.8978,30.8794,29.4534,29.8978,11758992
2021-03-16,29.5267,30.225,29.0578,29.5267,9330865
2021-03-17,29.7416,30.1274,29.3997,29.7416,8121502
2021-03-18,30.1713,30.645,29.4827,30.1713,10891920
2021-03-19,31.0113,32.2322,29.5071,31.0113,21914372
2021-03-22,30.7915,30.9771,29.9271,30.7915,12735856
2021-03-23,31.2457,31.3873,30.4497,31.2457,11362944
2021-03-24,29.5364,31.5485,29.1409,29.5364,15979905
2021-03-25,29.4974,30.0248,29.0627,29.4974,8658524
2021-03-26,30.4106,30.5522,29.4583,30.4106,10651748
2021-03-29,30.7232,31.6169,30.606,30.7232,12333982
2021-03-30,33.795,33.795,31.8904,33.795,30227654
2021-03-31,31.6999,33.7462,31.5387,31.6999,27391696
2021-04-01,32.4666,32.5252,31.5143,32.4666,13183089
2021-04-02,32.2762,32.8183,31.6462,32.2762,13360799
2021-04-06,32.7059,33.0087,32.3055,32.7059,12251066
2021-04-07,31.8757,32.4276,31.6364,31.8757,10992133
2021-04-08,32.0173,32.3104,31.2994,32.0173,8934303
2021-04-09,31.6169,32.7938,31.568,31.6169,12342852
2021-04-12,29.9467,31.5436,29.7269,29.9467,15844291
2021-04-13,30.2641,30.4643,29.6683,30.2641,8010120
2021-04-14,30.6157,30.6255,29.9369,30.6157,6884341
2021-04-15,30.6792,30.7671,30.1908,30.6792,5641661
2021-04-16,30.6743,30.9576,30.3911,30.6743,5785965
2021-04-19,31.485,31.4997,30.1811,31.485,11902689
2021-04-20,31.3043,31.9392,30.9039,31.3043,11294739
2021-04-21,30.6841,31.0943,30.3178,30.6841,9331047
2021-04-22,30.5718,31.1822,30.4741,30.5718,8220721
2021-04-23,30.6597,30.8746,30.3374,30.6597,7054229
2021-04-26,30.9478,31.8952,30.7232,30.9478,13695148
2021-04-27,30.1274,30.7476,29.7367,30.1274,9266172
2021-04-28,30.3227,30.4204,29.8441,30.3227,6265593
2021-04-29,30.1225,30.689,30.0346,30.1225,7522713
2021-04-30,28.1983,29.2581,27.1141,28.1983,28218116
2021-05-06,29.7904,30.225,27.7246,29.7904,19060690
2021-05-07,29.9271,30.4888,29.4485,29.9271,10503278
2021-05-10,29.932,30.0004,29.1067,29.932,9172873
2021-05-11,32.9208,32.9257,29.6488,32.9208,31088930
2021-05-12,32.0564,32.6131,31.5339,32.0564,16369532
2021-05-13,31.8366,33.3799,31.5485,31.8366,18650567
2021-05-14,33.9903,34.4152,31.3043,33.9903,26156435
2021-05-17,34.0782,34.9573,33.7071,34.0782,22404304
2021-05-18,35.6508,36.2026,33.4824,35.6508,23540288
2021-05-19,35.348,36.2319,35.0061,35.348,15908083
2021-05-20,35.1722,36.5689,35.0648,35.1722,15340201
2021-05-21,34.2199,35.5531,33.8634,34.2199,14880531
2021-05-24,34.7864,35.1282,34.0978,34.7864,9702529
2021-05-25,37.0133,37.5554,34.2492,37.0133,22915832
2021-05-26,37.0475,38.0926,36.5787,37.0475,17073708
2021-05-27,36.8424,37.6531,36.6275,36.8424,11424933
2021-05-28,36.9987,37.3552,36.0708,36.9987,10938129
2021-05-31,37.9852,38.5029,36.6519,37.9852,15729360
2021-06-01,36.8815,38.4491,36.8424,36.8815,13640858
2021-06-02,35.6752,37.4187,35.5727,35.6752,14846667
2021-06-03,35.1575,36.1392,35.055,35.1575,12763856
2021-06-04,36.5787,37.111,34.9915,36.5787,18766161
2021-06-07,37.1159,37.8973,36.5933,37.1159,14138916
2021-06-08,37.8729,37.995,36.6568,37.8729,15815998
2021-06-09,38.7226,39.5333,37.6287,38.7226,22741927
2021-06-10,38.8789,39.4942,38.2587,38.8789,14981032
2021-06-11,36.8961,38.8887,36.7252,36.8961,17357605
2021-06-15,36.9352,37.5603,36.1636,36.9352,10272975
2021-06-16,36.7105,37.6775,35.265,36.7105,12669346
2021-06-17,37.1159,37.155,36.1636,37.1159,8415417
2021-06-18,38.3173,39.0596,36.8375,38.3173,15247216
2021-06-21,41.4624,41.5112,38.4491,41.4624,22634019
2021-06-22,40.6273,41.56,39.8117,40.6273,18028198
2021-06-23,41.1889,41.3452,40.1047,41.1889,13924390
2021-06-24,40.5512,42.5122,40.318,40.5512,18030169
2021-06-25,40.8872,40.8872,38.309,40.8872,22190443
2021-06-28,40.894,41.6483,40.2289,40.894,18446193
2021-06-29,40.5169,41.4494,40.4826,40.5169,15649408
2021-06-30,41.3466,41.3466,39.4609,41.3466,19405946
2021-07-01,38.5216,42.7591,38.3707,38.5216,32207223
2021-07-02,35.772,37.8016,34.8326,35.772,36890648
2021-07-05,35.2029,36.1491,35.0863,35.2029,16359629
2021-07-06,36.0874,36.1971,34.5309,36.0874,18452587
2021-07-07,39.6941,39.6941,35.5183,39.6941,44885002
2021-07-08,43.6642,43.6642,39.6941,43.6642,48587694
2021-07-09,44.5144,45.7623,43.1293,44.5144,73113859
2021-07-12,45.4127,46.2149,43.5956,45.4127,46445176
2021-07-13,46.0092,46.6674,44.8093,46.0092,33376619
2021-07-14,43.8836,46.4755,43.7122,43.8836,41486151
2021-07-15,44.2264,45.1864,43.0951,44.2264,26793681
2021-07-16,46.0778,47.264,43.2459,46.0778,55075161
2021-07-19,44.583,46.2492,43.815,44.583,37640896
2021-07-20,44.8298,45.5018,43.4722,44.8298,29359662
2021-07-21,46.1189,47.2297,44.295,46.1189,35248531
2021-07-22,47.9291,48.6834,45.1178,47.9291,37771391
2021-07-23,50.5827,52.578,46.88,50.5827,51729651
2021-07-26,48.6834,54.0865,48.6834,48.6834,68521321
2021-07-27,47.0034,51.0695,46.9486,47.0034,58864307
2021-07-28,44.5693,46.2903,43.1979,44.5693,44268546
2021-07-29,48.1074,48.7176,45.2824,48.1074,46129068
