Date,Open,High,Low,Close,Volume
2021-01-04,4.7481,4.7737,4.5773,4.7481,108361282
2021-01-05,4.8335,4.8591,4.6883,4.8335,119406273
2021-01-06,4.7737,4.8591,4.731,4.7737,69496705
2021-01-07,4.8762,4.9189,4.7395,4.8762,148524591
2021-01-08,4.8078,4.8932,4.6968,4.8078,94919205
2021-01-11,4.7737,5.0043,4.7566,4.7737,133843921
2021-01-12,5.0299,5.1067,4.6968,5.0299,190186744
2021-01-13,5.0811,5.3031,5.0128,5.0811,271833296
2021-01-14,4.9445,5.1409,4.9189,4.9445,143627804
2021-01-15,5.0726,5.2519,4.9701,5.0726,135421628
2021-01-18,5.0213,5.0555,4.9359,5.0213,107145566
2021-01-19,4.842,5.0128,4.7908,4.842,121005977
2021-01-20,4.9103,4.9616,4.8078,4.9103,93125387
2021-01-21,4.9701,5.0128,4.8591,4.9701,104672486
2021-01-22,4.7908,4.9274,4.7651,4.7908,124083605
2021-01-25,4.8164,4.8164,4.6883,4.8164,104281584
2021-01-26,4.7054,4.7566,4.6627,4.7054,67509929
2021-01-27,4.7822,4.7993,4.6797,4.7822,64132503
2021-01-28,4.5858,4.7395,4.509,4.5858,107128364
2021-01-29,4.5773,4.62,4.509,4.5773,75260335
2021-02-01,5.0384,5.0384,4.5431,5.0384,163832430
2021-02-02,5.2092,5.269,5.0896,5.2092,368021024
2021-02-03,5.2861,5.3971,5.175,5.2861,263454574
2021-02-04,5.2348,5.2946,5.0982,5.2348,177496902
2021-02-05,5.0726,5.2861,5.0726,5.0726,144605930
2021-02-08,5.5081,5.5508,5.0726,5.5081,258928203
2021-02-09,5.8924,5.9949,5.3971,5.8924,313806656
2021-02-10,5.9009,5.9778,5.7643,5.9009,197620827
2021-02-18,5.8582,6.123,5.7216,5.8582,188608573
2021-02-19,5.9522,6.0205,5.7216,5.9522,214473415
2021-02-22,5.8753,6.1998,5.7984,5.8753,266338914
2021-02-23,6.0376,6.1059,5.7557,6.0376,182995660
2021-02-24,5.8411,6.0717,5.807,5.8411,151200444
2021-02-25,6.0888,6.2425,5.807,6.0888,210752191
2021-02-26,5.9778,6.0632,5.807,5.9778,171327226
2021-03-01,6.3621,6.3621,5.9949,6.3621,259185637
2021-03-02,6.1827,6.3791,6.1059,6.1827,183723790
2021-03-03,6.1913,6.2083,6.0461,6.1913,110818390
2021-03-04,5.8155,6.1486,5.7216,5.8155,212298303
2021-03-05,5.6789,5.7899,5.5337,5.6789,111641859
2021-03-08,5.6106,5.8668,5.5764,5.6106,101271073
2021-03-09,5.6191,5.7728,5.3373,5.6191,126112428
2021-03-10,5.6447,5.7301,5.5423,5.6447,81355665
2021-03-11,5.8326,5.8497,5.6533,5.8326,106942723
2021-03-12,5.8155,5.9095,5.7728,5.8155,76846073
2021-03-15,5.8582,5.9863,5.7472,5.8582,91988874
2021-03-16,5.9009,5.9522,5.7557,5.9009,69011493
2021-03-17,5.9095,6.0205,5.8241,5.9095,73773120
2021-03-18,6.0205,6.0205,5.8411,6.0205,89971457
2021-03-19,5.9778,6.1998,5.9265,5.9778,107205830
2021-03-22,6.5756,6.5756,5.9778,6.5756,274713392
2021-03-23,6.5756,6.7036,6.4816,6.5756,234069271
2021-03-24,5.9607,6.6012,5.918,5.9607,289914944
2021-03-25,5.8155,5.9949,5.7301,5.8155,132881072
2021-03-26,6.3962,6.3962,5.8497,6.3962,218373823
2021-03-29,6.5329,6.6268,6.3108,6.5329,266752331
2021-03-30,6.5756,6.7976,6.5072,6.5756,169432627
2021-03-31,6.4816,6.6524,6.3706,6.4816,129669801
2021-04-01,6.5158,6.7549,6.456,6.5158,123591804
2021-04-02,6.3621,6.4987,6.3023,6.3621,117950656
2021-04-06,6.3877,6.456,6.234,6.3877,86265058
2021-04-07,6.3877,6.3877,6.3877,6.3877,0
2021-04-08,6.3877,6.3877,6.3877,6.3877,0
2021-04-09,6.3877,6.3877,6.3877,6.3877,0
2021-04-12,6.3877,6.3877,6.3877,6.3877,0
2021-04-13,6.3877,6.3877,6.3877,6.3877,0
2021-04-14,6.3877,6.3877,6.3877,6.3877,0
2021-04-15,6.3877,6.3877,6.3877,6.3877,0
2021-04-16,6.3877,6.3877,6.3877,6.3877,0
2021-04-19,6.3877,6.3877,6.3877,6.3877,0
2021-04-20,6.3877,6.3877,6.3877,6.3877,0
2021-04-21,7.0282,7.0282,6.5756,7.0282,477774720
2021-04-22,6.5243,6.9513,6.5158,6.5243,409036064
2021-04-23,6.6097,6.7036,6.4389,6.6097,178574156
2021-04-26,6.2425,6.5585,6.2254,6.2425,219690391
2021-04-27,6.0461,6.2083,5.8753,6.0461,189327006
2021-04-28,6.1059,6.1315,5.9351,6.1059,93964261
2021-04-29,6.0632,6.1742,6.0205,6.0632,82105647
2021-04-30,6.3023,6.3706,6.0717,6.3023,131789189
2021-05-06,6.5329,6.6012,6.2083,6.5329,142680254
2021-05-07,6.3194,6.6097,6.251,6.3194,151648367
2021-05-10,6.0888,6.251,6.0119,6.0888,138208324
2021-05-11,6.123,6.14,5.9265,6.123,94863305
2021-05-12,6.0632,6.123,5.9863,6.0632,75734835
2021-05-13,6.0546,6.123,5.9778,6.0546,65565694
2021-05-14,6.1059,6.1571,6.0119,6.1059,76488872
2021-05-17,6.1059,6.234,6.0888,6.1059,76000653
2021-05-18,6.0717,6.0973,6.0205,6.0717,56492596
2021-05-19,6.0205,6.0803,5.9949,6.0205,56827208
2021-05-20,5.8838,6.0803,5.8582,5.8838,109342213
2021-05-21,5.7899,5.8582,5.6789,5.7899,94572402
2021-05-24,5.807,5.8668,5.7472,5.807,47923555
2021-05-25,5.7643,5.8241,5.6789,5.7643,101868880
2021-05-26,5.8155,5.9265,5.7557,5.8155,103549721
2021-05-27,5.8753,5.8753,5.7472,5.8753,77705845
2021-05-28,5.7301,5.8753,5.7045,5.7301,94996996
2021-05-31,5.7301,5.7728,5.6874,5.7301,53191753
2021-06-01,5.7557,5.7899,5.6447,5.7557,52913352
2021-06-02,5.7045,5.7984,5.6874,5.7045,71031218
2021-06-03,5.602,5.7045,5.585,5.602,75833775
