Date,Open,High,Low,Close,Volume
2021-01-04,77.4174,79.8049,76.7364,77.5035,33882680
2021-01-05,76.7677,79.7971,75.9301,79.484,35114801
2021-01-06,80.6269,82.0359,78.0045,79.03,36020338
2021-01-07,79.8441,82.7169,79.2178,82.0515,45140052
2021-01-08,81.4096,81.9576,79.257,80.6347,33069048
2021-01-11,80.7834,81.668,78.2785,79.0613,34189187
2021-01-12,78.5212,81.6288,78.5212,81.4879,35529586
2021-01-13,82.1924,82.7482,79.8754,80.893,34348739
2021-01-14,81.0965,81.7149,77.801,77.9654,37381528
2021-01-15,77.5192,78.4116,75.7579,78.0358,35743823
2021-01-18,77.801,78.4977,76.3294,77.5896,28677180
2021-01-19,78.0358,78.3646,73.9575,74.2472,42307807
2021-01-20,75.1474,76.8069,74.756,75.3665,32202327
2021-01-21,76.118,79.0613,75.9223,78.3568,40930171
2021-01-22,78.2785,79.4762,76.7834,78.7247,30775582
2021-01-25,79.0613,80.5251,77.2609,79.8284,37735992
2021-01-26,79.0613,79.0613,76.0084,76.666,40767026
2021-01-27,76.0006,78.1533,75.4448,76.6738,28326851
2021-01-28,75.5622,75.9223,73.9732,74.4898,31057214
2021-01-29,74.6385,76.5485,73.3313,75.4057,37246508
2021-02-01,75.4057,77.1122,74.0984,76.8695,28606271
2021-02-02,76.2433,78.4351,76.2433,77.1669,31544355
2021-02-03,77.8871,78.5916,75.3039,76.4311,32395536
2021-02-04,75.3744,76.392,74.5446,75.4605,36486402
2021-02-05,75.9145,77.0026,74.3646,76.1258,37262393
2021-02-08,76.1337,76.3215,73.8949,75.664,37743563
2021-02-09,76.392,79.7658,75.844,79.7658,53712247
2021-02-10,80.5642,84.5408,79.4527,83.8441,53679907
2021-02-18,83.8519,84.0398,75.9301,76.9478,94042908
2021-02-19,74.3724,76.9712,74.3724,76.7051,69387709
2021-02-22,76.1493,76.1493,70.7481,70.7951,90398609
2021-02-23,69.707,72.0162,69.5348,71.1865,60475531
2021-02-24,75.2256,77.1826,72.8929,74.3802,100354633
2021-02-25,74.2863,74.983,72.0945,73.5348,41637020
2021-02-26,72.0162,73.9654,71.2491,72.8616,60112303
2021-03-01,73.1121,74.5994,71.8831,73.0573,37084402
2021-03-02,74.2628,75.0221,72.5642,73.2061,47339822
2021-03-03,72.5877,73.3626,71.6248,73.1826,33059187
2021-03-04,72.1884,72.4702,70.0123,70.3724,44634820
2021-03-05,68.5485,70.662,67.343,70.0593,40948709
2021-03-08,69.2765,70.2236,66.8812,66.9281,48829340
2021-03-09,66.2628,66.4584,63.9535,64.1805,56896333
2021-03-10,65.7539,66.2706,64.2275,65.4878,47316765
2021-03-11,66.208,67.7109,65.3625,67.2804,40811644
2021-03-12,67.296,68.9086,66.7011,67.2882,32364532
2021-03-15,66.388,66.4115,63.4056,64.4232,49051385
2021-03-16,64.5093,64.9946,63.8361,64.6424,34926115
2021-03-17,64.1962,65.9731,63.6874,65.8087,37095228
2021-03-18,66.5211,68.1023,66.3802,67.8753,34703588
2021-03-19,66.5367,67.7892,66.0592,66.7794,30529185
2021-03-22,66.5289,66.9516,64.4232,65.2686,31409285
2021-03-23,65.2686,65.3156,63.4604,63.7735,36969597
2021-03-24,63.797,64.5641,63.6091,63.9379,23536758
2021-03-25,63.4604,63.797,62.0749,63.1551,24752483
2021-03-26,63.4839,64.5798,62.5915,64.1962,31083020
2021-03-29,64.1571,64.5563,63.4056,63.7735,29453524
2021-03-30,64.0788,65.3547,63.4917,64.5563,35197152
2021-03-31,64.8146,64.9555,63.6013,64.3684,27352508
2021-04-01,64.1884,67.2256,64.0318,66.8733,35204512
2021-04-02,66.9281,69.2765,66.4584,68.1884,29152538
2021-04-06,68.2275,68.6502,65.7539,66.0514,25766840
2021-04-07,66.0514,66.1375,64.0944,64.752,29977466
2021-04-08,64.5876,64.9085,64.1492,64.7207,18211406
2021-04-09,64.9555,64.9555,62.8107,62.9751,32238556
