Date,Open,High,Low,Close,Volume
2021-01-04,14.9295,14.9295,14.4136,14.5386,155421643
2021-01-05,14.3823,14.4448,13.9133,14.2025,182135210
2021-01-06,14.1322,15.289,14.0696,15.289,193494512
2021-01-07,15.2577,15.6173,15.0311,15.5548,158418530
2021-01-08,15.5548,15.7111,15.0936,15.5157,119547322
2021-01-11,15.6329,16.1332,15.6329,15.93,179045714
2021-01-12,15.9378,16.4146,15.7736,16.4146,128816550
2021-01-13,16.4146,16.4224,15.9456,16.1801,104911973
2021-01-14,16.1645,16.3286,15.5939,15.7658,113015562
2021-01-15,16.4146,17.1572,16.2739,16.4146,248068898
2021-01-18,16.5709,17.8059,16.5709,17.7434,215730178
2021-01-19,17.5949,17.8528,17.2353,17.462,124208834
2021-01-20,17.3135,17.9544,17.29,17.5636,128079316
2021-01-21,17.5871,17.8216,17.3135,17.376,94477860
2021-01-22,17.376,17.376,16.8132,17.2197,92443442
2021-01-25,16.9774,17.6652,16.7507,17.5792,102836527
2021-01-26,17.4307,18.228,17.4307,17.4854,112672055
2021-01-27,17.4385,18.3453,17.4385,18.0404,129415272
2021-01-28,17.8059,18.1186,17.548,17.8294,85747696
2021-01-29,17.8294,18.4,17.7512,18.0482,124025841
2021-02-01,17.9779,19.5334,17.7434,19.1894,147523930
2021-02-02,18.2749,18.8377,17.9075,18.1967,241616877
2021-02-03,18.3531,19.6819,18.2749,19.5021,192327159
2021-02-04,18.9002,19.7288,18.7908,19.2285,125524750
2021-02-05,19.2285,19.7835,18.9706,19.4865,101557559
2021-02-08,19.463,19.463,18.8377,19.3848,108426467
2021-02-09,19.377,19.4161,18.8924,19.2129,94209355
2021-02-10,19.2285,19.5099,18.2749,18.6188,191886710
2021-02-18,18.7595,19.1894,18.3531,18.994,150523081
2021-02-19,18.7283,18.908,18.4234,18.6423,92258314
2021-02-22,18.6032,18.6032,17.3995,17.4933,195684248
2021-02-23,17.4933,17.7278,17.0555,17.1415,187046013
2021-02-24,17.4073,17.4151,16.8523,17.3213,142849985
2021-02-25,17.5089,17.634,16.9461,17.2666,159340347
2021-02-26,16.8836,17.165,16.5787,16.7116,112497730
