Date,Open,High,Low,Close,Volume
2021-01-04,29.8794,31.909,29.8794,31.8782,18321218
2021-01-05,31.5903,33.2257,30.4748,32.9042,17033626
2021-01-06,32.8455,32.9042,30.1925,31.4114,19028746
2021-01-07,31.3107,32.7085,30.76,32.2472,12703733
2021-01-08,32.7644,33.1362,30.8914,32.9322,13528065
2021-01-11,30.6398,31.5903,29.639,29.639,16644655
2021-01-12,28.5151,30.2148,27.0083,29.4936,27558361
2021-01-13,29.857,31.7496,28.4536,29.7172,21760664
2021-01-14,29.0407,29.5215,27.4276,28.2999,13859261
2021-01-15,27.956,31.129,27.7911,31.129,20170228
2021-01-18,30.472,31.4673,29.3538,30.7516,19226984
2021-01-19,29.6334,30.3183,28.5459,28.9904,15695835
2021-01-20,29.0742,30.3043,28.599,29.3846,12591750
2021-01-21,28.9345,30.6342,28.6605,30.4469,15199543
2021-01-22,30.514,32.7924,30.1925,32.3115,16356914
2021-01-25,32.4318,34.548,31.4868,32.0292,21992153
2021-01-26,32.1522,32.4234,28.8254,28.8254,25839486
2021-01-27,28.7947,29.3258,27.4807,28.7835,17855071
2021-01-28,27.8721,28.2244,26.7874,27.0978,14497745
2021-01-29,27.4248,28.1741,25.44,26.6616,17344220
2021-02-01,26.41,27.1648,26.1389,26.3346,12401516
2021-02-02,26.7175,28.8869,26.6029,28.8478,18426106
2021-02-03,28.8785,29.7312,28.2384,29.0295,16300269
2021-02-04,28.6493,29.2839,26.3346,26.8769,19065386
2021-02-05,26.9747,28.1461,26.7371,27.1145,13074035
2021-02-08,26.9831,27.7603,25.7195,27.6736,13275562
2021-02-09,27.6736,29.0435,27.4276,28.5151,13206770
2021-02-10,28.7388,28.7388,27.6066,27.956,10213060
2021-02-18,28.5151,28.9317,25.4428,26.0829,22367878
2021-02-19,25.8593,26.0774,25.1716,25.9236,12368825
2021-02-22,25.9236,26.8154,24.8808,26.0298,15002948
2021-02-23,25.6357,25.6357,23.9471,24.6013,19519364
2021-02-24,24.3217,25.2107,23.539,23.785,13376687
2021-02-25,24.0701,24.4335,23.483,24.112,10821549
2021-02-26,23.2035,23.9024,22.3872,23.2594,12048167
2021-03-01,23.5697,25.5126,23.5697,24.9955,14992915
2021-03-02,25.44,26.7679,24.8808,26.3597,17292276
2021-03-03,25.9907,26.2479,25.0178,26.0186,10952774
2021-03-04,25.8956,25.9124,24.6013,25.0653,8363990
2021-03-05,24.3245,26.1389,24.045,25.1324,8468859
2021-03-08,25.4959,25.7754,24.2351,24.3916,7662204
2021-03-09,24.0561,24.2658,22.2558,23.4551,11802716
2021-03-10,24.0422,25.4064,23.7654,24.769,14258337
2021-03-11,24.7718,25.384,24.6013,24.8305,7968267
2021-03-12,24.9284,25.6916,23.9695,25.3337,9501873
