Date,Open,High,Low,Close,Volume
2021-01-04,9.8981,11.5578,11.2239,9.8981,72953335
2021-01-05,9.8981,11.4792,11.1748,9.8981,64340668
2021-01-06,9.8041,11.5185,11.1846,9.8041,49760778
2021-01-07,10.1033,11.6658,11.1453,10.1033,87550514
2021-01-08,9.8212,11.5774,11.2632,9.8212,72802030
2021-01-11,9.505,11.4105,10.9097,9.505,60682014
2021-01-12,9.8896,11.4006,10.6642,9.8896,97002269
2021-01-13,9.4793,11.381,10.8507,9.4793,67788578
2021-01-14,9.3853,11.0373,10.7722,9.3853,53510150
2021-01-15,9.4109,11.0177,10.7035,9.4109,41389331
2021-01-18,9.4366,10.9686,10.7526,9.4366,41737384
2021-01-19,9.505,11.0668,10.782,9.505,44266130
2021-01-20,9.3938,10.9686,10.7624,9.3938,35193805
2021-01-21,9.4964,11.0962,10.7329,9.4964,60437754
2021-01-22,9.3255,11.1061,10.6249,9.3255,59792948
2021-01-25,9.24,10.7722,10.5463,9.24,46360146
2021-01-26,8.8211,10.6347,10.1143,8.8211,55697802
2021-01-27,8.7271,10.1928,9.9768,8.7271,35942254
2021-01-28,8.7271,10.1339,9.9277,8.7271,37098513
2021-01-29,8.6844,10.1339,9.8688,8.6844,33059745
2021-02-01,8.71,10.0554,9.8884,8.71,24423659
2021-02-02,8.5305,10.0161,9.6429,8.5305,54470366
2021-02-03,8.5476,9.9768,9.7215,8.5476,35448057
2021-02-04,8.3852,9.8,9.476,8.3852,39876376
2021-02-05,8.2485,9.7215,9.4564,8.2485,24553075
2021-02-08,7.9835,9.3876,8.9555,7.9835,56180559
2021-02-09,8.1117,9.3876,9.0832,8.1117,40017524
2021-02-10,8.2655,9.5742,9.2698,8.2655,34999806
2021-02-18,8.3681,9.7411,9.5447,8.3681,35156248
2021-02-19,8.5476,9.8197,9.5055,8.5476,43881998
2021-02-22,8.4365,9.9866,9.6724,8.4365,56151607
2021-02-23,8.3938,9.7902,9.584,8.3938,29952438
2021-02-24,8.3852,9.7706,9.5349,8.3852,34015392
2021-02-25,8.4194,9.7509,9.5742,8.4194,33158998
2021-02-26,8.1972,9.6233,9.368,8.1972,40609201
2021-03-01,8.2057,9.4858,9.3876,8.2057,26503263
2021-03-02,8.1202,9.4956,9.2698,8.1202,31147589
2021-03-03,8.2826,9.5349,9.2894,8.2826,34608597
2021-03-04,8.163,9.5349,9.368,8.163,29545594
2021-03-05,8.3339,9.6429,9.3287,8.3339,49218897
2021-03-08,8.2741,9.7117,9.4858,8.2741,33917787
2021-03-09,8.1202,9.5938,9.3091,8.1202,35589546
2021-03-10,7.992,9.4073,9.1618,7.992,28456547
2021-03-11,8.0775,9.3091,9.201,8.0775,26067145
2021-03-12,8.1459,9.3974,9.1323,8.1459,37716352
2021-03-15,8.0519,9.3287,9.2207,8.0519,23330264
2021-03-16,8.0861,9.3189,9.201,8.0861,19733152
2021-03-17,8.0861,9.3385,9.2207,8.0861,22573721
2021-03-18,8.0348,9.3483,9.2207,8.0348,23164322
2021-03-19,7.8895,9.201,9.0636,7.8895,26116487
2021-03-22,8.2143,9.5742,9.0832,8.2143,49598823
2021-03-23,8.351,9.6724,9.368,8.351,50124540
2021-03-24,8.4194,9.8688,9.5251,8.4194,54747655
2021-03-25,8.257,9.7411,9.4662,8.257,33270147
2021-03-26,8.2741,9.584,9.4662,8.2741,20910444
2021-03-29,8.2826,9.5644,9.4073,8.2826,20147928
2021-03-30,8.2655,9.5349,9.4269,8.2655,17036032
2021-03-31,7.5732,9.0341,8.6904,7.5732,100514953
2021-04-01,7.5219,8.7297,8.5922,7.5219,40176280
2021-04-02,7.5048,8.6806,8.6119,7.5048,29927252
2021-04-06,7.5305,8.661,8.6217,7.5305,24344955
2021-04-07,7.5732,8.7493,8.6217,7.5732,28023902
2021-04-08,7.5817,8.7984,8.6413,7.5817,31749698
2021-04-09,7.5305,8.7002,8.6217,7.5305,19796862
2021-04-12,7.4877,8.6806,8.5922,7.4877,20203520
2021-04-13,7.5134,8.6315,8.5431,7.5134,19926099
2021-04-14,7.5305,8.6806,8.6119,7.5305,18069451
2021-04-15,7.4792,8.6217,8.5529,7.4792,14579391
2021-04-16,7.539,8.6806,8.5824,7.539,20424992
2021-04-19,7.633,8.7886,8.5922,7.633,33563133
2021-04-20,7.539,8.7984,8.6315,7.539,24019529
2021-04-21,7.5219,8.7002,8.602,7.5219,15111957
2021-04-22,7.5219,8.6904,8.6119,7.5219,17729906
2021-04-23,7.4792,8.6511,8.5628,7.4792,17078181
2021-04-26,7.3082,8.6119,8.386,7.3082,30756426
2021-04-27,7.3168,8.4744,8.3664,7.3168,24490680
2021-04-28,7.3595,8.4547,8.3762,7.3595,17419726
2021-04-29,7.5476,8.7199,8.4253,7.5476,43463657
2021-04-30,7.5305,8.7297,8.5824,7.5305,29756874
2021-05-06,7.5048,8.7493,8.5726,7.5048,22614802
2021-05-07,7.4877,8.6511,8.5628,7.4877,23508109
2021-05-10,7.4108,8.6119,8.4449,7.4108,25075636
2021-05-11,7.5561,8.7493,8.4547,7.5561,33460635
2021-05-12,7.5476,8.7002,8.6119,7.5476,18513105
2021-05-13,7.5646,8.7395,8.6315,7.5646,20043901
2021-05-14,7.9236,9.1323,8.7002,7.9236,93331156
2021-05-17,7.71,9.0046,8.7886,7.71,58621177
2021-05-18,7.7185,8.9555,8.7592,7.7185,32464224
2021-05-19,7.6416,8.877,8.7493,7.6416,29729527
