Date,Open,High,Low,Close,Volume
2021-01-04,60.3576,64.7759,59.7106,63.2507,14182713
2021-01-05,62.8533,67.0312,62.502,65.9035,12372477
2021-01-06,66.2178,67.5673,64.1103,66.5968,11273974
2021-01-07,66.5875,68.0017,65.0716,67.8723,9722329
2021-01-08,67.4194,68.279,64.517,65.1918,10957616
2021-01-11,65.3212,66.4396,62.6592,62.6684,13963021
2021-01-12,63.5465,64.1011,61.3097,63.3154,12946895
2021-01-13,63.4911,63.7591,60.6534,61.9197,10596885
2021-01-14,61.9197,61.929,59.7383,60.3484,8292565
2021-01-15,59.8955,60.8753,58.6939,59.8308,10407741
2021-01-18,60.3576,64.2398,60.3576,62.7609,13068442
2021-01-19,62.7609,62.7609,58.3242,58.6569,12581724
2021-01-20,58.6477,60.0896,57.862,59.498,10009111
2021-01-21,59.7383,60.0341,58.1116,58.8233,12557037
2021-01-22,59.156,59.2854,56.3831,57.0486,21171062
2021-01-25,57.3629,60.4039,56.9747,59.4611,15740508
2021-01-26,59.4611,60.7181,58.8972,60.1635,10955056
2021-01-27,59.2485,62.4651,58.9712,61.5408,13347845
2021-01-28,61.0231,61.4021,59.5073,59.6921,9149785
2021-01-29,59.9417,61.171,59.1653,60.829,10251159
2021-02-01,61.0139,61.1895,59.2669,59.9602,9319578
2021-02-02,59.9787,63.186,59.9602,62.8163,9640669
2021-02-03,62.8163,63.7776,62.0861,63.565,9037624
2021-02-04,64.6187,69.9243,64.517,69.9243,25939836
2021-02-05,70.1738,75.5996,69.4436,72.688,25861173
2021-02-08,72.5586,78.1044,72.5586,76.7919,15174420
2021-02-09,77.2448,78.2523,74.8878,77.633,12267054
2021-02-10,76.8844,80.4614,76.718,79.5371,7960449
2021-02-18,81.0438,82.2639,75.4239,78.012,10024581
2021-02-19,78.1876,79.5279,74.8694,76.9028,11131351
2021-02-22,77.3465,79.1951,73.5014,74.3148,15921362
2021-02-23,73.0577,74.4072,71.0982,71.9116,13048578
2021-02-24,72.3737,72.8359,69.9428,70.8948,9853520
2021-02-25,71.9023,72.7896,69.8781,70.7931,7122538
2021-02-26,69.3235,73.4829,67.0589,73.4829,13622801
2021-03-01,71.357,72.0872,67.4841,69.8781,17926274
2021-03-02,69.8781,72.8821,69.4251,70.4234,11553107
2021-03-03,69.3235,72.6972,69.3235,71.625,7912181
2021-03-04,71.3662,71.625,69.3512,70.1554,7747609
2021-03-05,68.0572,71.6343,67.669,70.1091,8307706
2021-03-08,70.9965,73.945,65.3859,65.9035,14185928
2021-03-09,65.4414,66.4119,61.929,63.5095,16307640
2021-03-10,64.6095,67.1236,64.5633,66.1993,8632303
2021-03-11,66.8556,68.7134,65.7002,68.0294,9521935
2021-03-12,68.3807,68.4269,65.0254,67.5765,8789769
2021-03-15,67.2068,67.6135,63.5465,64.8775,11117564
2021-03-16,65.3767,66.7816,64.8128,65.8758,5746770
2021-03-17,68.658,68.658,65.4229,67.3824,5394440
2021-03-18,67.2715,68.1681,66.4396,67.7059,3547926
2021-03-19,66.5505,67.5488,65.7187,66.5413,4912011
2021-03-22,66.5505,68.1126,65.4968,67.7521,4667807
2021-03-23,67.7521,69.8503,67.0219,69.0924,6443717
2021-03-24,69.0462,70.6637,67.6597,70.0075,6697486
2021-03-25,69.3235,70.9872,67.4656,68.0664,5931439
2021-03-26,67.937,69.8781,67.1606,68.7504,5741529
2021-03-29,69.4806,71.8006,68.9168,70.0444,5684825
2021-03-30,70.0444,72.5586,69.2126,72.0964,4843956
2021-03-31,72.2351,72.5586,70.8024,72.0964,4032158
2021-04-01,71.3847,72.2813,70.5066,71.8931,3670001
2021-04-02,71.7174,74.666,71.4309,73.945,6097276
2021-04-06,73.945,74.5921,72.5586,73.2056,3678688
2021-04-07,72.9745,75.8861,72.6787,74.5089,5223297
2021-04-08,74.3517,75.6088,72.6602,74.9618,4561952
2021-04-09,75.0542,76.8659,71.0889,72.1888,9819952
2021-04-12,72.2073,73.2703,68.7134,69.8873,9300494
