Date,Open,High,Low,Close,Volume
2021-01-04,24.5814,24.64,22.78,24.5814,99582703
2021-01-05,26.3871,26.65,24.9,26.3871,141081314
2021-01-06,25.6589,27.19,25.5,25.6589,87538577
2021-01-07,25.6589,25.92,24.66,25.6589,81197584
2021-01-08,24.4817,25.75,24.4,24.4817,67948042
2021-01-11,23.494,24.49,23.17,23.494,65051100
2021-01-12,23.8532,23.98,23.02,23.8532,46609256
2021-01-13,23.4342,23.95,23.2,23.4342,38259055
2021-01-14,23.2745,23.95,23.2,23.2745,37895130
2021-01-15,22.6361,23.43,22.56,22.6361,40411510
2021-01-18,22.9254,23.22,22.75,22.9254,29397263
2021-01-19,22.1472,22.94,22.14,22.1472,43238860
2021-01-20,21.9078,22.33,21.77,21.9078,35518595
2021-01-21,22.237,22.49,21.87,22.237,36940443
2021-01-22,21.7382,22.3,21.71,21.7382,32307727
2021-01-25,21.2993,21.7,21.21,21.2993,41394236
2021-01-26,22.6959,23.13,21.87,22.6959,87661404
2021-01-27,22.9852,23.75,22.32,22.9852,70294521
2021-01-28,21.9776,22.71,21.9,21.9776,45910448
2021-01-29,21.0997,22.08,20.89,21.0997,43568824
2021-02-01,22.7159,22.8,20.01,22.7159,63640453
2021-02-02,22.0974,22.91,22.04,22.0974,47094386
2021-02-03,23.4242,23.98,21.65,23.4242,99884622
2021-02-04,23.3943,24.13,23.05,23.3943,69466377
2021-02-05,23.4242,24.9,23.25,23.4242,82394067
2021-02-08,24.6413,24.74,23.6,24.6413,80090291
2021-02-09,23.903,24.5,23.68,23.903,64912156
2021-02-10,23.7833,24.35,23.1,23.7833,57594765
2021-02-18,23.2845,24.46,23.21,23.2845,57158130
2021-02-19,25.609,25.67,23.25,25.609,112710680
2021-02-22,27.2351,28.2,26.3,27.2351,177525229
2021-02-23,25.8484,27.17,25.8,25.8484,99011524
2021-02-24,25.4095,26.35,25.18,25.4095,69526703
2021-02-25,24.5914,25.78,24.58,24.5914,59021960
