Date,Open,High,Low,Close,Volume
2021-01-04,5.9226,5.9721,5.7989,5.9226,393512960
2021-01-05,6.0958,6.1123,5.8401,6.0958,491611888
2021-01-06,6.0051,6.1783,5.9639,6.0051,372833984
2021-01-07,6.0629,6.1371,5.9721,6.0629,376543760
2021-01-08,6.1618,6.2608,5.9474,6.1618,483081520
2021-01-11,6.4505,6.4753,6.0629,6.4505,758660320
2021-01-12,7.094,7.094,6.4093,7.094,979441680
2021-01-13,7.6219,7.7951,7.3249,7.6219,1281256384
2021-01-14,7.5064,7.8281,7.3249,7.5064,1092630720
2021-01-15,7.6879,7.8941,7.3662,7.6879,960333472
2021-01-18,8.323,8.455,7.4899,8.323,1232517248
2021-01-19,7.4899,8.1663,7.4899,7.4899,1153416096
2021-01-20,7.5146,7.6301,7.2919,7.5146,630882144
2021-01-21,8.0838,8.2653,7.5476,8.0838,966536256
2021-01-22,8.1993,8.3313,7.9601,8.1993,715547552
2021-01-25,7.8198,8.1168,7.6714,7.8198,768043520
2021-01-26,7.7621,7.9766,7.5971,7.7621,537776688
2021-01-27,7.7209,7.8858,7.3744,7.7209,487109520
2021-01-28,7.3249,7.7539,7.2342,7.3249,556699776
2021-01-29,7.0857,7.4816,6.8465,7.0857,609146560
2021-02-01,7.4486,7.5806,7.094,7.4486,487013920
2021-02-02,7.7291,7.7786,7.3992,7.7291,508501216
2021-02-03,7.5311,7.8446,7.5064,7.5311,519391456
2021-02-04,7.7539,7.8033,7.3579,7.7539,561668032
2021-02-05,6.9785,7.7374,6.9785,6.9785,900349632
2021-02-08,7.1269,7.2837,6.7228,7.1269,575345920
2021-02-09,7.4816,7.5971,7.1599,7.4816,456640720
2021-02-10,7.5311,7.5724,7.3662,7.5311,342976304
2021-02-18,7.6054,7.9436,7.5229,7.6054,508107504
2021-02-19,7.8281,7.8776,7.3992,7.8281,438554512
2021-02-22,7.6466,7.9683,7.6136,7.6466,561729664
2021-02-23,7.4486,7.7539,7.3992,7.4486,487991248
2021-02-24,7.1764,7.4569,7.0032,7.1764,570907904
2021-02-25,7.0445,7.3002,7.0032,7.0445,329649136
2021-02-26,6.7887,6.9702,6.7393,6.7887,378464224
2021-03-01,6.995,7.0775,6.8877,6.995,276968720
2021-03-02,6.8795,7.094,6.7475,6.8795,305720496
2021-03-03,7.094,7.1599,6.8217,7.094,308333104
2021-03-04,7.1434,7.2012,6.9125,7.1434,345123376
2021-03-05,7.3744,7.5394,6.863,7.3744,462767136
2021-03-08,7.4734,7.8446,7.3662,7.4734,650477744
2021-03-09,7.0857,7.5559,6.7228,7.0857,623509936
2021-03-10,7.4734,7.4899,6.8877,7.4734,523793664
2021-03-11,7.3662,7.4981,7.0692,7.3662,527216032
