Date,Open,High,Low,Close,Volume
2021-01-04,60.9544,68.1012,60.3384,66.6822,58950161
2021-01-05,66.4371,71.3489,65.1502,70.9199,54530597
2021-01-06,70.8619,71.6553,68.3721,69.7589,43465214
2021-01-07,69.8557,73.6355,69.0816,72.5777,42860254
2021-01-08,75.1448,75.5705,71.178,73.3743,42675836
2021-01-11,75.6576,79.015,74.4934,75.7447,53425466
2021-01-12,74.7578,77.3218,70.9522,76.4316,43312458
2021-01-13,76.7574,80.5888,74.0773,77.1766,48034787
2021-01-14,74.8223,75.935,71.7069,72.2261,44595502
2021-01-15,71.5972,73.829,69.8234,72.6293,37705046
2021-01-18,70.9522,72.2422,69.746,71.4972,26378933
2021-01-19,71.6166,72.6293,68.8752,69.7267,27625013
2021-01-20,70.9199,72.984,70.3104,71.5972,38140108
2021-01-21,70.9522,77.2734,69.9234,75.9576,58570987
2021-01-22,76.0221,78.5828,74.6643,78.3441,42388678
2021-01-25,79.4987,84.804,79.015,83.8526,55938894
2021-01-26,82.8851,84.6879,80.9468,81.9885,39455544
2021-01-27,80.692,83.672,75.6286,82.8851,52135100
2021-01-28,79.3278,81.4338,78.3635,78.8085,32646175
2021-01-29,80.305,80.7662,76.5961,79.66,33598269
2021-02-01,79.015,80.6694,77.0799,79.6245,26379450
2021-02-02,81.2725,86.4327,80.7888,86.2714,47109997
2021-02-03,86.4649,88.1646,83.9494,84.8201,38402952
2021-02-04,83.2076,85.4297,82.3497,83.8203,31035090
2021-02-05,84.4976,86.523,79.8212,80.305,48055051
2021-02-08,80.3018,81.5886,77.4056,80.692,37246177
2021-02-09,81.6273,83.5365,79.8212,82.8851,37495428
2021-02-10,84.1751,87.2906,81.595,86.094,41893871
2021-02-18,86.71,86.71,82.3465,83.5269,47264558
2021-02-19,82.2078,83.0979,79.2504,82.9979,38258702
2021-02-22,82.7561,82.7754,77.225,77.2476,42713093
2021-02-23,74.0451,75.7963,71.8875,72.5648,47651022
2021-02-24,72.5648,73.7226,65.663,67.4014,67648518
2021-02-25,69.588,69.6138,66.3726,67.4852,36953222
2021-02-26,63.3732,65.792,62.5669,63.6215,50361602
2021-03-01,64.8245,68.0464,63.6957,68.0174,44429351
2021-03-02,69.2268,69.5977,66.1855,68.1786,38792835
2021-03-03,66.1145,67.8239,65.1373,67.6465,26306180
2021-03-04,66.1145,66.1468,63.6312,64.0182,34684991
2021-03-05,60.4287,64.344,60.0449,63.3313,32531909
2021-03-08,63.3313,63.6409,56.9972,56.9972,59132823
2021-03-09,55.6039,57.6003,52.2563,55.046,59920495
2021-03-10,58.0518,58.6581,56.6908,57.1455,43150717
2021-03-11,57.0681,59.6644,56.149,59.0097,36782790
2021-03-12,60.0417,60.6287,57.697,58.5936,30184822
2021-03-15,57.5842,58.3743,55.4717,56.2006,29560239
2021-03-16,57.2713,57.7615,55.9136,56.9133,19705640
2021-03-17,56.1232,58.0421,55.304,57.0456,21370528
2021-03-18,57.6616,58.255,57.1746,57.5842,20106437
2021-03-19,55.7942,56.5586,54.717,55.1976,25822722
2021-03-22,55.5781,56.5941,54.8299,56.0522,18568291
2021-03-23,56.6973,56.8198,53.6334,54.4945,22664897
2021-03-24,54.1785,54.5816,52.2466,52.4853,24826930
2021-03-25,50.6341,52.7143,50.1826,51.9886,25619064
2021-03-26,52.5724,55.4717,52.5369,55.146,32853032
2021-03-29,54.8299,54.9815,53.1496,54.2139,23472864
2021-03-30,51.9241,54.5042,51.3113,54.5042,33893090
2021-03-31,54.5719,55.6781,52.4272,53.0561,27015303
2021-04-01,54.1817,55.4395,53.8624,54.5268,29995780
2021-04-02,55.146,57.4713,54.3687,56.7198,34953200
2021-04-06,57.0198,57.8067,55.7297,56.7908,25590985
2021-04-07,57.1326,57.4326,54.6654,55.146,28170350
2021-04-08,54.5042,55.3105,53.8979,54.9815,16004306
2021-04-09,55.4395,55.504,53.5367,53.7689,20499577
2021-04-12,53.7721,54.63,52.4401,52.7175,20126800
2021-04-13,52.7239,54.0624,52.7239,52.8949,15857894
2021-04-14,53.8592,55.1492,53.8592,55.1331,29847317
2021-04-15,54.3429,54.3913,52.7304,53.3754,24991213
2021-04-16,53.3432,53.6657,51.708,53.3109,23459944
2021-04-19,53.2142,57.0843,52.9497,56.7779,50735050
2021-04-20,56.4392,56.4392,54.7557,55.2266,37567703
2021-04-21,54.5042,55.017,53.914,54.372,23048888
2021-04-22,54.8267,55.4008,53.9301,54.4107,19750844
2021-04-23,53.9172,55.2718,53.6237,54.5848,22882799
2021-04-26,54.8267,55.7942,53.9398,54.0204,31951410
2021-04-27,53.5367,53.9882,52.6981,53.1948,25563921
2021-04-28,53.169,54.3558,52.5562,53.3754,21841198
2021-04-29,52.5691,53.1916,52.3111,52.553,27585404
2021-04-30,52.0821,52.3111,50.5405,51.1404,35989914
2021-05-06,50.6341,50.6341,48.3765,48.3765,42315808
2021-05-07,47.7702,48.3636,46.2447,46.4253,37798038
2021-05-10,46.4253,47.8444,45.6158,47.409,26073875
2021-05-11,46.3447,47.9766,45.4642,47.2671,26963996
2021-05-12,47.8153,49.989,47.8153,49.5795,38465914
2021-05-13,48.6184,48.699,47.9121,48.0508,21269609
2021-05-14,47.6992,49.6988,47.1864,49.515,30027866
