Date,Open,High,Low,Close,Volume
2025-07-16,7.0998,10.0564,5.4386,7.0998,1797099453
2025-07-17,6.4472,6.9119,6.2692,6.4472,1088739260
2025-07-18,6.5757,6.7537,6.1307,6.5757,803896123
2025-07-21,7.4755,7.7129,6.5263,7.4755,1229135665
2025-07-22,7.6436,7.8909,7.1196,7.6436,1178311672
2025-07-23,7.4657,7.8612,7.2283,7.4657,930326632
2025-07-24,7.0504,7.3173,7.0207,7.0504,705919027
2025-07-25,6.6944,6.9811,6.6845,6.6944,535084549
2025-07-28,6.6944,6.7933,6.635,6.6944,274498078
2025-07-29,6.635,6.6746,6.5856,6.635,237263552
2025-07-30,6.6153,6.6944,6.5559,6.6153,242902818
2025-07-31,6.4373,6.5955,6.4274,6.4373,258873522
2025-08-01,6.4768,6.5559,6.3878,6.4768,120513330
2025-08-04,6.3977,6.4373,6.3779,6.3977,127597729
2025-08-05,6.4175,6.4571,6.3779,6.4175,100656498
2025-08-06,6.3878,6.4274,6.3582,6.3878,134220532
2025-08-07,6.3087,6.3878,6.2988,6.3087,164525209
2025-08-08,6.4175,6.4669,6.2791,6.4175,216162781
2025-08-11,6.3681,6.4076,6.3285,6.3681,131153505
2025-08-12,6.3384,6.3779,6.3285,6.3384,95955634
2025-08-13,6.3186,6.3483,6.3087,6.3186,110820363
2025-08-14,6.3878,6.4768,6.3087,6.3878,225215169
2025-08-15,6.3878,6.3977,6.3186,6.3878,137445531
2025-08-18,6.4175,6.4274,6.3582,6.4175,166784011
2025-08-19,6.3681,6.4175,6.3582,6.3681,128651768
2025-08-20,6.3582,6.3779,6.3384,6.3582,102520864
2025-08-21,6.3582,6.3779,6.3483,6.3582,103511162
2025-08-22,6.3681,6.3681,6.3186,6.3681,123891202
2025-08-25,6.6449,6.6746,6.3681,6.6449,437009978
2025-08-26,6.5658,6.635,6.5362,6.5658,202144390
2025-08-27,6.5757,6.8031,6.5362,6.5757,405572011
2025-08-28,6.4867,6.5757,6.3779,6.4867,240100141
2025-08-29,6.4373,6.4768,6.4175,6.4373,112534100
2025-09-01,6.4274,6.4571,6.4076,6.4274,93117707
2025-09-02,6.4274,6.4867,6.4076,6.4274,112369869
2025-09-03,6.3285,6.4274,6.3186,6.3285,113580771
2025-09-04,6.2988,6.3483,6.2692,6.2988,93568532
2025-09-05,6.3186,6.3285,6.2494,6.3186,75094354
2025-09-08,6.3483,6.3779,6.3186,6.3483,63435866
2025-09-09,6.3186,6.3582,6.2988,6.3186,63083955
2025-09-10,6.2988,6.3186,6.2791,6.2988,54622958
2025-09-11,6.3087,6.3186,6.2692,6.3087,72204742
2025-09-12,6.289,6.3186,6.2791,6.289,59273952
2025-09-15,6.2692,6.289,6.2593,6.2692,52642316
2025-09-16,6.2692,6.2791,6.2494,6.2692,57048831
2025-09-17,6.635,6.8921,6.2494,6.635,535237892
2025-09-18,6.4076,6.5856,6.3779,6.4076,313558534
2025-09-19,6.3285,6.3977,6.3087,6.3285,109169122
2025-09-22,6.2988,6.3483,6.2692,6.2988,79138342
2025-09-23,6.3285,6.4076,6.2692,6.3285,124430109
2025-09-24,6.3285,6.3285,6.289,6.3285,71974108
2025-09-25,6.3186,6.3681,6.2988,6.3186,61206537
2025-09-26,6.2988,6.3384,6.289,6.2988,58610559
2025-09-29,6.3285,6.3285,6.289,6.3285,64407248
2025-09-30,6.3186,6.3285,6.2988,6.3186,63061629
2025-10-09,6.3779,6.3779,6.3186,6.3779,109312051
2025-10-10,6.3779,6.4571,6.3384,6.3779,112156961
2025-10-13,6.3384,6.3582,6.2593,6.3384,88271330
2025-10-14,6.3582,6.4076,6.3384,6.3582,116861527
2025-10-15,6.3681,6.3779,6.3384,6.3681,72862961
2025-10-16,6.3483,6.3977,6.3483,6.3483,73514883
2025-10-17,6.2791,6.3582,6.2791,6.2791,101757147
2025-10-20,6.2988,6.3186,6.2791,6.2988,54630728
2025-10-21,6.3186,6.3186,6.289,6.3186,58291778
2025-10-22,6.3087,6.3285,6.2988,6.3087,45744881
2025-10-23,6.3384,6.3384,6.289,6.3384,73082674
2025-10-24,6.3384,6.3483,6.3087,6.3384,60562199
2025-10-27,6.3779,6.4076,6.3384,6.3779,99969107
2025-10-28,6.3681,6.3878,6.3483,6.3681,67707365
2025-10-29,6.3681,6.3681,6.3285,6.3681,69892941
2025-10-30,6.3779,6.4472,6.3582,6.3779,135743035
2025-10-31,6.3483,6.3878,6.3384,6.3483,82060683
2025-11-03,6.3384,6.3582,6.3186,6.3384,62622664
2025-11-04,6.3483,6.3681,6.3285,6.3483,65589946
2025-11-05,6.4768,6.4768,6.3285,6.4768,229316279
2025-11-06,6.4472,6.5065,6.4274,6.4472,130167144
2025-11-07,6.4076,6.4966,6.4076,6.4076,100772627
2025-11-10,6.4768,6.4966,6.4175,6.4768,107587875
2025-11-11,6.4571,6.5065,6.4373,6.4571,81038778
2025-11-12,6.4175,6.4669,6.3878,6.4175,69691408
2025-11-13,6.4076,6.4274,6.3779,6.4076,60410983
2025-11-14,6.4076,6.4571,6.3878,6.4076,71318725
2025-11-17,6.4076,6.4175,6.3681,6.4076,65191064
2025-11-18,6.3384,6.4274,6.3285,6.3384,83333656
2025-11-19,6.3186,6.3582,6.2988,6.3186,64855262
2025-11-20,6.2791,6.3285,6.2791,6.2791,68338677
2025-11-21,6.0615,6.2692,6.0516,6.0615,159686298
2025-11-24,6.0516,6.0912,6.0022,6.0516,65281157
2025-11-25,6.1011,6.1011,6.0319,6.1011,50357189
2025-11-26,6.0912,6.1406,6.0813,6.0912,45690420
2025-11-27,6.0912,6.1209,6.0714,6.0912,36806803
2025-11-28,6.1604,6.1604,6.0615,6.1604,72943470
2025-12-01,6.4373,6.5856,6.4274,6.4373,385774803
2025-12-02,6.6252,6.7834,6.3483,6.6252,373117986
2025-12-03,6.5164,6.5856,6.4472,6.5164,194760209
2025-12-04,6.546,6.5955,6.4571,6.546,157228971
2025-12-05,6.4966,6.5856,6.4867,6.4966,114976979
2025-12-08,6.4669,6.5263,6.4274,6.4669,133750856
2025-12-09,6.4571,6.4768,6.4274,6.4571,83415060
2025-12-10,6.5362,6.546,6.4472,6.5362,136326874
2025-12-11,6.5757,6.6449,6.4867,6.5757,182214451
2025-12-12,6.7043,6.8031,6.5559,6.7043,470896430
2025-12-15,6.546,6.6845,6.5362,6.546,180383438
2025-12-16,6.3779,6.5362,6.3779,6.3779,118494185
2025-12-17,6.3483,6.3977,6.2791,6.3483,102102016
2025-12-18,6.3186,6.3582,6.3087,6.3186,68250831
2025-12-19,6.3582,6.3582,6.3087,6.3582,59102306
2025-12-22,6.3186,6.3582,6.3186,6.3186,60311352
2025-12-23,6.2593,6.3285,6.2494,6.2593,67396398
2025-12-24,6.289,6.289,6.2296,6.289,45638578
2025-12-25,6.3186,6.3186,6.2593,6.3186,44625539
2025-12-26,6.289,6.3186,6.2692,6.289,49523443
2025-12-29,6.2593,6.2791,6.2494,6.2593,46978146
2025-12-30,6.2395,6.2692,6.2296,6.2395,38862971
2025-12-31,6.2197,6.2395,6.2098,6.2197,37447557
2026-01-05,6.2692,6.2692,6.2296,6.2692,44114850
2026-01-06,6.289,6.289,6.2494,6.289,63669700
2026-01-07,6.2692,6.2988,6.2593,6.2692,49218936
2026-01-08,6.289,6.289,6.2494,6.289,52500619
2026-01-09,6.289,6.289,6.2593,6.289,57632955
2026-01-12,6.3087,6.3087,6.2593,6.3087,90831240
2026-01-13,6.3087,6.3779,6.2692,6.3087,116884239
2026-01-14,6.2791,6.3186,6.2593,6.2791,98199692
2026-01-15,6.2296,6.2791,6.2296,6.2296,68353940
2026-01-16,5.9923,6.2,5.933,5.9923,569622641
2026-01-19,5.9626,5.9923,5.933,5.9626,172120483
2026-01-20,5.9725,5.9824,5.933,5.9725,129145474
2026-01-21,5.9528,5.9725,5.9429,5.9528,79167686
2026-01-22,5.9626,5.9725,5.9528,5.9626,77964395
2026-01-23,5.9824,5.9824,5.9528,5.9824,105878754
2026-01-26,6.0417,6.0615,5.9725,6.0417,160415038
2026-01-27,5.9824,6.0615,5.9528,5.9824,103270258
2026-01-28,5.9528,5.9824,5.9528,5.9528,91210829
2026-01-29,5.9626,5.9725,5.933,5.9626,89114844
2026-01-30,5.9429,5.9626,5.9132,5.9429,82226080
2026-02-02,5.9132,5.9528,5.9033,5.9132,72035683
2026-02-03,5.8835,5.9231,5.8736,5.8835,87808460
2026-02-04,5.9033,5.9033,5.8539,5.9033,65504309
2026-02-05,5.8835,5.9132,5.8638,5.8835,44008984
2026-02-06,5.8835,5.8934,5.844,5.8835,42030238
2026-02-09,5.9033,5.9132,5.8835,5.9033,43934191
2026-02-10,5.8835,5.9033,5.8736,5.8835,40131673
2026-02-11,5.8835,5.9034,5.8835,5.8835,27802928
2026-02-12,5.8835,5.9034,5.8736,5.8835,32775651
2026-02-13,5.8537,5.8835,5.8537,5.8537,43313838
2026-02-24,5.8935,5.9034,5.8736,5.8935,44853519
2026-02-25,5.9133,5.9233,5.8835,5.9133,64235263
2026-02-26,5.8935,5.9233,5.8835,5.8935,45459700
2026-02-27,5.9829,5.9929,5.8835,5.9829,106046222
2026-03-02,6.0127,6.0425,5.9133,6.0127,131326879
2026-03-03,5.9432,6.0326,5.9332,5.9432,115307553
2026-03-04,5.9332,5.9531,5.8736,5.9332,67745217
2026-03-05,6.0227,6.0425,5.9531,6.0227,133192129
2026-03-06,6.0326,6.0326,5.9829,6.0326,89039812
2026-03-09,6.1221,6.1618,6.0028,6.1221,200171456
2026-03-10,6.1221,6.1817,6.0425,6.1221,159125401
2026-03-11,6.3308,6.3407,6.0823,6.3308,388733458
2026-03-12,6.3805,6.4401,6.2612,6.3805,365219794
2026-03-13,6.7184,7.0066,6.291,6.7184,765137613
2026-03-16,6.3308,6.7184,6.3208,6.3308,507041868
2026-03-17,6.7581,6.9668,6.2513,6.7581,847553882
2026-03-18,6.6587,6.9271,6.5097,6.6587,600937589
2026-03-19,6.619,6.8575,6.4798,6.619,448154017
2026-03-20,6.9072,7.2352,6.5295,6.9072,701905642
2026-03-23,6.8873,7.106,6.6786,6.8873,628145871
2026-03-24,7.1457,7.2053,6.7184,7.1457,667742833
2026-03-25,7.3743,7.8315,6.9867,7.3743,935810063
2026-03-26,7.1855,7.4936,6.9867,7.1855,692964285
2026-03-27,6.7382,7.0066,6.7084,6.7382,587650188
2026-03-30,6.3705,6.6488,6.3308,6.3705,414806467
2026-03-31,6.2413,6.4103,6.2314,6.2413,272003332
2026-04-01,6.2016,6.3308,6.1519,6.2016,242436246
2026-04-02,6.0922,6.2612,6.0624,6.0922,204811418
2026-04-03,5.963,6.0922,5.9432,5.963,186569532
2026-04-07,6.0028,6.0326,5.9133,6.0028,122001031
2026-04-08,6.1121,6.1121,6.0028,6.1121,179455359
2026-04-09,5.9929,6.0724,5.973,5.9929,139755232
2026-04-10,5.9829,6.0425,5.973,5.9829,127061647
2026-04-13,6.0326,6.0326,5.9432,6.0326,119622311
2026-04-14,6.0127,6.0525,5.973,6.0127,118878908
2026-04-15,5.9929,6.0326,5.973,5.9929,111516908
2026-04-16,5.9929,6.0127,5.973,5.9929,90022967
2026-04-17,5.973,6.0028,5.963,5.973,93998508
2026-04-20,5.9929,5.9929,5.9432,5.9929,103012258
2026-04-21,6.0823,6.1519,5.9133,6.0823,242578361
2026-04-22,6.0326,6.0823,6.0127,6.0326,123870899
2026-04-23,6.3506,6.45,6.0326,6.3506,423346394
2026-04-24,6.2214,6.3904,6.1817,6.2214,242033015
2026-04-27,6.2711,6.3208,6.0922,6.2711,182855300
2026-04-28,6.3308,6.3705,6.132,6.3308,216077081
2026-04-29,6.2513,6.3208,6.2214,6.2513,153091709
2026-04-30,6.132,6.2214,6.1221,6.132,140559780
2026-05-06,6.2314,6.2314,6.1221,6.2314,159373662
2026-05-07,6.4003,6.4401,6.2115,6.4003,263723040
2026-05-08,6.2811,6.4401,6.2711,6.2811,207734572
2026-05-11,6.3308,6.3904,6.2711,6.3308,184376947
2026-05-12,6.4401,6.4699,6.2811,6.4401,270234089
2026-05-13,6.6687,6.7979,6.4103,6.6687,423307016
2026-05-14,6.4003,6.7581,6.3705,6.4003,333894950
2026-05-15,6.2214,6.3705,6.1916,6.2214,226425825
2026-05-18,6.1717,6.2314,6.1419,6.1717,141158152
2026-05-19,6.3208,6.3506,6.1221,6.3208,180640404
2026-05-20,6.0922,6.2811,6.0823,6.0922,186839819
2026-05-21,6.0028,6.1419,5.9929,6.0028,125007547
2026-05-22,6.0127,6.0525,5.9929,6.0127,89489616
2026-05-25,6.1022,6.1419,6.0326,6.1022,110771246
2026-05-26,6.0525,6.1022,6.0227,6.0525,101541303
2026-05-27,6.1121,6.132,6.0028,6.1121,141636208
2026-05-28,6.3606,6.3606,6.1121,6.3606,308953503
