Date,Open,High,Low,Close,Volume
2021-01-04,10.7979,13.66,13.22,10.7979,13802532
2021-01-05,11.1334,14,13.27,11.1334,12470185
2021-01-06,11.1813,14.32,13.85,11.1813,11472138
2021-01-07,11.4449,14.41,14.02,11.4449,14543338
2021-01-08,11.5647,14.64,14.1,11.5647,13343045
2021-01-11,11.5647,15.1,14.21,11.5647,13805369
2021-01-12,11.7883,15.15,14.49,11.7883,19381204
2021-01-13,11.7244,15.05,14.55,11.7244,12426717
2021-01-14,11.7324,15.05,14.58,11.7324,11133108
2021-01-15,11.2612,14.85,13.96,11.2612,19850234
2021-01-18,11.1414,14.2,13.88,11.1414,15610512
2021-01-19,11.0056,13.95,13.31,11.0056,19735613
2021-01-20,11.1494,14.33,13.6,11.1494,13541998
2021-01-21,12.2675,15.36,14.22,12.2675,21461903
2021-01-22,12.3394,15.7,15.24,12.3394,20448761
2021-01-25,12.9543,16.65,15.47,12.9543,20720852
2021-01-26,12.7387,16.18,15.65,12.7387,13519161
2021-01-27,12.6349,16.36,15.56,12.6349,10855624
2021-01-28,12.1956,15.77,15.1,12.1956,8994764
2021-01-29,12.3154,15.69,15.13,12.3154,11088932
2021-02-01,12.9064,16.2,15.36,12.9064,11469041
2021-02-02,14.2002,17.78,16.23,14.2002,29645905
2021-02-03,14.2562,18.21,17.36,14.2562,30509433
2021-02-04,13.8009,17.92,17,13.8009,20416093
2021-02-05,12.8585,17.68,16.08,12.8585,22549747
2021-02-08,12.8186,16.55,15.92,12.8186,14017774
2021-02-09,13.1859,16.68,16.09,13.1859,14815701
2021-02-10,13.0422,16.68,16.04,13.0422,11552546
2021-02-18,13.5773,17.45,16.65,13.5773,19717702
2021-02-19,13.3377,16.96,16.07,13.3377,17250323
2021-02-22,13.17,17.4,16.41,13.17,18087382
2021-02-23,13.6731,17.4,16.45,13.6731,20962103
2021-02-24,12.563,17.02,15.49,12.563,24882972
2021-02-25,12.2275,15.97,15.27,12.2275,13148827
2021-02-26,11.5487,15.25,14.41,11.5487,22406994
2021-03-01,11.94,15.05,14.55,11.94,9549152
2021-03-02,12.0598,15.32,14.71,12.0598,9738156
2021-03-03,12.2036,15.54,14.92,12.2036,8523523
2021-03-04,11.8362,15.3,14.76,11.8362,7533966
2021-03-05,11.7404,15.06,14.55,11.7404,8774279
2021-03-08,11.5647,14.94,14.3,11.5647,11783123
2021-03-09,11.6765,15.11,14.13,11.6765,11366030
2021-03-10,11.7244,14.92,14.39,11.7244,6720458
2021-03-11,12.1397,15.24,14.63,12.1397,7059825
2021-03-12,12.9463,16.21,15.02,12.9463,15404070
2021-03-15,13.2898,16.97,16.02,13.2898,16266979
2021-03-16,13.1939,16.85,15.99,13.1939,11161443
2021-03-17,13.0981,16.65,16.2,13.0981,5733925
2021-03-18,13.2498,16.82,16.4,13.2498,5201269
2021-03-19,13.4176,16.8,16.35,13.4176,6239441
2021-03-22,14.0565,17.66,16.51,14.0565,11358505
2021-03-23,13.2738,17.58,15.84,13.2738,17967531
2021-03-24,13.6332,17.43,16.16,13.6332,13277916
2021-03-25,13.5933,17.32,16.86,13.5933,9580652
2021-03-26,13.6172,17.24,16.68,13.6172,9349603
2021-03-29,13.8808,17.62,16.97,13.8808,9820745
2021-03-30,14.2881,17.98,17.25,14.2881,9246316
2021-03-31,14.0245,18.25,17.36,14.0245,8426647
2021-04-01,14.919,18.72,17.46,14.919,12248359
2021-04-02,14.5517,18.68,17.94,14.5517,8736821
2021-04-06,15.0788,18.89,17.86,15.0788,8329748
2021-04-07,14.5197,18.69,17.88,14.5197,13422015
2021-04-08,14.5517,18.49,17.96,14.5517,6866793
2021-04-09,14.32,18.5,17.87,14.32,4755413
2021-04-12,14.2082,18.03,17.38,14.2082,5843357
2021-04-13,14.3121,18.04,17.23,14.3121,5382477
2021-04-14,14.376,18.18,17.64,14.376,4953561
2021-04-15,14.1603,18.09,17.5,14.1603,3659829
2021-04-16,13.7929,17.8,17.11,13.7929,6930314
2021-04-19,13.9047,17.88,17.21,13.9047,8944238
2021-04-20,13.7131,17.88,17.12,13.7131,7489020
2021-04-21,13.721,17.26,16.9,13.721,5248007
2021-04-22,13.4176,17.4,16.72,13.4176,6545954
2021-04-23,13.5294,17.04,16.73,13.5294,4222950
2021-04-26,13.4176,17.08,16.54,13.4176,6964658
2021-04-27,13.6651,17.27,16.62,13.6651,4978775
2021-04-28,13.5693,17.34,16.78,13.5693,6760626
2021-04-29,14.2881,17.89,16.93,14.2881,9692381
2021-04-30,13.9926,17.99,17.31,13.9926,7179590
2021-05-06,13.9686,18.1,17.34,13.9686,7330522
2021-05-07,13.9367,17.72,17,13.9367,7888594
2021-05-10,13.6092,17.55,16.98,13.6092,6199951
2021-05-11,14.0485,17.66,16.67,14.0485,7776645
2021-05-12,13.777,18,16.94,13.777,7092038
2021-05-13,13.4575,17.12,16.71,13.4575,5518690
2021-05-14,14.0245,17.62,16.68,14.0245,6549264
2021-05-17,14.5836,18.34,17.48,14.5836,7697858
2021-05-18,14.5916,18.34,17.8,14.5916,4181638
2021-05-19,14.5596,18.5,18,14.5596,3753406
2021-05-20,14.3041,18.28,17.76,14.3041,7032615
2021-05-21,14.336,18.09,17.72,14.336,5069567
2021-05-24,13.9367,17.99,17.21,13.9367,5820121
2021-05-25,14.3041,17.94,17.34,14.3041,5585922
2021-05-26,13.8089,17.93,17.11,13.8089,8479678
2021-05-27,13.5933,17.27,16.85,13.5933,14200329
2021-05-28,13.6891,17.14,16.76,13.6891,7401657
2021-05-31,13.9527,17.47,16.9,13.9527,8288047
2021-06-01,13.721,17.51,17.02,13.721,7859219
2021-06-02,13.9766,17.93,17.11,13.9766,10631735
2021-06-03,13.6811,17.52,17.09,13.6811,5278116
2021-06-04,13.5693,17.22,16.9,13.5693,4498460
2021-06-07,13.4575,17.17,16.7,13.4575,5509424
2021-06-08,13.7051,17.17,16.62,13.7051,5759338
2021-06-09,13.6172,17.24,16.61,13.6172,7127155
2021-06-10,13.5773,17.25,16.88,13.5773,6090540
2021-06-11,13.3696,17.17,16.69,13.3696,11115337
2021-06-15,13.0661,16.88,16.02,13.0661,9972872
2021-06-16,13.146,16.63,16.17,13.146,6696798
2021-06-17,13.0182,16.52,16.12,13.0182,5141128
2021-06-18,12.8585,16.36,15.87,12.8585,7455499
2021-06-21,12.9384,16.5,15.95,12.9384,4790096
2021-06-22,13.3297,16.8,15.98,13.3297,5640906
2021-06-23,13.4814,17.02,16.53,13.4814,5245890
2021-06-24,13.3377,17.06,16.6,13.3377,3195389
2021-06-25,13.5453,17.01,16.68,13.5453,3570189
2021-06-28,13.4335,17.03,16.61,13.4335,4739895
2021-06-29,13.4894,17.17,16.76,13.4894,4332322
2021-06-30,13.1859,16.89,16.48,13.1859,2769064
2021-07-01,13.1061,16.57,16.19,13.1061,3124218
2021-07-02,12.8825,16.51,16.03,12.8825,4462610
2021-07-05,12.7627,16.28,15.84,12.7627,7460325
2021-07-06,12.7786,16.14,15.35,12.7786,9250748
2021-07-07,13.8009,17.6,16.9,13.8009,24190422
2021-07-08,13.3137,17.35,16.33,13.3137,13420463
2021-07-09,13.8728,17.44,16.64,13.8728,10857207
2021-07-12,13.7849,17.85,17.09,13.7849,7947546
2021-07-13,14.2721,18.02,17.1,14.2721,7864058
2021-07-14,13.9447,17.86,17.38,13.9447,5500715
2021-07-15,14.352,18.15,17.21,14.352,7338295
2021-07-16,14.2641,18.28,17.72,14.2641,4874013
2021-07-19,14.3041,17.98,17.38,14.3041,5075286
2021-07-20,14.368,18.11,17.46,14.368,7140551
2021-07-21,14.2482,18.12,17.3,14.2482,10389971
2021-07-22,14.7992,18.91,17.75,14.7992,11920475
2021-07-23,14.5277,18.55,18.11,14.5277,4977328
2021-07-26,14.5037,18.38,17.42,14.5037,8292651
2021-07-27,14.0884,18.32,17.52,14.0884,8330971
2021-07-28,14.2242,18.05,17.43,14.2242,7321298
2021-07-29,13.9926,17.91,17.29,13.9926,7114344
2021-07-30,14.0006,18.03,17.4,14.0006,5824760
2021-08-02,14.1923,17.85,16.77,14.1923,22924068
2021-08-03,13.8408,18.25,17.17,13.8408,20602689
2021-08-04,13.162,17.4,16.37,13.162,29389874
2021-08-05,13.2259,17.1,16.28,13.2259,22107034
2021-08-06,13.2898,16.95,16.48,13.2898,15748289
2021-08-09,13.2259,16.89,16.46,13.2259,11747463
2021-08-10,12.9543,16.75,16.1,12.9543,12071364
2021-08-11,13.0102,16.36,16.08,13.0102,10907777
2021-08-12,13.2259,16.84,16.25,13.2259,22227054
2021-08-13,14.1923,18.22,16.56,14.1923,44249440
2021-08-16,14.0325,17.85,16.79,14.0325,28699164
2021-08-17,14.376,18.77,17.4,14.376,29570197
2021-08-18,14.2801,18.16,17.67,14.2801,19302705
2021-08-19,14.4398,18.25,17.54,14.4398,15217445
2021-08-20,14.6315,18.45,17.89,14.6315,22699033
2021-08-23,15.7129,19.94,18.34,15.7129,39320104
2021-08-24,15.7452,20.47,19.23,15.7452,51719833
2021-08-25,15.6565,20.01,19.17,15.6565,29521695
2021-08-26,15.4708,19.76,19,15.4708,24640386
2021-08-27,16.294,20.3,19.4,16.294,31538258
2021-08-30,16.8751,21.05,20,16.8751,32136405
2021-08-31,16.5119,20.79,19.76,16.5119,28844732
2021-09-01,15.834,20.64,19.02,15.834,23732517
2021-09-02,16.1407,20.13,19.27,16.1407,22242442
2021-09-03,15.7614,20.24,19.07,15.7614,20867200
2021-09-06,16.0519,20.6,19.67,16.0519,23422973
2021-09-07,17.093,21.8,20,17.093,34640128
2021-09-08,16.4231,21.3,20.2,16.4231,31366646
2021-09-09,17.6337,22.25,20.86,17.6337,49336383
2021-09-10,16.5281,22.7,20.31,16.5281,53010246
2021-09-13,16.7056,20.87,19.95,16.7056,30721390
2021-09-14,16.5281,21.68,20.2,16.5281,40801769
2021-09-15,17.0123,21.46,20,17.0123,31479933
2021-09-16,17.4158,22.81,21.48,17.4158,43353021
2021-09-17,16.8347,22,20.3,16.8347,25301307
2021-09-22,16.754,20.81,19.72,16.754,21468925
2021-09-23,15.5677,21.14,19.06,15.5677,42236423
2021-09-24,15.3982,19.69,19,15.3982,26343590
2021-09-27,15.4951,19.86,18.72,15.4951,27678825
2021-09-28,16.3021,20.26,19.54,16.3021,46303832
2021-09-29,14.9705,19.91,18.44,14.9705,33528256
2021-09-30,14.7526,18.76,17.85,14.7526,32395227
2021-10-08,14.801,19.22,18.02,14.801,32127648
2021-10-11,14.2522,18.38,17.14,14.2522,34103925
2021-10-12,13.6227,17.85,16.7,13.6227,30335953
2021-10-13,13.8568,17.22,16.59,13.8568,16059589
2021-10-14,13.9375,17.45,16.84,13.9375,12726689
2021-10-15,13.8164,17.38,16.95,13.8164,16637135
2021-10-18,13.9536,17.32,16.96,13.9536,14946056
2021-10-19,13.8648,17.32,16.98,13.8648,11666207
2021-10-20,14.3006,17.74,16.53,14.3006,23789437
2021-10-21,14.3006,17.72,17.72,14.3006,0
2021-10-22,14.3006,17.72,17.72,14.3006,0
2021-10-25,14.3006,17.72,17.72,14.3006,0
2021-10-26,14.3006,17.72,17.72,14.3006,0
2021-10-27,14.6557,19.48,17.36,14.6557,52532812
2021-10-28,14.2441,18.16,17.4,14.2441,26834192
2021-10-29,14.8575,18.68,17.55,14.8575,30668506
2021-11-01,16.1649,20.25,18.43,16.1649,49239951
2021-11-02,15.4951,20,18.78,15.4951,36130923
2021-11-03,15.6807,19.68,18.93,15.6807,19516947
2021-11-04,15.6565,19.48,18.97,15.6565,16211022
2021-11-05,15.6403,19.41,18.72,15.6403,17372303
2021-11-08,15.2529,19.68,18.72,15.2529,12717633
2021-11-09,15.1238,18.97,18.64,15.1238,8937898
2021-11-10,14.8575,18.7,18.05,14.8575,10378345
2021-11-11,14.6154,18.35,17.9,14.6154,13343736
2021-11-12,14.9947,18.63,17.97,14.9947,10574206
2021-11-15,15.1238,19.24,18.56,15.1238,12099528
2021-11-16,15.2368,19.06,18.51,15.2368,10252145
2021-11-17,15.5273,19.42,18.74,15.5273,10691690
2021-11-18,15.5515,19.67,19.1,15.5515,11931666
2021-11-19,16.173,20.12,19.04,16.173,22189213
2021-11-22,15.9631,20.43,19.6,15.9631,16601335
2021-11-23,15.9793,20.35,19.63,15.9793,12950947
2021-11-24,16.2052,20.44,19.7,16.2052,13054681
2021-11-25,16.1326,20.15,19.65,16.1326,10265536
2021-11-26,15.8824,20,19.6,15.8824,8471791
2021-11-29,15.8179,19.79,19.11,15.8179,9707153
2021-11-30,15.7694,19.68,19.09,15.7694,15618411
2021-12-01,15.9308,19.75,19.16,15.9308,9967523
2021-12-02,16.06,19.92,19.4,16.06,9748510
2021-12-03,16.1084,20.2,19.72,16.1084,10033323
2021-12-06,15.8986,20.19,19.67,15.8986,9326730
2021-12-07,16.0358,20.15,19.62,16.0358,9817370
2021-12-08,15.6887,19.9,19.27,15.6887,16362556
