Date,Open,High,Low,Close,Volume
2021-01-04,146.168,160.7745,145.5049,160.7745,12458526
2021-01-05,157.842,168.937,154.2744,166.8917,17897864
2021-01-06,165.304,170.7114,159.8686,166.1819,14115812
2021-01-07,166.1819,182.7964,164.4728,182.7964,16977471
2021-01-08,184.9164,190.9868,174.6526,180.2468,18938120
2021-01-11,178.3883,191.0335,171.8415,183.3287,18534831
2021-01-12,181.1527,201.6616,179.4156,201.6616,17305735
2021-01-13,204.538,216.8378,199.2147,213.2889,22244428
2021-01-14,208.2644,212.934,191.9581,191.9581,14899743
2021-01-15,175.5771,184.356,172.766,172.766,23776120
2021-01-18,168.1058,170.7955,158.9534,165.0238,26307652
2021-01-19,169.0397,173.5879,163.9031,166.7516,20679293
2021-01-20,163.4175,169.0397,151.2952,169.0397,20386990
2021-01-21,167.1719,177.3516,163.7164,172.215,20622484
2021-01-22,169.8616,173.2423,165.5842,167.5361,15376607
2021-01-25,167.1719,183.282,164.7437,181.7223,20118965
2021-01-26,181.7317,182.3107,172.7754,173.4478,14547131
2021-01-27,168.1058,170.8795,156.1049,161.2508,18991850
2021-01-28,159.7005,168.8529,159.2335,162.1287,11683260
2021-01-29,164.0619,170.2912,163.0813,165.4721,12698086
2021-02-01,165.4721,172.3084,163.4362,166.9197,10646520
2021-02-02,166.2473,173.2423,162.3061,172.3084,15103105
2021-02-03,170.9169,176.5111,168.2459,173.6346,12559070
2021-02-04,171.8415,182.0399,171.1037,173.7186,13790991
2021-02-05,173.8027,180.2374,167.1719,172.7754,13630824
2021-02-08,172.7754,176.978,159.7005,162.7731,17986258
2021-02-09,162.5116,171.5333,162.0353,168.7222,13099096
2021-02-10,172.2617,178.0334,172.0282,173.8961,15293376
2021-02-18,173.8961,177.445,162.5116,163.1373,15698692
2021-02-19,163.8658,166.2379,152.2291,161.5497,14221360
2021-02-22,159.1775,160.541,145.3928,145.3928,19222920
2021-02-23,142.5163,147.1859,141.2089,143.8612,12361977
2021-02-24,143.8238,143.8238,129.6563,132.3179,20063871
2021-02-25,134.4846,134.578,125.1921,127.667,15439016
2021-02-26,123.8286,132.0097,123.2682,129.0679,15127407
2021-03-01,132.5047,132.5234,125.8926,128.8811,10009348
2021-03-02,129.8244,132.2992,124.6971,126.2007,11137446
2021-03-03,126.6023,135.8855,124.5664,134.4659,14680459
2021-03-04,130.8423,131.4961,125.0053,125.9673,11851809
2021-03-05,119.9808,130.2353,117.562,127.8818,11750557
2021-03-08,128.4141,130.2166,119.3551,119.5325,10876171
2021-03-09,119.4952,120.8961,113.0044,114.9657,11650987
2021-03-10,119.5419,124.5197,118.608,121.6432,14643384
2021-03-11,122.353,133.5507,120.5038,131.2066,15961391
2021-03-12,132.6355,133.8122,127.5736,130.9357,10017567
2021-03-15,130.2913,131.963,118.4305,121.4004,12520637
2021-03-16,121.0362,127.2467,119.8034,124.9306,8889111
2021-03-17,123.6138,128.2274,120.9428,126.7331,6839549
2021-03-18,126.9012,138.9674,126.8265,136.8288,14019148
2021-03-19,132.6261,140.0601,132.6261,133.6348,10520814
2021-03-22,134.2138,135.3252,127.0319,130.5622,9302556
2021-03-23,130.0392,132.5047,127.6296,130.5622,6533591
2021-03-24,128.3021,135.4092,128.3021,130.0578,11281317
