Date,Open,High,Low,Close,Volume
2021-01-04,4.8386,4.8386,4.781,4.8222,24050166
2021-01-05,4.8139,4.9291,4.781,4.8633,32637625
2021-01-06,4.8551,5.0032,4.8139,4.9538,49691827
2021-01-07,4.9374,4.9456,4.8139,4.8633,30287010
2021-01-08,4.8798,4.9127,4.8551,4.8798,16220315
2021-01-11,4.8551,4.9044,4.7975,4.8057,20692746
2021-01-12,4.7892,4.8386,4.7892,4.8304,15285207
2021-01-13,4.8386,4.995,4.7892,4.9209,48278012
2021-01-14,4.9374,5.2583,4.9127,5.1431,124127049
2021-01-15,5.1102,5.1431,5.0114,5.0114,58856384
2021-01-18,5.0197,5.0443,4.9867,5.0114,32692319
2021-01-19,5.0361,5.0443,4.9538,4.9621,28682212
2021-01-20,4.9785,5.0443,4.9456,4.9621,28557334
2021-01-21,4.9703,4.9785,4.9374,4.9456,24645918
2021-01-22,4.9456,4.9538,4.8386,4.8551,30278899
2021-01-25,4.8468,4.8798,4.8139,4.8386,19627534
2021-01-26,4.8222,4.8715,4.8139,4.8222,14300080
2021-01-27,4.8222,4.8633,4.8139,4.8222,13574577
2021-01-28,4.8057,4.8222,4.7892,4.7975,16107702
2021-01-29,4.7975,4.8139,4.707,4.7399,21163955
2021-02-01,4.7316,4.7728,4.707,4.7563,14171627
2021-02-02,4.7728,4.781,4.707,4.707,13237548
2021-02-03,4.7152,4.7152,4.5424,4.5835,27629345
2021-02-04,4.5588,4.5917,4.4519,4.5012,19298128
2021-02-05,4.493,4.5424,4.4601,4.4683,12818792
2021-02-08,4.493,4.5177,4.4436,4.4519,10563862
2021-02-09,4.4601,4.5012,4.4436,4.493,12277297
2021-02-10,4.5341,4.5588,4.493,4.5424,11684861
2021-02-18,4.5917,4.6247,4.5835,4.5917,16205681
2021-02-19,4.5917,4.7234,4.5917,4.707,20430972
2021-02-22,4.7892,4.9291,4.7892,4.8139,50791807
2021-02-23,4.8222,4.8551,4.7892,4.8222,19991237
2021-02-24,4.781,4.8633,4.7728,4.8139,22380603
2021-02-25,4.8551,4.9209,4.8057,4.8633,28499805
