Date,Open,High,Low,Close,Volume
2021-01-04,183.6308,210.8139,183.6308,207.2192,22480807
2021-01-05,202.5528,207.0654,197.9428,206.1424,22745201
2021-01-06,209.2191,213.3215,200.5068,208.5884,18668114
2021-01-07,205.6245,212.8087,203.5169,211.901,17389487
2021-01-08,214.8598,217.9315,203.7835,207.4244,21006685
2021-01-11,210.1832,210.1832,197.9377,199.9889,23005038
2021-01-12,197.6813,207.3731,194.861,205.7168,16559671
2021-01-13,205.1168,210.5011,191.2612,197.4249,27261967
2021-01-14,192.3996,196.9121,188.7177,189.2254,19606569
2021-01-15,188.7023,196.9019,187.1691,195.143,19822928
2021-01-18,193.1893,200.9119,192.6918,196.8608,14201178
2021-01-19,196.9121,197.9377,186.9383,187.7383,16286661
2021-01-20,191.6816,201.7221,190.1997,200.7068,21341613
2021-01-21,198.4505,204.604,194.861,200.6555,17479166
2021-01-22,200.7581,210.3883,200.7581,209.2191,19044156
2021-01-25,208.3474,214.5214,201.1888,203.5528,21741425
2021-01-26,203.481,203.481,196.7891,197.6813,15104374
2021-01-27,201.0145,201.6298,190.7586,200.2555,14838511
2021-01-28,194.861,196.4045,188.7075,189.6818,18182027
2021-01-29,192.8149,193.3226,175.662,181.5848,27601326
2021-02-01,181.0156,183.0155,177.5286,179.6464,17525081
2021-02-02,180.5079,189.7279,173.0006,188.6049,25086475
2021-02-03,194.3482,198.7377,192.3226,195.3635,21107294
2021-02-04,197.3788,201.9375,194.6046,199.2197,21630174
2021-02-05,202.5528,203.5733,191.1945,191.5022,18411695
2021-02-08,192.297,207.5782,191.2765,207.168,24402658
2021-02-09,210.8601,212.8087,205.527,210.3473,16203746
2021-02-10,212.2908,213.6291,208.1936,211.6087,16282957
2021-02-18,216.3982,216.3982,198.389,203.5784,23824929
2021-02-19,199.9889,203.0656,191.8868,198.7069,18690354
2021-02-22,198.7069,202.9631,192.2457,192.297,16720351
2021-02-23,189.733,193.0867,185.0564,193.0867,13604746
2021-02-24,192.297,193.8354,174.0416,177.9388,30272084
2021-02-25,181.4514,181.4514,171.7853,172.8622,24575702
2021-02-26,165.6318,170.7597,162.9602,165.237,22950635
2021-03-01,169.9957,177.2312,168.3394,176.7081,20539402
2021-03-02,181.0156,181.1181,174.8928,179.2721,15281131
2021-03-03,177.4517,179.2875,174.5339,179.2875,10464433
2021-03-04,176.9132,176.9132,165.5857,166.9497,18103403
2021-03-05,160.509,167.6214,158.1092,164.0934,17307341
2021-03-08,165.6318,171.6417,154.2889,156.4016,21295514
2021-03-09,153.8376,159.2219,148.1969,153.8376,27357719
2021-03-10,162.0423,165.2626,160.5039,161.2731,23763768
2021-03-11,162.0423,171.0059,159.6321,169.8777,20964281
2021-03-12,172.7648,176.9132,169.888,175.098,18952041
2021-03-15,174.3493,174.3493,157.4271,160.1449,23040352
2021-03-16,162.5551,166.6523,160.7603,165.6318,13712397
2021-03-17,163.0063,172.4007,160.5552,170.7597,14672578
2021-03-18,171.2725,175.9441,171.0213,172.1956,11366956
2021-03-19,166.6574,170.7546,159.4783,162.2987,18971590
2021-03-22,163.5806,164.6062,153.2684,157.8374,23171883
2021-03-23,156.4016,159.2937,153.8991,155.8426,15116923
2021-03-24,156.4016,156.4528,146.1457,148.0892,25208186
2021-03-25,143.8433,150.4275,143.6074,149.5045,18439889
2021-03-26,151.2736,161.0423,150.2481,160.8218,23710285
2021-03-29,160.7603,163.9755,156.4067,159.786,15563243
2021-03-30,159.7911,164.596,157.9399,163.5704,12640386
2021-03-31,163.5242,167.2522,160.5039,165.2062,16054553
2021-04-01,166.042,172.0366,165.7857,169.2162,11333813
2021-04-02,170.7341,172.3904,167.6214,170.4521,9262891
2021-04-06,171.7853,173.3237,163.6268,167.0676,10463817
2021-04-07,170.7136,170.7136,160.068,164.0934,13393147
2021-04-08,161.0167,164.9447,159.4783,164.0165,7870973
2021-04-09,166.1497,166.1497,158.9655,159.9911,9323686
2021-04-12,163.2012,166.6779,160.5552,161.5346,14059546
2021-04-13,160.6577,170.7597,160.5552,166.5343,14021091
2021-04-14,169.8675,178.1901,168.5445,177.426,18504345
2021-04-15,174.3288,175.1185,170.8469,172.8109,12474137
2021-04-16,174.3493,174.5544,166.4523,171.1905,11536269
2021-04-19,171.7853,186.9127,169.9136,186.6563,20547682
2021-04-20,183.5693,189.1126,181.272,184.0923,14283434
2021-04-21,180.072,183.5283,178.3491,182.395,12399643
2021-04-22,187.6819,187.9895,181.3386,185.8153,10791346
2021-04-23,185.8153,191.2714,184.6102,190.5022,11536538
2021-04-26,191.5791,194.861,178.0414,178.9644,25623665
2021-04-27,179.4772,179.8874,174.4826,178.7593,15180979
2021-04-28,181.0207,192.297,180.5028,188.21,23632614
2021-04-29,190.1484,195.8353,188.6408,194.8558,18086320
2021-04-30,191.2714,201.0145,188.6664,199.0505,25865106
2021-05-06,199.9889,199.9889,188.9639,196.9121,18968026
2021-05-07,196.9121,198.7325,187.7485,188.3382,15138529
2021-05-10,187.0665,191.7791,184.6051,188.8151,12455280
2021-05-11,185.6307,189.6818,181.0156,187.9895,11412084
2021-05-12,188.1947,189.2561,182.3437,185.3743,13360160
2021-05-13,181.6822,183.9795,179.3234,180.0413,11347605
2021-05-14,181.2822,184.8615,175.9748,184.0923,17657660
2021-05-17,184.6051,192.7483,184.6,191.3637,19330918
2021-05-18,190.7586,194.4507,187.9178,189.2715,8962010
2021-05-19,187.9383,194.861,186.1435,192.3226,11746435
2021-05-20,193.7328,196.8557,189.7843,193.7021,12843969
2021-05-21,196.2814,198.5941,189.2049,192.5893,14056597
2021-05-24,194.861,199.2453,192.9021,198.9428,16961148
2021-05-25,199.7017,203.0656,197.7839,202.8246,14957705
2021-05-26,202.5528,205.1065,197.2506,197.6403,12698850
2021-05-27,198.712,199.9889,195.8096,196.9121,7959838
2021-05-28,199.9889,216.1418,199.9889,210.0396,27715051
2021-05-31,213.3215,223.3568,212.2959,222.603,20006312
2021-06-01,215.3726,221.0134,213.5881,218.1109,15875357
2021-06-02,220.039,222.3928,214.9983,217.6802,11571216
2021-06-03,218.4494,219.6186,210.2447,212.6959,12375991
2021-06-04,214.8598,225.3721,212.8907,221.6338,18010150
2021-06-07,217.3469,217.4187,205.1168,208.9627,21529447
2021-06-08,207.168,217.8597,207.168,210.0345,16631690
2021-06-09,209.7319,213.3215,206.6552,209.9217,9358239
2021-06-10,210.2909,228.0181,210.2909,222.8748,19350231
