Date,Open,High,Low,Close,Volume
2021-01-04,8.8936,9.7758,8.8847,9.6065,98955280
2021-01-05,9.5619,9.66,9.455,9.5708,64231331
2021-01-06,9.5619,9.5798,9.357,9.4906,29985898
2021-01-07,9.4728,9.6243,9.2946,9.5352,41002494
2021-01-08,9.5619,9.8917,9.3659,9.651,61319806
2021-01-11,9.5352,9.5352,9.0718,9.1787,45737173
2021-01-12,9.1075,9.2679,9.054,9.1966,29837877
2021-01-13,9.2322,10.1144,9.1609,10.1144,114671973
2021-01-14,10.3372,10.7471,10.2303,10.3105,131365402
2021-01-15,10.159,10.462,9.8115,9.8471,81622633
2021-01-18,9.9719,10.5244,9.9629,10.2125,69552957
2021-01-19,10.2927,10.3818,9.8471,9.856,54986823
2021-01-20,9.9629,10.1144,9.856,9.9362,35663262
2021-01-21,9.9095,10.2214,9.7758,10.1055,49536370
2021-01-22,10.0788,10.4887,9.9273,10.3194,78741446
2021-01-25,10.4442,11.3531,10.3818,11.3531,105228496
2021-01-26,11.2907,11.567,11.0056,11.0056,117468185
2021-01-27,11.3175,11.5492,11.0501,11.4957,100520868
2021-01-28,11.1571,11.2907,10.7204,10.7828,84312372
2021-01-29,10.9343,11.1838,10.5689,11.1214,71681150
2021-02-01,11.068,12.2354,10.7471,11.8076,90088958
2021-02-02,11.6294,12.173,11.4511,11.7363,81905107
2021-02-03,11.7541,12.4314,11.4779,11.9324,94278423
2021-02-04,11.763,12.4047,11.7363,11.763,91935899
2021-02-05,11.5848,11.6739,10.5867,10.5867,127023684
2021-02-08,10.3461,10.5689,9.8649,10.2125,68519586
2021-02-09,10.257,10.961,10.2481,10.8274,64331711
2021-02-10,10.6937,10.9432,10.5689,10.6402,49523750
2021-02-18,11.0056,11.1838,10.6937,10.7471,57886184
2021-02-19,10.7293,11.2284,10.6224,11.2195,52045644
2021-02-22,11.2462,11.6561,11.0947,11.2016,68458995
2021-02-23,11.0412,11.8254,11.0056,11.5492,63333387
2021-02-24,11.3977,11.5492,10.8184,11.2462,62679301
2021-02-25,11.2373,11.3175,10.765,10.7828,44856139
2021-02-26,10.56,10.8274,10.4976,10.56,36997530
2021-03-01,10.658,10.8808,10.5867,10.8006,28941842
2021-03-02,10.9165,11.0769,10.6402,11.0323,41406995
2021-03-03,10.863,11.059,10.7382,11.0234,33375531
2021-03-04,10.9165,10.9432,10.4887,10.6135,39456229
2021-03-05,10.3907,10.9343,10.355,10.8006,32923291
2021-03-08,11.0769,11.8789,11.0769,11.3442,124348456
2021-03-09,11.3086,11.3175,10.3194,10.5155,94231807
2021-03-10,10.6491,10.7382,10.4352,10.4887,33010475
2021-03-11,10.4442,10.8006,10.4263,10.6937,36593752
2021-03-12,10.765,11.567,10.56,11.4511,91612252
2021-03-15,11.4511,11.8076,11.2551,11.4066,65471222
2021-03-16,11.4601,11.8076,11.362,11.4957,60422962
2021-03-17,11.4957,11.5046,11.0501,11.2907,46182156
2021-03-18,11.3264,11.6739,11.1571,11.6205,63456159
2021-03-19,11.3709,11.8522,11.2016,11.5581,69342091
2021-03-22,11.6739,12.271,11.5581,12.1819,84908161
2021-03-23,12.173,12.173,11.2907,11.4601,78353424
2021-03-24,11.2105,11.6026,11.166,11.3175,42543450
2021-03-25,11.1927,11.2729,10.7561,10.8452,46762341
2021-03-26,10.9699,11.4333,10.8986,11.2907,44697895
2021-03-29,11.2818,11.4333,11.1392,11.3442,36033219
2021-03-30,11.2462,11.264,10.9343,11.1482,30579742
2021-03-31,11.1303,11.4779,11.068,11.3264,43038264
2021-04-01,11.3175,11.6116,11.2462,11.4244,40133513
2021-04-02,11.3799,11.4957,11.0501,11.1482,39456408
2021-04-06,11.1571,11.8076,11.1571,11.6205,62298635
2021-04-07,11.6472,11.8433,11.5135,11.7452,55881865
2021-04-08,11.665,11.665,11.4066,11.5848,35841176
2021-04-09,11.5403,11.9235,11.5046,11.5937,51559956
2021-04-12,11.4333,11.4779,10.9878,11.1482,49994405
2021-04-13,11.0501,11.1303,10.6759,10.7471,40825941
2021-04-14,10.7561,10.9254,10.7471,10.8719,22673242
2021-04-15,10.8274,10.8274,10.4976,10.7026,29443767
2021-04-16,10.6224,10.8095,10.6224,10.7561,22519454
2021-04-19,10.7828,10.961,10.7115,10.8719,22162385
2021-04-20,10.8274,10.8719,10.6491,10.6491,25133830
2021-04-21,10.56,10.7204,10.4085,10.5867,24313313
2021-04-22,10.6491,10.8006,10.5155,10.6046,18793545
2021-04-23,10.6669,10.8184,10.5957,10.7382,21903477
2021-04-26,10.6759,10.6759,10.3907,10.4442,31215450
2021-04-27,10.355,10.4442,9.9808,10.0788,32048656
2021-04-28,10.0342,10.1946,10.0253,10.1412,14134928
2021-04-29,10.1501,10.2214,10.0253,10.159,15121553
2021-04-30,10.2392,10.3729,10.0521,10.1501,20701634
2021-05-06,10.2838,10.4531,10.1501,10.1857,19555518
2021-05-07,10.1946,10.3818,10.1055,10.2036,22255246
2021-05-10,10.159,10.159,9.8827,9.9184,26639067
2021-05-11,9.9095,10.1144,9.8293,10.061,19753258
2021-05-12,10.0164,10.061,9.9006,10.0164,13298263
2021-05-13,9.9451,9.9897,9.8115,9.8293,18882075
2021-05-14,9.8115,10.0699,9.8115,10.0342,18497082
2021-05-17,10.0521,10.2748,10.0431,10.1144,21427300
2021-05-18,10.1412,10.1768,10.0342,10.061,13841949
2021-05-19,10.1144,10.4263,10.0342,10.3194,22638308
2021-05-20,10.3016,10.3818,10.1679,10.2659,15763789
2021-05-21,10.355,10.4263,10.1679,10.2125,16546839
2021-05-24,10.1679,10.1857,9.954,9.9808,17663536
2021-05-25,9.9986,10.2036,9.9362,10.1501,17266516
2021-05-26,10.159,10.2481,10.0877,10.1412,16039496
2021-05-27,10.0877,10.2748,10.0699,10.2481,17741087
2021-05-28,10.2392,10.3283,10.1412,10.1768,16310603
2021-05-31,10.159,10.1857,9.856,9.9808,26263698
2021-06-01,9.9629,9.9629,9.8471,9.9362,15187157
2021-06-02,9.9808,10.2392,9.9451,9.9808,25497570
2021-06-03,9.9362,9.9629,9.8115,9.8293,21414257
2021-06-04,9.8293,9.8471,9.4906,9.5263,34534606
2021-06-07,9.5174,9.6421,9.4906,9.5441,20032366
2021-06-08,9.5263,9.5887,9.3926,9.4015,19512122
2021-06-09,9.4193,9.5174,9.2857,9.4728,19028374
2021-06-10,9.5174,9.5352,9.4193,9.5085,19513211
2021-06-11,9.5441,9.651,9.5085,9.5441,23489460
2021-06-15,9.6154,9.6421,9.5085,9.5976,17741585
2021-06-16,9.5708,9.6332,9.3837,9.5085,16515031
2021-06-17,9.5174,9.6154,9.4728,9.6154,13268550
2021-06-18,9.5887,9.6154,9.4461,9.5441,14927765
2021-06-21,9.5352,9.5798,9.4104,9.4283,19325179
2021-06-22,9.4461,9.7223,9.4193,9.5708,24939941
2021-06-23,9.5976,9.651,9.4639,9.553,16953414
2021-06-24,9.5263,9.8649,9.5174,9.7669,33379386
2021-06-25,9.7402,9.8204,9.6421,9.8204,20830174
2021-06-28,9.856,9.8827,9.7312,9.8115,15987106
2021-06-29,9.8025,9.9897,9.7223,9.758,23923080
2021-06-30,9.6956,9.8738,9.6243,9.7758,17813736
2021-07-01,9.8115,9.8471,9.4996,9.4996,17494274
2021-07-02,9.4283,9.4906,9.25,9.2768,20672659
2021-07-05,9.2768,9.4104,9.0896,9.1609,21861179
2021-07-06,9.1966,9.3035,9.1342,9.2768,13982703
2021-07-07,9.1966,9.357,9.1253,9.3391,17334448
2021-07-08,9.3213,9.5085,9.3035,9.4283,22176613
2021-07-09,9.4015,9.4996,9.357,9.4996,16933828
2021-07-12,9.5798,9.7758,9.5263,9.5798,21245031
2021-07-13,9.6689,9.8471,9.6065,9.8025,26016669
2021-07-14,9.8025,9.8115,9.5976,9.6154,17412121
2021-07-15,9.6243,9.8025,9.4996,9.7758,19848819
2021-07-16,9.7669,9.9095,9.6867,9.7045,19725211
2021-07-19,9.6778,10.0253,9.6332,9.8738,30874231
2021-07-20,9.7669,9.9897,9.66,9.9184,24375690
2021-07-21,9.9184,10.0164,9.7847,9.8471,20551918
2021-07-22,9.856,10.1144,9.7936,10.061,32658703
2021-07-23,10.061,10.2481,10.0164,10.1679,38914866
2021-07-26,10.2481,10.355,9.8917,10.061,34006283
2021-07-27,9.9986,10.4263,9.9808,10.0788,49641942
2021-07-28,10.0164,10.0342,9.5441,9.8471,35776050
2021-07-29,9.954,10.3283,9.856,10.2125,39732178
2021-07-30,10.2487,10.5565,10.1762,10.5474,55192934
2021-08-02,10.6651,10.7828,10.4297,10.5293,59202272
2021-08-03,10.5474,10.6832,10.3211,10.5746,44375062
2021-08-04,10.4569,10.6561,10.3935,10.5112,35475627
2021-08-05,10.4841,10.81,10.4388,10.8009,52840613
2021-08-06,10.8643,11.2717,10.7285,10.81,69465806
2021-08-09,10.7466,11.0726,10.7466,10.9458,44717339
2021-08-10,10.8462,11.317,10.7919,11.1721,50920425
2021-08-11,11.4528,11.9417,11.2265,11.7335,89386059
2021-08-12,11.5886,11.7697,11.4256,11.6248,59920077
2021-08-13,11.5433,12.1771,11.4619,11.9236,65420312
2021-08-16,11.9236,12.2948,11.6973,12.1047,64642848
2021-08-17,12.4034,13.3178,12.4034,12.8199,179880429
2021-08-18,12.8561,14.1055,12.7475,14.1055,181542181
2021-08-19,14.4858,14.6668,13.1458,13.9788,164923899
2021-08-20,13.6709,15.373,13.4718,15.0833,237188118
2021-08-23,15.21,15.2915,14.359,15.0742,181895510
2021-08-24,14.8932,15.0652,13.852,14.0331,151247442
2021-08-25,13.9878,14.3137,13.7162,14.187,95955720
2021-08-26,13.9788,14.5944,13.7615,13.9969,99235197
2021-08-27,14.0512,14.5401,13.5261,13.7072,100557936
2021-08-30,13.7253,14.4677,13.7162,14.35,106839938
2021-08-31,14.4858,14.4948,13.689,14.3318,77530235
2021-09-01,14.2142,14.8841,13.5532,13.7343,90584777
2021-09-02,13.6528,15.1105,13.5895,15.1105,131203941
2021-09-03,15.4545,15.9977,14.7393,14.9384,139425179
2021-09-06,15.029,15.21,13.852,14.359,100567177
2021-09-07,14.2051,14.7574,14.0512,14.5763,76605464
2021-09-08,14.8298,16.0339,14.7574,16.0339,123029739
2021-09-09,16.0339,16.885,15.5994,16.3055,137504938
2021-09-10,16.5138,16.9302,15.4364,15.6446,131164081
