Date,Open,High,Low,Close,Volume
2021-01-04,7.0445,7.4042,7.0145,7.3343,34495542
2021-01-05,7.2544,7.4242,7.1844,7.3143,27762810
2021-01-06,7.2544,7.2743,7.0445,7.0945,19584655
2021-01-07,7.1744,7.1844,6.8747,6.9946,18586500
2021-01-08,6.9846,7.3843,6.8946,7.3243,38016220
2021-01-11,7.2144,7.5541,7.1045,7.4042,33701903
2021-01-12,7.3843,7.5441,7.2843,7.4142,25715684
2021-01-13,7.3143,7.4042,7.1345,7.1444,22205418
2021-01-14,7.1245,7.684,7.1045,7.5241,41538811
2021-01-15,7.4442,7.5941,7.3943,7.5641,24965190
2021-01-18,7.4742,7.5941,7.4242,7.4742,22311420
2021-01-19,7.4242,7.4642,7.1944,7.2244,22409920
2021-01-20,7.2144,7.3143,7.1644,7.2743,12679511
2021-01-21,7.2244,7.3143,7.1345,7.2743,14749569
2021-01-22,7.2444,7.2644,6.9946,6.9946,18316327
2021-01-25,6.9446,6.9446,6.4949,6.6448,20219865
2021-01-26,6.6448,6.8247,6.5549,6.6648,11475388
2021-01-27,6.6548,6.9646,6.6049,6.8047,16563835
2021-01-28,6.7248,6.9346,6.6448,6.6648,13562379
2021-01-29,6.7348,6.9346,6.6248,6.7847,17542551
2021-02-01,6.8347,7.0845,6.8147,7.0445,19959010
2021-02-02,7.0345,7.0345,6.8946,6.9446,13042527
2021-02-03,6.8946,6.9346,6.5949,6.5949,14593117
2021-02-04,6.6248,6.6848,6.2651,6.375,12276111
2021-02-05,6.405,6.5549,6.2951,6.3151,7882100
2021-02-08,6.385,6.465,6.2152,6.435,8053334
2021-02-09,6.425,6.5449,6.375,6.445,7624401
2021-02-10,6.435,6.4949,6.3451,6.3551,8189009
2021-02-18,6.425,6.6448,6.425,6.5849,11377123
2021-02-19,6.5949,6.8147,6.5549,6.8147,14180049
2021-02-22,6.8347,7.1744,6.8347,6.9046,24584755
2021-02-23,6.8547,7.0445,6.8147,6.8647,14331914
2021-02-24,6.8547,7.0345,6.8547,6.9346,11535024
2021-02-25,6.9946,7.0445,6.7847,6.7947,10398616
2021-02-26,6.7048,6.9946,6.7048,6.9546,13611846
2021-03-01,6.9946,7.1245,6.9646,7.0545,15784856
2021-03-02,7.0245,7.0645,6.8846,6.9746,11355942
2021-03-03,6.9646,7.0545,6.9146,7.0545,10822277
2021-03-04,7.0345,7.0445,6.9046,6.9146,10319098
2021-03-05,6.8747,6.9846,6.8647,6.9246,9493600
2021-03-08,6.9346,7.0245,6.7348,6.7448,12901820
2021-03-09,6.7448,6.7747,6.395,6.465,14589939
2021-03-10,6.5249,6.5349,6.375,6.395,8457843
2021-03-11,6.395,6.5449,6.3651,6.4949,6783711
2021-03-12,6.5149,6.5349,6.405,6.4949,5317156
2021-03-15,6.4949,6.5249,6.385,6.455,5877233
2021-03-16,6.435,6.5649,6.415,6.5549,6600777
2021-03-17,6.5549,6.5749,6.485,6.5249,5544000
2021-03-18,6.5049,6.5249,6.405,6.415,7612736
2021-03-19,6.395,6.435,6.3351,6.3551,6082211
2021-03-22,6.375,6.455,6.375,6.435,5132503
2021-03-23,6.455,6.5549,6.395,6.5049,8476492
2021-03-24,6.5049,6.5249,6.415,6.415,6338320
2021-03-25,6.405,6.5249,6.3551,6.465,7016327
2021-03-26,6.485,6.5449,6.445,6.5149,6015473
2021-03-29,6.5149,6.5749,6.455,6.455,5931604
2021-03-30,6.455,6.455,6.3451,6.3651,6707639
2021-03-31,6.405,6.405,6.3451,6.385,3394942
2021-04-01,6.405,6.475,6.3451,6.415,4583234
2021-04-02,6.415,6.465,6.405,6.445,4508597
2021-04-06,6.455,6.5049,6.425,6.485,4737982
2021-04-07,6.455,6.475,6.3551,6.395,7689018
2021-04-08,6.445,6.5849,6.415,6.415,9409600
2021-04-09,6.385,6.415,6.3551,6.3651,5925325
2021-04-12,6.3651,6.375,6.1852,6.1852,8998635
2021-04-13,6.1952,6.2252,6.1452,6.1952,5192567
2021-04-14,6.1652,6.2152,6.1252,6.2052,5116045
2021-04-15,6.2252,6.3251,6.2052,6.2352,6229384
2021-04-16,6.2352,6.3051,6.2252,6.2951,5719743
2021-04-19,6.385,6.415,6.3351,6.405,10080949
2021-04-20,6.395,7.0445,6.3551,6.7747,45839154
2021-04-21,6.5849,6.6149,6.465,6.5149,23720256
2021-04-22,6.5249,6.7448,6.455,6.6948,22643642
2021-04-23,6.9146,7.3543,6.8347,6.8547,40055826
2021-04-26,6.7348,6.8747,6.6049,6.6049,24374239
2021-04-27,6.5649,6.6748,6.5149,6.5349,12263315
2021-04-28,6.4949,6.6248,6.465,6.5449,8535986
2021-04-29,6.475,6.5849,6.445,6.5149,7732814
2021-04-30,6.5149,6.5449,6.3351,6.3651,9787116
2021-05-06,6.395,6.395,6.3251,6.375,5388465
2021-05-07,6.3651,6.5049,6.3351,6.395,8069686
2021-05-10,6.395,6.8347,6.3651,6.6548,19034739
2021-05-11,6.5849,6.7048,6.5449,6.6848,12072607
2021-05-12,6.9746,7.2644,6.9346,7.1544,56036302
2021-05-13,7.3743,7.5441,7.0745,7.1245,67286970
2021-05-14,7.2444,7.3443,6.9946,7.1844,45791790
2021-05-17,7.4042,7.5241,7.1544,7.1544,45181076
2021-05-18,7.0245,7.1544,6.9046,7.0645,28553902
2021-05-19,7.0245,7.0845,6.8447,6.8547,23006716
2021-05-20,6.8647,6.8946,6.7248,6.7448,17504075
2021-05-21,6.7448,6.8547,6.6648,6.7248,18668473
2021-05-24,6.7348,6.9546,6.6248,6.9346,25957535
2021-05-25,7.0945,7.2544,7.0046,7.1944,44843312
2021-05-26,7.2044,7.4042,7.1844,7.1944,47479158
2021-05-27,7.1045,7.3543,7.1045,7.2943,34405564
2021-05-28,7.3743,8.0238,7.2244,8.0238,103333201
2021-05-31,8.3935,8.8131,8.2036,8.4234,135656073
2021-06-01,8.2936,9.1529,8.2736,8.7732,112533239
2021-06-02,8.8531,8.8631,8.3735,8.5434,86389064
2021-06-03,8.5833,8.6733,8.0637,8.1137,79241980
2021-06-04,8.0038,8.2836,7.9538,8.0937,52242808
2021-06-07,8.1736,8.9031,8.0937,8.9031,106559728
2021-06-08,9.1429,9.7324,8.8931,9.063,166086675
2021-06-09,8.983,9.9123,8.7032,9.5426,135734696
2021-06-10,9.2528,10.282,9.1929,9.9023,184740658
2021-06-11,9.7424,10.272,9.5126,9.6725,145694717
2021-06-15,9.3028,9.3927,8.983,8.983,101341667
2021-06-16,8.4734,9.2328,8.2036,8.6932,114460537
2021-06-17,8.6433,9.5626,8.5733,9.4626,146824076
2021-06-18,9.2128,9.6825,9.1229,9.3228,124618762
2021-06-21,9.4427,9.6925,9.2028,9.4127,102449520
2021-06-22,9.3128,9.5026,8.8431,8.993,91312820
2021-06-23,8.9031,9.2028,8.7732,9.1329,69287024
2021-06-24,9.023,9.2928,8.6733,8.6733,66018947
2021-06-25,8.5833,8.8631,8.3235,8.3835,63532778
2021-06-28,8.3635,8.7432,8.3235,8.6233,47906816
2021-06-29,8.8731,9.4826,8.6932,9.4826,61480810
2021-06-30,9.8723,10.4219,9.6925,10.1621,195422332
2021-07-01,10.302,10.8815,9.8324,9.9423,167617127
2021-07-02,9.7924,10.8416,9.7924,10.4019,168418443
2021-07-05,10.5918,10.6817,10.1521,10.5118,120990362
2021-07-06,10.5918,10.7516,10.0322,10.262,117403871
2021-07-07,9.9323,10.2021,9.7924,10.1021,87925796
2021-07-08,10.0422,10.282,9.7924,9.8024,83055396
2021-07-09,9.6725,10.0622,9.5526,9.8423,74351194
2021-07-12,10.1121,10.342,9.9223,10.2121,90404169
2021-07-13,10.0322,10.1221,9.7324,9.8823,71044678
2021-07-14,9.7924,10.1921,9.6925,10.1421,74813393
2021-07-15,10.342,10.4319,9.7924,9.9822,71099713
2021-07-16,9.8423,10.1421,9.7025,9.7025,63373686
2021-07-19,9.6225,9.6425,9.023,9.0729,75741948
2021-07-20,8.993,9.1429,8.8231,9.1329,46120414
2021-07-21,9.1729,9.3627,9.063,9.2628,52760621
2021-07-22,9.2728,9.2728,9.023,9.053,44170752
2021-07-23,9.013,9.1629,8.7932,8.8431,46179404
2021-07-26,8.6633,8.8931,8.3435,8.4634,46394510
2021-07-27,8.5334,8.6733,8.3535,8.3635,39973438
2021-07-28,8.3535,8.4434,7.8939,8.0437,34684714
2021-07-29,8.1437,8.3835,8.0837,8.2236,32826191
2021-07-30,8.1736,8.5833,8.0937,8.3535,45069590
2021-08-02,8.1836,8.3835,8.0338,8.3435,33887517
2021-08-03,8.2736,8.5034,8.0937,8.1337,38029486
2021-08-04,8.0837,8.2336,8.0537,8.1337,28127716
2021-08-05,8.0837,8.1337,7.8039,7.8739,39899383
2021-08-06,7.8739,8.0138,7.744,7.8639,30529329
2021-08-09,7.8339,8.1337,7.764,8.1037,36641100
2021-08-10,8.1537,8.1637,8.0138,8.1037,28504260
2021-08-11,8.1437,8.1437,7.9438,8.0038,25587593
2021-08-12,7.9838,8.3435,7.9638,8.2636,45379406
2021-08-13,8.2436,8.2436,8.0138,8.1037,30195458
2021-08-16,8.0138,8.0837,7.9438,7.9938,18061858
2021-08-17,8.0038,8.0238,7.734,7.754,23384953
2021-08-18,7.754,7.754,7.4742,7.694,28013789
2021-08-19,7.704,7.8339,7.6241,7.704,17370854
2021-08-20,7.664,7.684,7.4942,7.5741,17110985
2021-08-23,7.5741,7.764,7.5741,7.734,18768087
2021-08-24,7.734,7.7839,7.654,7.664,16432144
2021-08-25,7.664,7.664,7.5042,7.5241,20665064
2021-08-26,7.5241,7.5341,7.2843,7.2943,24449760
2021-08-27,7.2943,7.4042,7.1744,7.3443,23776010
2021-08-30,7.3543,7.5241,7.3343,7.3643,19738466
2021-08-31,7.3243,7.5042,7.2044,7.3743,18050722
2021-09-01,7.2743,7.5142,7.0945,7.5142,31757564
2021-09-02,7.5341,7.8639,7.4142,7.8339,46337654
2021-09-03,7.8239,8.2436,7.654,8.1237,57135305
2021-09-06,8.0038,8.2236,7.9838,8.0837,32770308
2021-09-07,8.0437,8.1936,8.0238,8.0437,25238685
2021-09-08,8.0537,8.2836,8.0437,8.2536,36496053
2021-09-09,8.1936,8.1936,8.0437,8.0537,25084887
2021-09-10,8.0537,8.1137,7.9538,8.0338,23505347
2021-09-13,8.0437,8.0537,7.8139,7.9938,23343254
2021-09-14,8.0737,8.7932,8.0437,8.7932,48781226
2021-09-15,8.8731,9.053,8.4734,8.5334,92733526
2021-09-16,8.5733,9.3827,8.3935,9.1229,101440412
2021-09-17,9.1529,9.1529,8.6133,8.8032,63351644
2021-09-22,8.5533,8.7332,8.4035,8.5733,37780959
2021-09-23,8.5034,9.1929,8.4934,8.9131,61729358
2021-09-24,8.993,9.4926,8.8531,8.8531,67032620
2021-09-27,9.2128,9.5026,8.8931,9.063,74919289
2021-09-28,8.6033,8.8331,8.1537,8.1637,63423283
2021-09-29,7.9938,8.0038,7.5941,7.6341,41869873
2021-09-30,7.654,7.9039,7.654,7.774,24580212
2021-10-08,8.0338,8.5533,8.0238,8.5533,33778049
2021-10-11,8.5334,9.2028,8.4035,9.063,86527913
2021-10-12,8.8931,9.0929,8.7332,8.8731,50957095
2021-10-13,9.003,9.1229,8.6333,8.8331,38980119
2021-10-14,8.7632,9.1129,8.6133,8.9131,45129014
2021-10-15,8.7632,9.3327,8.7632,9.013,58653586
2021-10-18,9.0729,9.2928,8.8032,8.973,48901841
2021-10-19,8.993,9.8723,8.953,9.8723,86239825
2021-10-20,10.0622,10.1421,9.5426,9.7025,97433286
2021-10-21,9.6825,9.8423,9.4327,9.6425,62754692
2021-10-22,9.6625,9.7524,9.1429,9.2128,72517776
2021-10-25,8.7032,8.7132,8.2936,8.3035,86935498
2021-10-26,8.2936,8.5633,8.2336,8.5434,51341098
2021-10-27,8.3935,8.3935,7.8939,8.1337,49238265
2021-10-28,8.1936,8.5334,7.8739,8.2336,50004825
2021-10-29,8.1537,8.3035,8.0038,8.2536,30230543
2021-11-01,8.2536,8.3635,8.1237,8.2336,28965352
2021-11-02,8.2336,8.3035,7.8939,7.9638,36642476
2021-11-03,7.9438,8.1137,7.9039,7.9938,22047813
2021-11-04,8.0138,8.2036,8.0038,8.1637,25607846
2021-11-05,8.1637,8.4434,8.1237,8.3635,42879944
2021-11-08,8.3335,8.3735,7.9938,8.2036,29076401
2021-11-09,8.2136,8.6133,8.2136,8.4634,43937186
2021-11-10,8.4734,8.4934,8.2536,8.3635,26675062
2021-11-11,8.2636,8.4334,8.1736,8.3135,24345132
2021-11-12,8.2736,8.3535,8.2236,8.2936,20618802
2021-11-15,8.2836,8.5434,8.2236,8.4035,28727238
2021-11-16,8.4135,8.4834,8.3135,8.3535,23368066
2021-11-17,8.3035,8.4934,8.1736,8.4434,30512890
2021-11-18,8.4135,8.5733,8.1137,8.1437,38497238
2021-11-19,8.1137,8.1836,8.0338,8.1637,22068448
2021-11-22,8.1836,8.2336,8.0437,8.1537,20445849
2021-11-23,8.1037,8.2136,8.0537,8.1437,22599539
2021-11-24,8.1237,8.2836,8.0737,8.1637,19710404
2021-11-25,8.1637,8.4434,8.0937,8.3535,36496750
2021-11-26,8.3535,8.3535,8.1137,8.2236,25891598
2021-11-29,8.0937,8.1936,8.0437,8.0837,17745660
2021-11-30,8.0837,8.2336,8.0737,8.1437,19391253
2021-12-01,8.1337,8.3535,8.1237,8.2536,24720931
2021-12-02,8.2336,8.3235,8.0937,8.1137,23101581
