Date,Open,High,Low,Close,Volume
2021-01-04,6.2902,9.66,9.2,6.2902,78512209
2021-01-05,6.2377,9.57,9.25,6.2377,66708658
2021-01-06,6.2902,9.72,9.48,6.2902,59403193
2021-01-07,6.5919,10.09,9.63,6.5919,97590067
2021-01-08,6.7165,10.38,10.01,6.7165,75505872
2021-01-11,6.5329,10.28,9.92,6.5329,60244680
2021-01-12,6.6772,10.22,9.84,6.6772,54225237
2021-01-13,6.5985,10.28,9.98,6.5985,52896103
2021-01-14,6.6641,10.18,9.93,6.6641,54924666
2021-01-15,7.0314,10.75,10.2,7.0314,118614694
2021-01-18,7.2281,11.11,10.51,7.2281,104743482
2021-01-19,7.2609,11.37,10.89,7.2609,92546061
2021-01-20,7.3396,11.26,10.9,7.3396,50616597
2021-01-21,7.32,11.41,11.05,7.32,58494995
2021-01-22,7.1626,11.26,10.8,7.1626,80624708
2021-01-25,7.1232,11.03,10.69,7.1232,77618380
2021-01-26,7.1757,11.19,10.8,7.1757,45161790
2021-01-27,7.379,11.46,10.84,7.379,77975671
2021-01-28,7.0445,11.05,10.71,7.0445,56938181
2021-01-29,6.6575,10.86,10,6.6575,93175304
2021-02-01,6.6116,10.2,9.94,6.6116,51814726
2021-02-02,6.7231,10.34,10.01,6.7231,54044267
2021-02-03,6.6772,10.33,10.09,6.6772,34114002
2021-02-04,6.8215,10.44,10.1,6.8215,48359929
2021-02-05,6.487,10.4,9.88,6.487,51873033
2021-02-08,6.6706,10.24,9.75,6.6706,33672673
2021-02-09,6.7821,10.41,10.04,6.7821,37495323
2021-02-10,6.7559,10.4,10.07,6.7559,35552468
2021-02-18,7.4315,11.33,10.59,7.4315,83563757
2021-02-19,8.1727,12.46,11.59,8.1727,177626201
2021-02-22,7.9628,13.26,12.13,7.9628,208362630
2021-02-23,7.7725,12.28,11.68,7.7725,100165318
2021-02-24,7.5889,11.98,11.48,7.5889,76177686
2021-02-25,7.4512,11.87,11.35,7.4512,66083550
2021-02-26,7.0314,11.3,10.68,7.0314,74926503
2021-03-01,7.0642,10.93,10.6,7.0642,74353436
2021-03-02,7.3069,11.58,10.9,7.3069,121938325
2021-03-03,7.7332,11.82,10.96,7.7332,102121690
2021-03-04,7.602,11.93,11.4,7.602,82993775
2021-03-05,7.2544,11.34,10.95,7.2544,67199594
2021-03-08,7.1626,11.37,10.92,7.1626,55126537
2021-03-09,7.1363,11.25,10.65,7.1363,66073893
2021-03-10,7.215,11.17,10.9,7.215,55225436
2021-03-11,7.3921,11.33,11.01,7.3921,62154453
2021-03-12,7.6414,11.98,11.22,7.6414,97718314
2021-03-15,7.9037,12.18,11.42,7.9037,100478152
2021-03-16,7.6414,12.05,11.3,7.6414,91261030
2021-03-17,7.8513,11.97,11.26,7.8513,72588695
2021-03-18,7.6217,11.96,11.56,7.6217,48855759
2021-03-19,7.438,11.7,11.3,7.438,37345185
2021-03-22,7.4052,11.45,11.15,7.4052,49966323
2021-03-23,7.1757,11.33,10.88,7.1757,46809161
2021-03-24,6.9199,10.92,10.54,6.9199,55536661
2021-03-25,7.0576,10.89,10.51,7.0576,37962518
2021-03-26,7.051,10.8,10.65,7.051,34657913
2021-03-29,7.4446,11.56,11.05,7.4446,89585249
2021-03-30,7.2872,11.25,11.02,7.2872,50414039
2021-03-31,7.2544,11.19,10.97,7.2544,28547720
2021-04-01,7.3396,11.25,10.89,7.3396,46135539
2021-04-02,7.2675,11.22,11.05,7.2675,28487450
2021-04-06,7.4512,11.39,11.02,7.4512,42016636
2021-04-07,7.3856,11.3,10.96,7.3856,51396372
2021-04-08,7.3593,11.48,11.07,7.3593,45636732
2021-04-09,7.4774,11.48,11.06,7.4774,52631986
