Date,Open,High,Low,Close,Volume
2021-01-04,76.4684,76.7037,70.5862,76.4684,2261716
2021-01-05,80.6206,81.9908,75.4581,80.6206,2880557
2021-01-06,88.6826,88.6826,80.8109,88.6826,3033242
2021-01-07,85.1187,87.5166,81.4371,85.1187,2912615
2021-01-08,87.6792,90.9282,85.1395,87.6792,1820353
2021-01-11,88.4058,91.6929,83.8765,88.4058,2011020
2021-01-12,97.2464,97.2464,88.5788,97.2464,2884350
2021-01-13,99.582,101.658,93.4264,99.582,2799575
2021-01-14,89.9629,100.3432,89.9629,89.9629,2433528
2021-01-15,85.1325,89.6895,82.7658,85.1325,2372176
2021-01-18,93.6444,93.6444,84.7727,93.6444,2185185
2021-01-19,95.0042,97.9211,92.7275,95.0042,1995733
2021-01-20,100.4055,101.312,89.9836,100.4055,2566717
2021-01-21,106.8101,106.9174,100.4678,106.8101,2370498
2021-01-22,108.9935,110.0661,102.4573,108.9935,1926692
2021-01-25,108.3464,111.4674,103.8033,108.3464,2032581
2021-01-26,105.568,108.0108,102.1113,105.568,1139561
2021-01-27,110.9277,112.7961,104.8413,110.9277,1734738
2021-01-28,108.5783,112.7373,106.4295,108.5783,1376250
2021-01-29,112.1076,118.2942,109.3395,112.1076,2303736
2021-02-01,114.8687,117.2908,108.7201,114.8687,1650524
2021-02-02,110.9692,116.0625,110.3706,110.9692,1717530
2021-02-03,110.0972,112.4536,105.9036,110.0972,1740262
2021-02-04,106.6752,111.0695,105.0143,106.6752,1397960
2021-02-05,107.2634,114.149,106.5714,107.2634,1742313
2021-02-08,108.9935,112.4536,103.8483,108.9935,1524060
2021-02-09,110.073,112.4467,109.3395,110.073,1185817
2021-02-10,116.7891,119.0278,108.3014,116.7891,1993047
2021-02-18,106.2946,119.27,105.5334,106.2946,2669397
2021-02-19,105.1112,108.6475,100.6546,105.1112,1544277
2021-02-22,94.6029,105.8794,94.5994,94.6029,2456113
2021-02-23,90.9871,96.1911,86.9214,90.9871,1993110
2021-02-24,86.3782,91.6929,84.7935,86.3782,1839968
2021-02-25,87.8868,91.7587,86.9699,87.8868,1575782
2021-02-26,86.3609,89.2708,84.1637,86.3609,1674706
2021-03-01,85.8522,88.4612,83.7969,85.8522,1785782
2021-03-02,84.8973,87.5408,83.8385,84.8973,1125705
2021-03-03,84.143,85.0772,81.9977,84.143,1253133
2021-03-04,77.8525,82.6932,76.8975,77.8525,1490250
2021-03-05,81.7278,83.8592,77.8836,81.7278,1660297
2021-03-08,75.1951,81.5894,74.1432,75.1951,2044606
2021-03-09,70.7904,76.4684,70.1399,70.7904,1498684
2021-03-10,73.0083,74.2194,72.0741,73.0083,1198860
2021-03-11,77.1639,78.3334,73.0464,77.1639,1290078
2021-03-12,79.8593,79.8593,75.7764,79.8593,1484571
2021-03-15,75.3266,78.759,73.8906,75.3266,1625503
2021-03-16,79.8282,82.8593,75.2609,79.8282,1351778
2021-03-17,81.6586,83.0426,78.1985,81.6586,1025654
2021-03-18,82.0184,83.3887,80.9666,82.0184,845985
2021-03-19,82.4683,82.4683,78.3334,82.4683,1316763
2021-03-22,80.2746,81.8939,79.7348,80.2746,820094
2021-03-23,82.7589,84.316,80.6206,82.7589,1013071
2021-03-24,85.9837,87.3505,81.4302,85.9837,1287537
2021-03-25,87.5788,88.4646,83.4925,87.5788,1030327
2021-03-26,86.1048,88.2224,82.3506,86.1048,1286391
2021-03-29,85.4993,87.084,84.2571,85.4993,813431
2021-03-30,86.2882,87.8695,85.5062,86.2882,626797
2021-03-31,83.9423,86.6723,83.0426,83.9423,1130359
2021-04-01,86.7415,87.1152,83.2883,86.7415,838581
2021-04-02,90.3435,90.6549,86.7415,90.3435,868378
2021-04-06,89.7899,91.5545,88.7587,89.7899,538992
2021-04-07,88.475,90.5961,86.8557,88.475,561402
2021-04-08,96.9696,97.2429,86.1567,96.9696,1474469
2021-04-09,100.5093,101.5923,95.8485,100.5093,1686966
2021-04-12,98.2671,102.004,96.9523,98.2671,1085335
2021-04-13,102.6615,105.5334,96.7862,102.6615,1466130
2021-04-14,101.8241,103.7998,100.3778,101.8241,784298
2021-04-15,104.7064,106.7548,100.8657,104.7064,1111360
2021-04-16,101.5957,105.1873,98.3363,101.5957,1144696
2021-04-19,102.786,104.4953,101.0352,102.786,1141264
2021-04-20,102.7756,104.4607,99.9626,102.7756,885494
2021-04-21,107.8101,108.3014,102.1736,107.8101,1717694
2021-04-22,105.5368,111.4882,104.9209,105.5368,1878341
2021-04-23,108.336,110.7235,105.7064,108.336,1422445
2021-04-26,102.5888,111.0661,101.9002,102.5888,1695642
2021-04-27,104.1493,105.7756,101.3778,104.1493,1288419
2021-04-28,105.8794,106.5679,101.7964,105.8794,1223643
2021-04-29,104.0559,106.7721,101.0733,104.0559,1984102
2021-04-30,106.6198,106.8897,102.0732,106.6198,2060042
2021-05-06,102.2393,104.3535,98.9626,102.2393,1614703
2021-05-07,100.6235,105.741,100.5024,100.6235,1107417
2021-05-10,104.7306,104.7306,100.6892,104.7306,1320080
2021-05-11,107.2634,107.5368,102.3155,107.2634,1532267
2021-05-12,106.5679,107.9243,102.4193,106.5679,1340157
2021-05-13,106.4918,107.6336,104.2531,106.4918,1007844
2021-05-14,112.419,112.765,104.4988,112.419,1968692
2021-05-17,113.0418,115.7338,111.419,113.0418,1241743
2021-05-18,114.7969,115.8634,112.5232,114.7969,1051064
2021-05-19,114.409,114.5981,109.7551,114.409,1805231
2021-05-20,115.5725,117.4923,112.9547,115.5725,1355646
2021-05-21,111.0689,116.3482,110.8216,111.0689,1399229
2021-05-24,109.503,111.7476,106.1677,109.503,1424468
2021-05-25,109.6678,111.4518,108.5916,109.6678,1660527
2021-05-26,107.3069,110.1623,106.6525,107.3069,1283212
2021-05-27,106.6185,107.5202,102.4591,106.6185,1744442
2021-05-28,105.1303,108.0487,103.7341,105.1303,1552142
2021-05-31,110.046,110.3126,103.9862,110.046,2155441
2021-06-01,111.5003,112.3196,108.1699,111.5003,1673195
2021-06-02,109.8957,111.3306,108.3929,109.8957,1222120
2021-06-03,108.3541,110.9622,108.1117,108.3541,1028261
2021-06-04,114.2636,115.4271,108.3541,114.2636,2581984
2021-06-07,114.918,115.8634,113.168,114.918,1435906
2021-06-08,111.0155,116.8329,109.7939,111.0155,1694585
2021-06-09,111.127,111.9366,108.1359,111.127,954706
2021-06-10,117.5601,117.8025,112.2517,117.5601,2730584
2021-06-11,122.214,123.5424,115.3786,122.214,2593605
2021-06-15,121.8698,125.3651,120.3767,121.8698,1727958
2021-06-16,120.6433,124.6331,119.7416,120.6433,1494710
2021-06-17,117.0366,121.991,115.8634,117.0366,1734557
2021-06-18,122.6261,124.1047,116.9541,122.6261,1603775
2021-06-21,121.0021,123.523,118.7721,121.0021,1128749
2021-06-22,123.8623,124.3956,120.2264,123.8623,1378394
2021-06-23,125.3167,126.5286,122.1656,125.3167,1480163
2021-06-24,122.1656,126.5286,120.2458,122.1656,1234873
2021-06-25,123.6199,124.5846,121.2542,123.6199,967400
2021-06-28,127.983,128.4678,122.1753,127.983,1528266
2021-06-29,124.7349,128.4629,124.0562,124.7349,1063653
2021-06-30,125.6463,126.039,122.1656,125.6463,1139851
2021-07-01,122.5534,125.5591,122.1656,122.5534,888025
2021-07-02,119.7223,122.5485,118.2921,119.7223,1061050
2021-07-05,122.8637,123.9108,118.7721,122.8637,986088
2021-07-06,124.8901,125.6415,118.2873,124.8901,1640916
2021-07-07,125.4621,126.5286,121.9232,125.4621,1232721
2021-07-08,123.1351,127.2558,123.1206,123.1351,969296
2021-07-09,121.2493,122.4419,118.9466,121.2493,930566
2021-07-12,127.9781,128.3853,119.2956,127.9781,1786215
2021-07-13,135.3032,136.2243,127.5467,135.3032,1858563
2021-07-14,134.3579,136.6121,133.3156,134.3579,1133715
2021-07-15,135.691,139.133,133.3204,135.691,1183457
2021-07-16,131.7061,135.7298,131.5171,131.7061,865636
2021-07-19,132.6272,135.2499,131.3813,132.6272,788870
2021-07-20,132.2976,134.77,130.6493,132.2976,796999
2021-07-21,134.8378,137.0387,131.3813,134.8378,1382059
2021-07-22,130.402,135.7395,129.3404,130.402,1536171
2021-07-23,126.5286,132.1327,123.3775,126.5286,1473361
2021-07-26,125.1131,129.4276,119.7416,125.1131,1579130
2021-07-27,120.8227,126.7807,120.2264,120.8227,1442670
2021-07-28,124.8222,125.9469,117.7977,124.8222,1311720
2021-07-29,130.4117,133.3156,125.1664,130.4117,1270830
2021-07-30,132.8793,134.5276,127.983,132.8793,1193083
2021-08-02,137.635,137.9598,130.4554,137.635,1421991
2021-08-03,142.5265,145.3237,137.0145,142.5265,1523072
2021-08-04,141.5181,144.2717,139.4917,141.5181,1106298
2021-08-05,142.9143,145.0522,140.1123,142.9143,1216573
2021-08-06,137.0969,144.4656,135.7395,137.0969,1525227
2021-08-09,135.7395,138.9246,135.2547,135.7395,1001301
2021-08-10,134.8669,138.115,132.7823,134.8669,896812
2021-08-11,124.2017,135.2547,122.5534,124.2017,2665737
2021-08-12,123.329,127.0134,121.7293,123.329,1591843
2021-08-13,119.921,123.8866,119.1599,119.921,1418523
2021-08-16,125.1955,126.5286,118.8206,125.1955,1334677
2021-08-17,121.322,128.4629,120.2604,121.322,1313951
2021-08-18,121.293,127.949,120.1683,121.293,2446755
2021-08-19,115.9991,121.6517,113.9242,115.9991,2445840
2021-08-20,109.0764,115.8585,105.998,109.0764,2354929
2021-08-23,110.4871,111.9851,106.7494,110.4871,1665776
2021-08-24,113.1292,115.2768,109.2703,113.1292,1374077
2021-08-25,119.5235,119.5235,113.1389,119.5235,1670097
2021-08-26,113.4395,120.7742,111.7912,113.4395,1967950
2021-08-27,115.1362,117.5601,112.3584,115.1362,1670136
2021-08-30,109.0279,116.3045,107.719,109.0279,2314912
2021-08-31,112.7559,112.7559,107.1518,112.7559,4082990
2021-09-01,105.615,111.6458,104.0346,105.615,3307299
2021-09-02,97.6016,105.9253,96.3751,97.6016,3062184
2021-09-03,94.5377,97.2961,93.8348,94.5377,1744871
2021-09-06,97.4367,98.9929,94.0966,97.4367,1632137
2021-09-07,94.7995,98.3869,93.6021,94.7995,1963552
