Date,Open,High,Low,Close,Volume
2021-01-04,4.0327,4.7917,4.6667,4.0327,48297824
2021-01-05,4.1388,4.9917,4.625,4.1388,88789371
2021-01-06,4.0327,4.8333,4.7083,4.0327,49262396
2021-01-07,4.061,4.9,4.6917,4.061,61787001
2021-01-08,4.1742,4.9333,4.7417,4.1742,93249235
2021-01-11,3.9973,5,4.6917,3.9973,91129878
2021-01-12,4.0964,4.8417,4.6333,4.0964,57237676
2021-01-13,4.2449,5.0417,4.8083,4.2449,142301839
2021-01-14,4.1317,4.9917,4.8417,4.1317,89626180
2021-01-15,4.1247,4.9417,4.825,4.1247,57765624
2021-01-18,4.1813,4.9583,4.825,4.1813,78596497
2021-01-19,4.0822,4.8917,4.7667,4.0822,63938466
2021-01-20,4.0539,4.8167,4.7583,4.0539,28998163
2021-01-21,4.0044,4.7833,4.7167,4.0044,51241662
2021-01-22,4.0115,4.7833,4.625,4.0115,59070970
2021-01-25,3.9053,4.7167,4.5833,3.9053,46458990
2021-01-26,3.877,4.65,4.55,3.877,37750174
2021-01-27,3.877,4.6,4.5,3.877,39749724
2021-01-28,3.7992,4.55,4.4583,3.7992,33633954
2021-01-29,3.4313,4.425,4.025,3.4313,167752222
2021-02-01,3.3464,3.9833,3.8,3.3464,71678535
2021-02-02,3.3818,4,3.9167,3.3818,34763781
2021-02-03,3.2969,4.0167,3.875,3.2969,31947230
2021-02-04,3.1837,3.8833,3.6667,3.1837,52562952
2021-02-05,3.1413,3.8083,3.7,3.1413,27690963
2021-02-08,3.1908,3.8,3.7333,3.1908,27975270
2021-02-09,3.3111,3.9333,3.7583,3.3111,38598840
2021-02-10,3.2969,3.9167,3.8583,3.2969,24390288
2021-02-18,3.5516,4.2083,4.0167,3.5516,89987023
2021-02-19,3.6011,4.2833,4.1417,3.6011,62346256
2021-02-22,3.8275,4.5583,4.2583,3.8275,107830344
2021-02-23,3.7214,4.5167,4.3583,3.7214,53433822
2021-02-24,3.7497,4.5167,4.375,3.7497,45455924
2021-02-25,3.8063,4.5167,4.45,3.8063,48844111
2021-02-26,3.7002,4.475,4.3583,3.7002,43473968
2021-03-01,3.7426,4.475,4.3583,3.7426,24794497
2021-03-02,3.6789,4.45,4.2917,3.6789,40681298
2021-03-03,3.7002,4.3833,4.3083,3.7002,31697473
2021-03-04,3.6789,4.3917,4.3167,3.6789,25612628
2021-03-05,3.6789,4.3583,4.3,3.6789,22946173
2021-03-08,3.6577,4.425,4.3,3.6577,28150028
2021-03-09,3.7002,4.45,4.2833,3.7002,52267333
2021-03-10,3.5799,4.4083,4.1917,3.5799,41908428
2021-03-11,3.7002,4.3917,4.2167,3.7002,37448546
2021-03-12,3.7851,4.475,4.3333,3.7851,51154477
2021-03-15,3.8275,4.5583,4.4167,3.8275,44298058
2021-03-16,3.7921,4.5333,4.4167,3.7921,37428567
2021-03-17,3.9407,4.675,4.45,3.9407,74136249
2021-03-18,3.9336,4.6917,4.6083,3.9336,42509907
2021-03-19,3.9266,4.725,4.6,3.9266,51842505
2021-03-22,3.8983,4.725,4.5667,3.8983,40099596
2021-03-23,3.7992,4.6083,4.4417,3.7992,41518112
2021-03-24,3.6506,4.4333,4.225,3.6506,59234139
2021-03-25,3.6506,4.35,4.25,3.6506,25512132
2021-03-26,3.6719,4.4,4.2917,3.6719,26711382
2021-03-29,3.7072,4.4167,4.325,3.7072,25959386
2021-03-30,3.6294,4.3333,4.2583,3.6294,28782558
2021-03-31,3.6931,4.3583,4.2583,3.6931,33832215
2021-04-01,3.6648,4.3667,4.3,3.6648,17860814
2021-04-02,3.6436,4.3333,4.275,3.6436,18584154
2021-04-06,3.6365,4.3083,4.275,3.6365,12634579
2021-04-07,3.9336,4.7083,4.475,3.9336,147583440
2021-04-08,3.587,4.4083,4.225,3.587,138190743
2021-04-09,3.5162,4.2333,4.0917,3.5162,52410652
2021-04-12,3.5374,4.1917,4.0917,3.5374,36381846
2021-04-13,3.5516,4.2,4.1083,3.5516,24632984
2021-04-14,3.5304,4.2,4.15,3.5304,16914189
2021-04-15,3.4596,4.1583,4.0667,3.4596,25466295
2021-04-16,3.495,4.1417,4.0667,3.495,16919176
2021-04-19,3.5162,4.15,4.1,3.5162,15467595
2021-04-20,3.495,4.1583,4.1083,3.495,16479212
2021-04-21,3.4808,4.1167,4.0667,3.4808,16181246
2021-04-22,3.5233,4.1917,4.1167,3.5233,24311581
2021-04-23,3.4879,4.1583,4.0833,3.4879,14156878
2021-04-26,3.4455,4.1167,4.05,3.4455,21724344
2021-04-27,3.4172,4.075,3.9917,3.4172,16034481
2021-04-28,3.4101,4.05,3.9917,3.4101,12200972
2021-04-29,3.4667,4.1,4.0083,3.4667,18761805
2021-04-30,3.4738,4.1083,4.0667,3.4738,17150299
2021-05-06,3.6082,4.2833,4.1583,3.6082,55927426
2021-05-07,3.7638,4.4917,4.2083,3.7638,93072948
2021-05-10,3.7992,4.4833,4.3583,3.7992,60011158
2021-05-11,3.8417,4.5333,4.4167,3.8417,39891865
2021-05-12,3.8417,4.6,4.5,3.8417,37845429
2021-05-13,3.8346,4.55,4.4583,3.8346,27860242
2021-05-14,3.7638,4.5417,4.4,3.7638,31735526
2021-05-17,3.778,4.4833,4.4167,3.778,16356008
2021-05-18,3.7851,4.4667,4.4083,3.7851,12310812
2021-05-19,3.7497,4.4583,4.375,3.7497,13308132
2021-05-20,3.778,4.4667,4.3667,3.778,20092062
2021-05-21,3.8558,4.55,4.425,3.8558,35682483
2021-05-24,3.9124,4.6417,4.4833,3.9124,42199249
2021-05-25,3.9053,4.65,4.5667,3.9053,27532092
2021-05-26,3.8063,4.5833,4.475,3.8063,19602732
2021-05-27,3.8346,4.5333,4.4667,3.8346,11877213
2021-05-28,3.7851,4.5083,4.425,3.7851,16598077
2021-05-31,3.7568,4.475,4.4083,3.7568,12268400
2021-06-01,3.7709,4.4667,4.375,3.7709,19640779
2021-06-02,3.778,4.5083,4.4333,3.778,20902489
2021-06-03,3.7285,4.4667,4.3833,3.7285,15579210
2021-06-04,3.7002,4.4167,4.3417,3.7002,15864696
