Date,Open,High,Low,Close,Volume
2021-01-04,15.1066,15.1311,14.6248,14.8535,40828458
2021-01-05,14.7065,15.0331,14.437,14.6657,32872833
2021-01-06,14.584,14.8453,14.4942,14.8453,28296203
2021-01-07,14.8208,14.829,14.094,14.584,27798766
2021-01-08,14.5595,15.1883,14.241,14.6493,26148700
2021-01-11,14.6085,14.682,14.29,14.3309,17886521
2021-01-12,14.2084,14.927,14.1512,14.7881,31038050
2021-01-13,14.6738,14.7473,14.1675,14.2165,22239032
2021-01-14,14.2247,14.584,14.143,14.1757,17460429
2021-01-15,13.8736,13.8736,12.9917,13.2856,35643492
2021-01-18,13.2285,13.3918,13.0325,13.204,18363594
2021-01-19,13.4,13.7184,13.351,13.4163,22432734
2021-01-20,13.1958,13.498,13.1877,13.2611,14590893
2021-01-21,13.351,13.5959,13.2775,13.3591,18983555
2021-01-22,13.3346,13.3591,13.1468,13.2203,14714690
2021-01-25,13.204,13.351,13.0325,13.1142,12809571
2021-01-26,13.1305,13.2203,12.763,12.8039,14400423
2021-01-27,12.6732,12.9427,12.5262,12.6079,11096173
2021-01-28,12.4772,12.7222,12.4282,12.5752,9932972
2021-01-29,12.665,12.6977,12.0118,12.2404,13095820
2021-02-01,12.3221,12.3792,11.9791,12.1261,9616685
2021-02-02,12.1424,12.3303,12.0771,12.2404,9197279
2021-02-03,12.2404,12.3139,11.922,11.9383,9318337
2021-02-04,11.8485,11.9791,11.3994,11.4647,11965962
2021-02-05,11.5218,11.6117,11.0646,11.1054,11161468
2021-02-08,11.1626,11.285,11.0237,11.1054,8169548
2021-02-09,11.1136,11.4973,10.9584,11.432,11447954
2021-02-10,11.3667,11.7423,11.3504,11.5953,9762988
2021-02-18,11.8403,11.8975,11.6362,11.7097,10064959
2021-02-19,11.7505,12.0853,11.6443,12.0608,10109362
2021-02-22,12.1669,12.4037,11.8566,11.8893,16356848
2021-02-23,11.775,11.9791,11.7342,11.7831,8901784
2021-02-24,11.7505,11.9383,11.677,11.8158,7907188
2021-02-25,11.873,11.9955,11.7668,11.8485,7679365
2021-02-26,11.7015,11.9138,11.6852,11.7995,7582479
2021-03-01,11.7913,11.8648,11.6933,11.7587,8168322
2021-03-02,11.8158,11.9138,11.6852,11.7423,7703303
2021-03-03,11.6852,11.8648,11.677,11.8158,7448431
2021-03-04,11.726,11.7995,11.4484,11.4973,8946707
2021-03-05,11.5382,11.9056,11.4973,11.8321,11789028
2021-03-08,11.922,12.0526,11.7178,11.7505,9519782
2021-03-09,11.7587,11.7995,11.0809,11.285,11004904
2021-03-10,11.3095,11.4157,11.1054,11.1217,7226498
2021-03-11,11.1381,11.3095,11.1299,11.2687,5944001
2021-03-12,11.2687,11.4075,11.0237,11.2524,9193813
2021-03-15,11.1626,11.1626,11.0237,11.0482,5303849
2021-03-16,11.1054,11.1381,10.9584,11.0564,4254915
2021-03-17,11.1462,11.3095,11.0727,11.2197,7077579
2021-03-18,11.2197,11.2687,11.1136,11.1136,5411221
2021-03-19,11.0564,11.0891,10.9421,10.9584,6492263
