Date,Open,High,Low,Close,Volume
2021-01-04,3.8764,5.45,5.37,3.8764,59285522
2021-01-05,3.8621,5.42,5.36,3.8621,51749207
2021-01-06,3.8693,5.43,5.37,3.8693,55882476
2021-01-07,3.8479,5.44,5.35,3.8479,58133194
2021-01-08,3.8479,5.42,5.37,3.8479,51617607
2021-01-11,3.8407,5.46,5.38,3.8407,63561683
2021-01-12,3.8336,5.39,5.3,3.8336,64782442
2021-01-13,3.8407,5.41,5.31,3.8407,51670889
2021-01-14,3.8621,5.5,5.33,3.8621,106080408
2021-01-15,3.9335,5.62,5.47,3.9335,181594962
2021-01-18,3.9407,5.57,5.46,3.9407,101144203
2021-01-19,3.9906,5.67,5.55,3.9906,156372904
2021-01-20,3.9478,5.64,5.52,3.9478,82097286
2021-01-21,3.9478,5.58,5.51,3.9478,81787418
2021-01-22,3.8836,5.53,5.41,3.8836,86798181
2021-01-25,3.8907,5.46,5.39,3.8907,73030996
2021-01-26,3.9193,5.55,5.42,3.9193,89938763
2021-01-27,3.9549,5.62,5.47,3.9549,92210352
2021-01-28,3.8907,5.51,5.42,3.8907,68539773
2021-01-29,3.9407,5.57,5.43,3.9407,103950896
2021-02-01,3.9764,5.6,5.47,3.9764,90662117
2021-02-02,3.9478,5.61,5.48,3.9478,104966048
2021-02-03,3.9692,5.61,5.47,3.9692,101582996
2021-02-04,4.0192,5.66,5.53,4.0192,140228802
2021-02-05,4.1263,5.83,5.61,4.1263,200262532
2021-02-08,4.0977,5.79,5.67,4.0977,125566396
2021-02-09,4.0906,5.76,5.66,4.0906,98955656
2021-02-10,4.0549,5.82,5.67,4.0549,110476533
2021-02-18,4.112,5.8,5.67,4.112,144078958
2021-02-19,4.1763,5.89,5.73,4.1763,136707268
2021-02-22,4.1548,5.9,5.79,4.1548,104270481
2021-02-23,4.2048,5.96,5.79,4.2048,131780929
2021-02-24,4.1905,5.95,5.82,4.1905,96477444
2021-02-25,4.2405,5.97,5.85,4.2405,120016228
2021-02-26,4.1049,5.94,5.74,4.1049,133666281
2021-03-01,4.1191,5.82,5.74,4.1191,70514667
2021-03-02,4.0692,5.83,5.68,4.0692,82372752
2021-03-03,4.2119,5.92,5.68,4.2119,153609212
2021-03-04,4.2833,6.12,5.87,4.2833,229887092
2021-03-05,4.2905,6.04,5.91,4.2905,114410093
2021-03-08,4.3476,6.25,6.03,4.3476,170447173
2021-03-09,4.2691,6.17,5.96,4.2691,150303527
2021-03-10,4.2548,6.07,5.92,4.2548,102897028
2021-03-11,4.4975,6.5,6.08,4.4975,245787943
2021-03-12,4.5689,6.45,6.27,4.5689,177188749
2021-03-15,4.7117,6.66,6.37,4.7117,232382868
2021-03-16,4.7545,6.66,6.51,4.7545,161955559
2021-03-17,4.676,6.64,6.49,4.676,153526492
2021-03-18,4.6688,6.6,6.47,4.6688,93312361
2021-03-19,4.5475,6.57,6.25,4.5475,168504368
2021-03-22,4.5903,6.49,6.34,4.5903,90142833
2021-03-23,4.576,6.47,6.34,4.576,73899391
2021-03-24,4.4975,6.4,6.27,4.4975,81474631
2021-03-25,4.4618,6.46,6.22,4.4618,78869579
2021-03-26,4.5403,6.5,6.25,4.5403,118634586
2021-03-29,4.5903,6.46,6.31,4.5903,106762051
2021-03-30,4.576,6.43,6.3,4.576,94719446
2021-03-31,4.6189,6.63,6.4,4.6189,161986730
2021-04-01,4.5974,6.54,6.36,4.5974,106727822
2021-04-02,4.5974,6.47,6.37,4.5974,73825048
2021-04-06,4.5832,6.46,6.4,4.5832,58602290
2021-04-07,4.5475,6.42,6.33,4.5475,55748622
2021-04-08,4.5189,6.38,6.31,4.5189,76827105
2021-04-09,4.4404,6.35,6.21,4.4404,75299360
2021-04-12,4.4333,6.26,6.16,4.4333,51234238
2021-04-13,4.3619,6.26,6.05,4.3619,72427824
2021-04-14,4.3476,6.19,6.07,4.3476,53746323
2021-04-15,4.3904,6.18,6.06,4.3904,64392703
2021-04-16,4.419,6.21,6.13,4.419,44661107
2021-04-19,4.5332,6.37,6.17,4.5332,94691908
2021-04-20,4.4975,6.36,6.28,4.4975,52781790
2021-04-21,4.6403,6.53,6.31,4.6403,152985311
2021-04-22,4.5832,6.56,6.4,4.5832,60525279
2021-04-23,4.5618,6.5,6.36,4.5618,53427163
2021-04-26,4.5689,6.49,6.39,4.5689,86752762
2021-04-27,4.6117,6.47,6.37,4.6117,43007953
2021-04-28,4.5903,6.48,6.36,4.5903,46060228
2021-04-29,4.9044,7.07,6.6,4.9044,377707249
2021-04-30,5.0472,7.15,6.85,5.0472,310951014
2021-05-06,5.0472,7.15,7.01,5.0472,154026667
2021-05-07,5.0543,7.15,6.98,5.0543,128458767
2021-05-10,5.1115,7.17,6.9,5.1115,114054078
2021-05-11,5.2114,7.32,7.12,5.2114,142198450
2021-05-12,5.2471,7.4,7.26,5.2471,135195364
2021-05-13,5.19,7.43,7.21,5.19,88915194
2021-05-14,5.1828,7.35,7.22,5.1828,74390785
2021-05-17,5.1757,7.36,7.21,5.1757,74385945
2021-05-18,5.0758,7.27,7.09,5.0758,86684806
2021-05-19,5.0472,7.18,7,5.0472,81582936
2021-05-20,5.3185,7.51,6.98,5.3185,172086146
2021-05-21,5.2685,7.7,7.36,5.2685,135710127
2021-05-24,5.2756,7.52,7.35,5.2756,65731491
2021-05-25,5.347,7.54,7.36,5.347,116622843
2021-05-26,5.5398,7.92,7.46,5.5398,169892113
2021-05-27,5.4755,7.74,7.55,5.4755,124376334
2021-05-28,5.4613,7.73,7.58,5.4613,59985557
2021-05-31,5.4541,7.67,7.49,5.4541,67960223
2021-06-01,5.5398,7.77,7.53,5.5398,89175930
2021-06-02,5.5541,7.92,7.73,5.5541,86742786
2021-06-03,5.6112,7.94,7.74,5.6112,66527326
2021-06-04,5.654,7.97,7.79,5.654,64260427
2021-06-07,5.5112,7.94,7.63,5.5112,96630023
2021-06-08,5.5683,7.83,7.65,5.5683,62231684
2021-06-09,5.5398,7.83,7.75,5.5398,43378795
2021-06-10,5.4898,7.92,7.67,5.4898,80215559
2021-06-11,5.4755,7.8,7.63,5.4755,64602813
2021-06-15,5.3328,7.67,7.36,5.3328,92714196
2021-06-16,5.4398,7.74,7.44,5.4398,96250324
2021-06-17,5.4184,7.66,7.53,5.4184,48216441
2021-06-18,5.3782,7.39,7.18,5.3782,62139810
2021-06-21,5.192,7.21,6.89,5.192,120155271
2021-06-22,5.3484,7.21,7,5.3484,92131178
2021-06-23,5.2888,7.23,7.07,5.2888,50802986
2021-06-24,5.3707,7.25,7.08,5.3707,48048189
2021-06-25,5.3931,7.3,7.12,5.3931,72247394
2021-06-28,5.259,7.23,7.01,5.259,71361717
2021-06-29,5.2888,7.15,7.04,5.2888,49870640
2021-06-30,5.2888,7.18,7.07,5.2888,44701316
2021-07-01,5.4229,7.35,7.1,5.4229,96149042
2021-07-02,5.2963,7.27,7.03,5.2963,74215175
2021-07-05,5.2665,7.11,6.98,5.2665,74167145
2021-07-06,5.2963,7.17,7.03,5.2963,60927483
2021-07-07,5.3186,7.32,7.06,5.3186,78340503
2021-07-08,5.1547,7.22,6.69,5.1547,246707300
2021-07-09,5.0951,6.99,6.79,5.0951,90588641
2021-07-12,4.9462,6.93,6.53,4.9462,200643845
2021-07-13,5.2218,7.04,6.56,5.2218,175105487
2021-07-14,5.0057,6.98,6.69,5.0057,113030282
2021-07-15,5.1845,7.01,6.71,5.1845,109363441
2021-07-16,5.0877,6.96,6.82,5.0877,59019796
2021-07-19,5.1845,7.03,6.79,5.1845,116034851
2021-07-20,5.1845,7.03,6.87,5.1845,70677751
2021-07-21,5.11,7.03,6.81,5.11,66341593
2021-07-22,5.259,7.19,6.83,5.259,114108474
2021-07-23,5.3261,7.25,6.93,5.3261,114647818
2021-07-26,5.1026,7.1,6.82,5.1026,122593150
2021-07-27,4.8791,6.87,6.55,4.8791,132754993
2021-07-28,4.7897,6.59,6.41,4.7897,100538680
2021-07-29,4.7376,6.54,6.29,4.7376,83373791
2021-07-30,4.6631,6.41,6.16,4.6631,67763615
