Date,Open,High,Low,Close,Volume
2021-01-04,3.6093,3.6664,3.5686,3.6012,33740545
2021-01-05,3.6012,3.6012,3.4464,3.5197,35146120
2021-01-06,3.5034,3.5442,3.4708,3.5116,21768457
2021-01-07,3.4953,3.8619,3.4871,3.8619,123193917
2021-01-08,3.9026,4.09,3.7886,3.8619,124563019
2021-01-11,3.7886,3.7967,3.6093,3.6175,72355271
2021-01-12,3.6338,3.976,3.6256,3.8619,77384488
2021-01-13,3.7804,4.0004,3.7234,3.9271,70555641
2021-01-14,3.8863,3.8863,3.7641,3.7723,48854857
2021-01-15,3.8212,4.0167,3.813,3.8375,64461132
2021-01-18,3.8212,3.8212,3.6745,3.7723,43404333
2021-01-19,3.8212,3.8863,3.6908,3.699,52140605
2021-01-20,3.6664,3.6664,3.5686,3.6338,41276456
2021-01-21,3.6175,3.7234,3.593,3.6664,36223394
2021-01-22,3.6664,3.6664,3.536,3.5442,32342482
2021-01-25,3.5034,3.5767,3.4708,3.5686,20863735
2021-01-26,3.5523,3.6419,3.5034,3.5197,26071435
2021-01-27,3.5116,3.5767,3.4953,3.5279,21147379
2021-01-28,3.4871,3.4953,3.3731,3.3894,24483982
2021-01-29,3.4056,3.4138,3.259,3.2834,24366633
2021-02-01,3.2916,3.3242,3.259,3.3242,15253388
2021-02-02,3.3242,3.3242,3.2345,3.259,19254281
2021-02-03,3.2671,3.2753,3.1775,3.2345,17233226
2021-02-04,3.2264,3.2671,3.096,3.1531,21812861
2021-02-05,3.1612,3.2183,3.1042,3.1123,17375795
2021-02-08,3.1205,3.1612,3.096,3.1449,11039596
2021-02-09,3.1449,3.2671,3.1449,3.2427,20518233
2021-02-10,3.2427,3.2753,3.2183,3.2427,13393153
2021-02-18,3.316,3.4138,3.2997,3.3812,27808660
2021-02-19,3.3568,3.4627,3.3486,3.4545,28574640
2021-02-22,3.6338,3.7967,3.6338,3.7967,76848468
2021-02-23,3.593,3.8701,3.593,3.7478,84627361
2021-02-24,3.756,3.9108,3.7315,3.7886,47838957
2021-02-25,3.8701,4.1308,3.8619,4.033,93732048
2021-02-26,3.8945,4.1063,3.8538,4.0656,70453015
2021-03-01,4.1552,4.196,4.0004,4.1226,53358951
2021-03-02,4.0819,4.3752,4.0656,4.1715,66689600
2021-03-03,4.1389,4.253,4.1145,4.2285,43449762
2021-03-04,4.2041,4.3426,4.1634,4.2204,54072744
2021-03-05,4.2204,4.2693,4.0737,4.1389,40383658
2021-03-08,4.196,4.3508,4.1471,4.1634,42307701
2021-03-09,4.2041,4.2774,4.0656,4.1471,34428673
2021-03-10,4.1471,4.1715,4.0167,4.0656,31320240
2021-03-11,4.1226,4.2041,4.0656,4.2041,29714423
2021-03-12,4.2041,4.4322,4.0819,4.3589,77175024
2021-03-15,4.3182,4.3996,4.2041,4.3752,52934891
2021-03-16,4.367,4.367,4.1471,4.2856,45229214
2021-03-17,4.2367,4.2367,4.1226,4.2122,24273340
2021-03-18,4.2367,4.253,4.1634,4.1878,17385652
2021-03-19,4.1471,4.5544,4.1308,4.4567,79022647
2021-03-22,4.3915,4.5219,4.31,4.4567,49970765
2021-03-23,4.4404,4.4485,4.2204,4.3019,39986392
2021-03-24,4.2774,4.3508,4.1389,4.3182,36980142
2021-03-25,4.2856,4.75,4.2448,4.75,93100067
2021-03-26,4.7989,4.8559,4.7092,4.7581,75571967
2021-03-29,4.7744,5.2062,4.7744,5.1736,95037961
2021-03-30,5.027,5.1411,4.8315,5.0759,62601563
2021-03-31,5.0922,5.1981,4.9292,5.0107,40231684
2021-04-01,5.0596,5.1736,4.9537,5.0107,28019608
2021-04-02,5.0351,5.1166,4.8722,4.9863,27615175
2021-04-06,4.9374,5.0514,4.9129,4.9455,20396610
2021-04-07,4.9129,5.027,4.8559,4.9374,35262895
2021-04-08,5.2714,5.4018,4.9211,5.1085,98673438
2021-04-09,5.0596,5.5321,5.027,5.467,83293974
2021-04-12,5.4181,5.4588,5.2144,5.2225,41705581
2021-04-13,5.2225,5.2959,5.0433,5.1736,29838020
2021-04-14,5.1818,5.2144,4.9944,5.1655,27457554
