Date,Open,High,Low,Close,Volume
2021-01-04,262.7081,280.0543,262.4752,272.2569,14034748
2021-01-05,270.1608,279.1879,269.2292,272.9742,11871365
2021-01-06,270.1608,273.7288,264.5899,268.2976,12638099
2021-01-07,273.2816,289.7242,270.1608,289.7242,15115316
2021-01-08,289.7242,290.0968,267.366,271.0924,19617712
2021-01-11,270.1608,285.1408,264.6644,277.9862,17050041
2021-01-12,275.7038,299.8412,275.3684,297.27,12410766
2021-01-13,296.2453,297.1769,272.5829,279.4674,18116575
2021-01-14,273.4773,274.2039,257.752,261.3573,24030570
2021-01-15,260.3698,267.0866,253.858,260.8542,15142461
2021-01-18,259.1867,259.9133,249.6659,255.4417,17356624
2021-01-19,258.1526,262.6429,249.6659,249.8056,13525147
2021-01-20,251.7806,256.1777,245.0079,254.2679,14038571
2021-01-21,252.9171,257.0999,245.0079,253.3922,19695482
2021-01-22,253.4202,265.5029,251.6222,263.6397,18172016
2021-01-25,268.3069,289.7242,268.3069,286.9294,23816136
2021-01-26,280.9207,284.8706,273.8126,277.5949,13339169
2021-01-27,278.6383,278.6383,263.6676,276.6819,13233197
2021-01-28,269.7602,274.9585,266.0618,267.366,9000755
2021-01-29,272.8624,280.2965,270.1701,273.8872,13404385
2021-02-01,286.8363,294.261,277.6135,285.0662,20364209
2021-02-02,287.302,310.4986,280.5108,308.3653,18185374
2021-02-03,308.0579,325.0128,305.5612,317.6532,15161444
2021-02-04,312.5295,318.0445,299.3661,306.4369,13435147
2021-02-05,312.1568,329.5962,310.2191,323.2148,13760066
2021-02-08,323.2614,337.2352,319.7213,333.4995,11673965
2021-02-09,336.5645,338.3345,325.1618,335.1205,9751513
2021-02-10,333.5089,361.3261,331.7016,361.3261,11616904
2021-02-18,368.5925,376.157,346.5511,353.9107,18094953
2021-02-19,353.0722,361.0466,330.8166,346.4579,14416880
2021-02-22,353.0536,353.0722,315.5851,315.8087,21811517
2021-02-23,307.3126,320.3735,305.3749,310.0142,16034210
2021-02-24,313.0046,316.3676,290.0037,293.1058,18956382
2021-02-25,299.9717,304.5178,292.0811,297.27,13418028
2021-02-26,285.0662,293.1245,280.4083,286.8456,15971308
2021-03-01,293.4133,304.4433,293.2642,302.3565,14186312
2021-03-02,310.2191,311.4302,287.7213,294.4753,16173676
2021-03-03,293.2642,306.2226,290.6558,302.3006,10562723
2021-03-04,296.1894,296.1894,280.2872,288.4479,16813634
2021-03-05,279.2904,291.0936,274.8188,284.9544,10901758
2021-03-08,284.0415,286.5009,257.1186,259.904,21297372
2021-03-09,260.8449,275.0982,251.4359,262.9783,21144596
2021-03-10,271.0924,284.0229,270.1701,279.1227,16933609
2021-03-11,278.5451,286.2587,274.8653,281.1349,12164834
2021-03-12,285.3457,293.3946,282.2808,288.243,14059687
2021-03-15,283.0726,287.861,270.6266,277.4272,12591754
2021-03-16,278.5451,281.2281,266.0805,276.2813,10540830
2021-03-17,272.909,288.597,267.4685,286.9946,10521673
2021-03-18,291.5874,298.3414,287.6747,291.3079,11684927
2021-03-19,284.1346,300.5306,282.5696,285.5879,12453559
2021-03-22,285.0662,296.2453,281.2281,290.3297,9885122
2021-03-23,293.4505,293.5437,271.1017,279.4953,11764277
2021-03-24,276.6819,282.2715,272.5829,274.856,8490633
2021-03-25,268.3908,278.8246,264.6272,278.5451,10173926
2021-03-26,280.2872,292.6494,278.8525,291.9879,11645534
2021-03-29,291.5594,300.7915,285.6997,294.2424,12294615
2021-03-30,291.5874,303.1204,289.8267,296.1335,9522877
2021-03-31,294.615,295.9845,280.902,285.1408,10944626
2021-04-01,287.5815,299.9251,285.3457,299.9251,8928275
2021-04-02,299.0401,314.7094,298.1085,310.6849,10455159
2021-04-06,312.0637,312.0637,291.2799,295.5,13886691
2021-04-07,294.2983,295.2671,285.9978,290.5626,10251860
2021-04-08,286.4636,293.4505,284.6284,290.9166,8572967
2021-04-09,288.7926,290.6558,280.4456,280.9672,9539539
2021-04-12,275.7597,283.7527,269.2292,275.1821,14637262
2021-04-13,272.7879,282.1597,247.6629,247.6629,23538076
2021-04-14,242.2131,269.5832,242.2131,268.4839,25806610
2021-04-15,267.3288,267.3288,259.0749,263.6956,10169105
2021-04-16,267.5337,268.4467,258.5159,266.2947,9392501
2021-04-19,266.0432,277.6228,264.4315,274.353,11002066
2021-04-20,274.0828,281.7777,271.6327,272.9463,10602279
2021-04-21,268.2976,278.2563,268.2883,278.2284,7804830
2021-04-22,276.6819,277.5204,264.1055,275.7503,13740587
2021-04-23,277.7533,282.523,275.8062,278.8153,10677520
2021-04-26,280.4083,288.6901,276.9614,278.0234,11224543
2021-04-27,280.9207,286.7897,278.5637,285.9792,9683443
2021-04-28,285.6904,290.1807,274.8188,288.7926,10271619
2021-04-29,286.2028,294.4753,284.1346,289.0907,8852475
2021-04-30,287.0039,296.1335,284.1346,290.6465,10035089
2021-05-06,297.1769,297.1769,275.4709,275.4709,13152381
2021-05-07,274.8467,280.222,267.8598,268.2976,8871386
2021-05-10,269.5553,282.2715,269.5553,278.4426,8771814
2021-05-11,274.353,281.1536,272.3128,278.5451,6255937
2021-05-12,278.9084,283.6689,274.8281,282.2715,6179889
2021-05-13,277.6042,281.1256,268.3908,274.8188,9879030
2021-05-14,276.6819,288.7926,272.9556,288.4013,13243688
2021-05-17,291.5874,300.0648,289.0255,297.5402,12451300
2021-05-18,297.4657,299.9717,292.5189,296.2919,5509840
2021-05-19,295.6584,307.4057,293.5623,304.1824,7313013
2021-05-20,302.3565,307.2381,299.0401,302.7757,7520377
2021-05-21,306.0643,307.5175,292.5376,296.2453,7174291
2021-05-24,296.2453,300.9032,292.0532,298.3786,5512583
2021-05-25,300.7356,316.2931,298.1178,316.0695,12988839
2021-05-26,318.6034,324.8451,311.9892,316.7309,9024351
2021-05-27,316.7216,324.4724,313.9455,320.9697,8433242
2021-05-28,318.6034,325.3854,315.8087,320.7368,6829905
2021-05-31,319.5257,320.4573,307.0517,311.6165,11220941
2021-06-01,309.2782,314.2343,306.1667,311.2625,8408658
2021-06-02,313.0139,314.3181,301.8348,303.0459,7199074
2021-06-03,305.5519,309.1478,299.9903,303.549,6251916
