Date,Open,High,Low,Close,Volume
2021-01-04,20.1794,20.92,19.97,20.1794,23763366
2021-01-05,19.8804,20.85,20.1,19.8804,20094092
2021-01-06,19.2437,20.66,19.9,19.2437,18066598
2021-01-07,18.7325,19.95,18.99,18.7325,19252762
2021-01-08,18.636,19.69,18.94,18.636,12214604
2021-01-11,18.1923,19.48,18.79,18.1923,17302812
2021-01-12,20.0154,20.75,18.88,20.0154,47357833
2021-01-13,20.98,22.09,20.58,20.98,61020587
2021-01-14,20.6713,21.75,20.8,20.6713,32284166
2021-01-15,20.6906,21.66,20.96,20.6906,19315323
2021-01-18,19.3884,21.2,19.31,19.3884,52859004
2021-01-19,19.4463,20.92,19.85,19.4463,26468670
2021-01-20,19.6392,20.45,19.65,19.6392,24575891
2021-01-21,21.1729,22.4,20.16,21.1729,58381429
2021-01-22,21.4141,22.35,21.41,21.4141,40519659
2021-01-25,21.935,23.16,21.87,21.935,37747911
2021-01-26,21.7131,23.18,22.24,21.7131,26096344
2021-01-27,21.4913,22.98,21.61,21.4913,29836225
2021-01-28,20.6038,22.36,21.35,20.6038,24630746
2021-01-29,20.1601,21.68,20.6,20.1601,20502448
2021-02-01,20.3627,21.33,20.8,20.3627,19049595
2021-02-02,19.7743,21.17,20.08,19.7743,28056139
2021-02-03,19.4367,21,20.12,19.4367,22528272
2021-02-04,19.6875,20.64,19.66,19.6875,19972207
2021-02-05,20.4591,21.38,20.35,20.4591,28445731
2021-02-08,20.1312,21.33,20.28,20.1312,20974076
2021-02-09,21.6167,22.53,20.67,21.6167,31521455
2021-02-10,21.3273,22.5,22.03,21.3273,18978108
2021-02-18,21.9928,23.07,22.01,21.9928,29267974
2021-02-19,22.4751,23.88,22.6,22.4751,35278346
2021-02-22,23.3915,25.43,23.6,23.3915,40679537
2021-02-23,24.0378,25.37,23.9,24.0378,33089458
2021-02-24,24.5008,25.62,24.4,24.5008,35808809
2021-02-25,25.668,26.79,24.74,25.668,42261938
2021-02-26,24.5104,26.77,25.12,24.5104,36550832
2021-03-01,26.1406,27.38,25.8,26.1406,31823512
2021-03-02,25.8609,27.67,26.25,25.8609,24850616
2021-03-03,25.6004,27.18,25.8,25.6004,28420400
2021-03-04,25.2339,26.83,26.02,25.2339,20131231
2021-03-05,25.6969,27.66,25.7,25.6969,21363806
2021-03-08,24.8481,27.33,25.72,24.8481,19922913
2021-03-09,23.4012,25.55,24,23.4012,25789790
2021-03-10,23.7484,25.18,24,23.7484,14130343
2021-03-11,24.6359,25.58,24.36,24.6359,13458668
2021-03-12,24.7227,26,24.94,24.7227,12617193
2021-03-15,24.5973,25.94,25.1,24.5973,9996406
2021-03-16,25.2918,26.65,25.38,25.2918,17499396
2021-03-17,25.3304,26.61,25.7,25.3304,12257177
2021-03-18,26.7773,28.89,27.11,26.7773,40456325
2021-03-19,28.7643,30.54,27.4,28.7643,58421683
2021-03-22,28.6389,30.2,28.8,28.6389,33600421
2021-03-23,27.9251,29.43,28.6,27.9251,19378464
2021-03-24,27.6357,29.78,28.57,27.6357,18597125
2021-03-25,27.6743,29.28,27.92,27.6743,12513463
2021-03-26,28.1373,29.52,28.16,28.1373,17080150
2021-03-29,28.282,30.18,28.9,28.282,14282437
2021-03-30,28.8415,30.08,29.08,28.8415,13659374
2021-03-31,28.6582,30.11,28.99,28.6582,12895403
2021-04-01,28.6003,29.95,28.6,28.6003,10293877
2021-04-02,29.3431,31.44,29.62,29.3431,15614921
2021-04-06,28.8222,31.09,29.78,28.8222,11623004
2021-04-07,29.0923,30.4,29.59,29.0923,8332209
2021-04-08,28.5521,30.37,29.6,28.5521,7805745
2021-04-09,28.8222,30.06,29.26,28.8222,6953954
2021-04-12,28.6775,31.49,29.5,28.6775,13131493
2021-04-13,29.1984,30.75,29.43,29.1984,9168708
2021-04-14,29.1405,30.7,29.77,29.1405,7702496
2021-04-15,28.6679,30.47,29.12,28.6679,8534427
2021-04-16,28.8222,29.98,28.61,28.8222,12061216
2021-04-19,27.9637,29.49,28.2,27.9637,16119290
2021-04-20,27.9348,29.58,28.31,27.9348,11138853
2021-04-21,27.9155,29.36,28.8,27.9155,7611731
2021-04-22,29.999,31.25,29.1,29.999,20645688
2021-04-23,31.4748,32.7,30.8,31.4748,21459254
2021-04-26,30.79,32.6,31.25,30.79,17683259
2021-04-27,30.7803,32.4,31.48,30.7803,9017347
2021-04-28,30.9636,33.2,31.61,30.9636,11272739
2021-04-29,30.0955,32.56,31.13,30.0955,10741330
2021-04-30,30.4524,32.25,31,30.4524,9485926
2021-05-06,29.9026,31.69,30.6,29.9026,8344870
2021-05-07,29.1019,31.3,30.11,29.1019,11396613
2021-05-10,27.8576,30.16,28.6,27.8576,18063888
2021-05-11,27.9058,29.15,28.26,27.9058,7992230
2021-05-12,27.5875,28.81,28.28,27.5875,8175354
2021-05-13,27.3367,29.07,28.1,27.3367,9342535
2021-05-14,28.0216,29.25,28.34,28.0216,7800675
2021-05-17,28.311,30.1,28.86,28.311,20276614
2021-05-18,27.5779,29.31,27.22,27.5779,15232967
2021-05-19,27.4235,28.94,27.96,27.4235,7529432
2021-05-20,27.4525,28.67,27.94,27.4525,7777430
2021-05-21,26.8834,28.54,27.85,26.8834,8328097
2021-05-24,26.8834,28.24,27.54,26.8834,8149670
2021-05-25,26.9412,28.02,27.15,26.9412,10201858
2021-05-26,27.2306,28.55,27.52,27.2306,7509709
2021-05-27,27.7419,29.5,28.26,27.7419,18225747
2021-05-28,26.7483,28.98,27.6,26.7483,13570921
2021-05-31,26.729,27.96,27.41,26.729,8092462
2021-06-01,26.5747,27.78,27.2,26.5747,9051286
2021-06-02,26.1792,27.68,26.95,26.1792,8268095
2021-06-03,25.7258,27.25,26.5,25.7258,8463748
2021-06-04,25.7741,27.09,26.38,25.7741,6142314
2021-06-07,26.0731,27.25,26.65,26.0731,6123506
2021-06-08,26.1213,27.35,26.88,26.1213,6286903
2021-06-09,25.9091,27.01,26.6,25.9091,5017982
2021-06-10,26.2853,27.33,26.75,26.2853,6704963
2021-06-11,27.3464,28.63,26.59,27.3464,20430372
2021-06-15,27.8287,29.4,27.78,27.8287,21192569
2021-06-16,26.9605,29.21,27.86,26.9605,11639618
2021-06-17,27.1824,28.35,27.29,27.1824,12922908
2021-06-18,26.8158,28.1,27.58,26.8158,9042694
2021-06-21,27.1727,28.17,27.08,27.1727,11689281
2021-06-22,27.1438,28.47,27.75,27.1438,8703145
2021-06-23,27.3672,28.61,27.66,27.3672,10625092
2021-06-24,27.7655,28.68,27.97,27.7655,10695010
2021-06-25,27.7655,28.65,27.96,27.7655,10753028
2021-06-28,30.0874,31.03,28.2,30.0874,22829666
2021-06-29,29.5337,31.39,30.29,29.5337,11589303
2021-06-30,29.9126,30.95,29.92,29.9126,9333083
2021-07-01,29.2131,31.59,30.07,29.2131,9679444
2021-07-02,29.2131,30.8,29.28,29.2131,9571254
2021-07-05,29.0965,30.26,29.55,29.0965,9266709
2021-07-06,28.465,30.7,28.94,28.465,11369678
2021-07-07,28.5816,29.67,29.07,28.5816,7834215
