Date,Open,High,Low,Close,Volume
2024-09-11,5.5703,5.6352,5.5147,5.6074,82523018
2024-09-12,5.5703,5.5981,5.4406,5.4498,74318974
2024-09-13,5.4684,5.6074,5.4498,5.5147,71345043
2024-09-18,5.4962,5.6074,5.4962,5.4962,73369192
2024-09-19,5.524,5.5332,5.422,5.4406,90241008
2024-09-20,5.4406,5.5888,5.4406,5.5796,98833968
2024-09-23,5.5425,5.6537,5.5147,5.6167,62526094
2024-09-24,5.6167,5.802,5.5796,5.7928,115240864
2024-09-25,5.8113,5.9781,5.6908,5.7371,185121260
2024-09-26,5.7093,5.904,5.5981,5.904,248564593
2024-09-27,5.8206,5.8854,5.7557,5.8669,205280367
2024-09-30,5.904,6.3303,5.802,6.2191,610178440
2024-10-08,6.7845,6.7845,5.9596,6.1728,592974687
2024-10-09,6.0337,6.0337,5.8391,5.8576,355364209
2024-10-10,5.8576,6.2469,5.8576,6.1542,410272478
2024-10-11,6.0986,6.1357,5.8206,5.8391,285662428
2024-10-14,5.8669,6.0708,5.8576,6.043,268189838
2024-10-15,6.0152,6.1357,5.9503,5.9596,163726802
2024-10-16,5.904,6.0337,5.8854,5.9967,116866427
2024-10-17,6.0059,6.0615,5.9318,5.941,133816920
2024-10-18,5.9132,6.1079,5.8484,6.0523,187563783
2024-10-21,6.0708,6.182,5.904,6.1728,274777352
2024-10-22,6.1079,6.2006,6.0523,6.1635,196272161
2024-10-23,6.1635,6.1913,6.0615,6.1079,203797410
2024-10-24,6.0893,6.0986,5.9688,6.0245,164132710
2024-10-25,6.0152,6.043,5.9596,5.9967,160084535
2024-10-28,5.9781,6.0893,5.8947,6.043,152423500
2024-10-29,6.0245,6.0708,5.9503,6.043,142258995
2024-10-30,6.0152,6.0708,5.9781,5.9967,113577585
2024-10-31,5.9688,6.0152,5.8669,5.8947,189310252
2024-11-01,5.8947,5.9688,5.8669,5.941,141605889
2024-11-04,5.9503,5.9688,5.8854,5.9225,112387068
2024-11-05,5.9225,5.9503,5.8854,5.9503,200128944
2024-11-06,5.941,6.0059,5.9318,5.9781,190260427
2024-11-07,5.9318,6.0893,5.9132,6.0893,226451988
2024-11-08,6.0893,6.1079,5.9688,6.0337,197846147
2024-11-11,6.0245,6.043,5.9318,6.043,147661918
2024-11-12,6.0245,6.0245,5.8854,5.8947,169734941
2024-11-13,5.8947,6.4508,5.8854,6.2098,502115342
2024-11-14,6.0801,6.2191,5.9874,6.0801,264000269
2024-11-15,6.0245,6.4601,6.0245,6.2098,396164776
2024-11-18,6.2191,6.4137,6.1264,6.2562,315363161
2024-11-19,6.2006,6.2191,5.9503,6.0523,262191709
2024-11-20,5.9967,6.1542,5.9874,6.1449,176530139
2024-11-21,6.1171,6.1728,6.0059,6.043,129197523
2024-11-22,6.0245,6.1171,5.9318,5.9503,139886600
2024-11-25,5.9596,6.043,5.8669,5.9132,141760869
2024-11-26,5.9132,5.9967,5.8762,5.9596,93201764
